"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"5",0.978,1,"4","4",1,1,"1","1","1","1"
"1","FB",1,"5",0.978,1,"4","4",1,1,"1","1","1","1"
"1","FB",1,"5",0.978,1,"4","4",1,1,"1","1","1","1"
"1","FB",1,"5",0.978,1,"4","4",1,1,"1","1","1","1"
"1","LR",1,"5",0.978,1,"4","4",1,1,"1","1","1","1"
"1","LR",1,"5",0.978,1,"4","4",1,1,"1","1","1","1"
"1","LR",1,"5",0.978,1,"4","4",1,1,"1","1","1","1"
"1","LR",1,"5",0.978,1,"4","4",1,1,"1","1","1","1"
"2","FB",0,"25",0,0.981,"1","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.981,"1","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.981,"1","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.981,"1","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.981,"1","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.981,"1","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.981,"1","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.981,"1","1",0,1,"2","2","2","2"
"3","FB",0,"21",0.07,0.039,"2","2",0,0,"3","3","3","3"
"3","FB",0,"21",0.07,0.039,"2","2",0,0,"3","3","3","3"
"3","FB",0,"21",0.07,0.039,"2","2",0,0,"3","3","3","3"
"3","FB",0,"21",0.07,0.039,"2","2",0,0,"3","3","3","3"
"3","LR",0,"21",0.07,0.039,"2","2",0,0,"3","3","3","3"
"3","LR",0,"21",0.07,0.039,"2","2",0,0,"3","3","3","3"
"3","LR",0,"21",0.07,0.039,"2","2",0,0,"3","3","3","3"
"3","LR",0,"21",0.07,0.039,"2","2",0,0,"3","3","3","3"
"4","FB",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"4","FB",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"4","FB",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"4","FB",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"4","LR",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"4","LR",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"4","LR",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"4","LR",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"5","FB",1,"1",0.956,0,"3","3",1,0,"4","4","4","4"
"5","FB",1,"1",0.956,0,"3","3",1,0,"4","4","4","4"
"5","FB",1,"1",0.956,0,"3","3",1,0,"4","4","4","4"
"5","FB",1,"1",0.956,0,"3","3",1,0,"4","4","4","4"
"5","LR",0,"1",0.956,0,"3","3",1,0,"4","4","4","4"
"5","LR",0,"1",0.956,0,"3","3",1,0,"4","4","4","4"
"5","LR",0,"1",0.956,0,"3","3",1,0,"4","4","4","4"
"5","LR",0,"1",0.956,0,"3","3",1,0,"4","4","4","4"
"6","FB",1,"5",0.904,0.918,"4","4",1,0.5,"4","4","5","1"
"6","FB",1,"5",0.904,0.918,"4","4",1,0.5,"4","4","5","1"
"6","FB",1,"5",0.904,0.918,"4","4",1,0.5,"4","4","5","1"
"6","FB",1,"5",0.904,0.918,"4","4",1,0.5,"4","4","5","1"
"6","LR",0,"5",0.904,0.918,"4","4",1,0.5,"4","4","5","1"
"6","LR",0,"5",0.904,0.918,"4","4",1,0.5,"4","4","5","1"
"6","LR",1,"5",0.904,0.918,"4","4",1,0.5,"4","4","5","1"
"6","LR",1,"5",0.904,0.918,"4","4",1,0.5,"4","4","5","1"
"7","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"7","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"7","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"7","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"7","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"7","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"7","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"7","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"8","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"8","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"8","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"8","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"8","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"8","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"8","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"8","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"9","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"9","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"9","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"9","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"9","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"9","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"9","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"9","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"10","FB",1,"1",0.906,0.032,"3","3",1,0,"4","4","4","4"
"10","FB",1,"1",0.906,0.032,"3","3",1,0,"4","4","4","4"
"10","FB",1,"1",0.906,0.032,"3","3",1,0,"4","4","4","4"
"10","FB",1,"1",0.906,0.032,"3","3",1,0,"4","4","4","4"
"10","LR",0,"1",0.906,0.032,"3","3",1,0,"4","4","4","4"
"10","LR",0,"1",0.906,0.032,"3","3",1,0,"4","4","4","4"
"10","LR",0,"1",0.906,0.032,"3","3",1,0,"4","4","4","4"
"10","LR",0,"1",0.906,0.032,"3","3",1,0,"4","4","4","4"
"11","FB",0,"25",0.043,1,"1","1",0,1,"2","2","2","2"
"11","FB",0,"25",0.043,1,"1","1",0,1,"2","2","2","2"
"11","FB",0,"25",0.043,1,"1","1",0,1,"2","2","2","2"
"11","FB",0,"25",0.043,1,"1","1",0,1,"2","2","2","2"
"11","LR",1,"25",0.043,1,"1","1",0,1,"2","2","2","2"
"11","LR",1,"25",0.043,1,"1","1",0,1,"2","2","2","2"
"11","LR",1,"25",0.043,1,"1","1",0,1,"2","2","2","2"
"11","LR",1,"25",0.043,1,"1","1",0,1,"2","2","2","2"
"12","FB",1,"1",0.918,0,"3","3",1,0,"4","4","4","4"
"12","FB",1,"1",0.918,0,"3","3",1,0,"4","4","4","4"
"12","FB",1,"1",0.918,0,"3","3",1,0,"4","4","4","4"
"12","FB",1,"1",0.918,0,"3","3",1,0,"4","4","4","4"
"12","LR",0,"1",0.918,0,"3","3",1,0,"4","4","4","4"
"12","LR",0,"1",0.918,0,"3","3",1,0,"4","4","4","4"
"12","LR",0,"1",0.918,0,"3","3",1,0,"4","4","4","4"
"12","LR",0,"1",0.918,0,"3","3",1,0,"4","4","4","4"
"13","FB",1,"1",1,0.026,"3","3",1,0,"4","4","4","4"
"13","FB",1,"1",1,0.026,"3","3",1,0,"4","4","4","4"
"13","FB",1,"1",1,0.026,"3","3",1,0,"4","4","4","4"
"13","FB",1,"1",1,0.026,"3","3",1,0,"4","4","4","4"
"13","LR",0,"1",1,0.026,"3","3",1,0,"4","4","4","4"
"13","LR",0,"1",1,0.026,"3","3",1,0,"4","4","4","4"
"13","LR",0,"1",1,0.026,"3","3",1,0,"4","4","4","4"
"13","LR",0,"1",1,0.026,"3","3",1,0,"4","4","4","4"
"14","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"14","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"14","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"14","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"14","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"14","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"14","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"14","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"15","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"15","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"15","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"15","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"15","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"15","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"15","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"15","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"16","FB",0,"21",0.043,0.016,"2","2",0,0,"3","3","3","3"
"16","FB",0,"21",0.043,0.016,"2","2",0,0,"3","3","3","3"
"16","FB",0,"21",0.043,0.016,"2","2",0,0,"3","3","3","3"
"16","FB",0,"21",0.043,0.016,"2","2",0,0,"3","3","3","3"
"16","LR",0,"21",0.043,0.016,"2","2",0,0,"3","3","3","3"
"16","LR",0,"21",0.043,0.016,"2","2",0,0,"3","3","3","3"
"16","LR",0,"21",0.043,0.016,"2","2",0,0,"3","3","3","3"
"16","LR",0,"21",0.043,0.016,"2","2",0,0,"3","3","3","3"
"17","FB",0,"21",0.017,0.005,"2","2",0,0,"3","3","3","3"
"17","FB",0,"21",0.017,0.005,"2","2",0,0,"3","3","3","3"
"17","FB",0,"21",0.017,0.005,"2","2",0,0,"3","3","3","3"
"17","FB",0,"21",0.017,0.005,"2","2",0,0,"3","3","3","3"
"17","LR",0,"21",0.017,0.005,"2","2",0,0,"3","3","3","3"
"17","LR",0,"21",0.017,0.005,"2","2",0,0,"3","3","3","3"
"17","LR",0,"21",0.017,0.005,"2","2",0,0,"3","3","3","3"
"17","LR",0,"21",0.017,0.005,"2","2",0,0,"3","3","3","3"
"18","FB",1,"1",1,0,"3","3",1,0,"4","4","4","4"
"18","FB",1,"1",1,0,"3","3",1,0,"4","4","4","4"
"18","FB",1,"1",1,0,"3","3",1,0,"4","4","4","4"
"18","FB",1,"1",1,0,"3","3",1,0,"4","4","4","4"
"18","LR",0,"1",1,0,"3","3",1,0,"4","4","4","4"
"18","LR",0,"1",1,0,"3","3",1,0,"4","4","4","4"
"18","LR",0,"1",1,0,"3","3",1,0,"4","4","4","4"
"18","LR",0,"1",1,0,"3","3",1,0,"4","4","4","4"
"19","FB",1,"1",1,0,"3","3",1,0,"4","4","4","4"
"19","FB",1,"1",1,0,"3","3",1,0,"4","4","4","4"
"19","FB",1,"1",1,0,"3","3",1,0,"4","4","4","4"
"19","FB",1,"1",1,0,"3","3",1,0,"4","4","4","4"
"19","LR",0,"1",1,0,"3","3",1,0,"4","4","4","4"
"19","LR",0,"1",1,0,"3","3",1,0,"4","4","4","4"
"19","LR",0,"1",1,0,"3","3",1,0,"4","4","4","4"
"19","LR",0,"1",1,0,"3","3",1,0,"4","4","4","4"
"20","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"20","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"20","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"20","FB",0,"25",0,1,"1","1",0,1,"2","2","2","2"
"20","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"20","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"20","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"20","LR",1,"25",0,1,"1","1",0,1,"2","2","2","2"
"21","FB",1,"1",1,0.091,"3","3",1,0,"4","4","4","4"
"21","FB",1,"1",1,0.091,"3","3",1,0,"4","4","4","4"
"21","FB",1,"1",1,0.091,"3","3",1,0,"4","4","4","4"
"21","FB",1,"1",1,0.091,"3","3",1,0,"4","4","4","4"
"21","LR",0,"1",1,0.091,"3","3",1,0,"4","4","4","4"
"21","LR",0,"1",1,0.091,"3","3",1,0,"4","4","4","4"
"21","LR",0,"1",1,0.091,"3","3",1,0,"4","4","4","4"
"21","LR",0,"1",1,0.091,"3","3",1,0,"4","4","4","4"
"22","FB",0,"25",0,0.916,"1","1",0,0.75,"3","3","5","3"
"22","FB",0,"25",0,0.916,"1","1",0,0.75,"3","3","5","3"
"22","FB",0,"25",0,0.916,"1","1",0,0.75,"3","3","5","3"
"22","FB",0,"25",0,0.916,"1","1",0,0.75,"3","3","5","3"
"22","LR",0,"25",0,0.916,"1","1",0,0.75,"3","3","5","3"
"22","LR",1,"25",0,0.916,"1","1",0,0.75,"3","3","5","3"
"22","LR",1,"25",0,0.916,"1","1",0,0.75,"3","3","5","3"
"22","LR",1,"25",0,0.916,"1","1",0,0.75,"3","3","5","3"
"23","FB",0,"21",0.015,0.072,"2","2",0,0.25,"3","3","5","3"
"23","FB",0,"21",0.015,0.072,"2","2",0,0.25,"3","3","5","3"
"23","FB",0,"21",0.015,0.072,"2","2",0,0.25,"3","3","5","3"
"23","FB",0,"21",0.015,0.072,"2","2",0,0.25,"3","3","5","3"
"23","LR",0,"21",0.015,0.072,"2","2",0,0.25,"3","3","5","3"
"23","LR",0,"21",0.015,0.072,"2","2",0,0.25,"3","3","5","3"
"23","LR",0,"21",0.015,0.072,"2","2",0,0.25,"3","3","5","3"
"23","LR",1,"21",0.015,0.072,"2","2",0,0.25,"3","3","5","3"
"24","FB",0,"21",0.031,0.073,"2","2",0,0,"3","3","3","3"
"24","FB",0,"21",0.031,0.073,"2","2",0,0,"3","3","3","3"
"24","FB",0,"21",0.031,0.073,"2","2",0,0,"3","3","3","3"
"24","FB",0,"21",0.031,0.073,"2","2",0,0,"3","3","3","3"
"24","LR",0,"21",0.031,0.073,"2","2",0,0,"3","3","3","3"
"24","LR",0,"21",0.031,0.073,"2","2",0,0,"3","3","3","3"
"24","LR",0,"21",0.031,0.073,"2","2",0,0,"3","3","3","3"
"24","LR",0,"21",0.031,0.073,"2","2",0,0,"3","3","3","3"
"25","FB",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"25","FB",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"25","FB",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"25","FB",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"25","LR",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"25","LR",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"25","LR",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"25","LR",1,"5",1,1,"4","4",1,1,"1","1","1","1"
"26","FB",0,"25",0.042,0.929,"1","1",0,0.75,"3","3","5","3"
"26","FB",0,"25",0.042,0.929,"1","1",0,0.75,"3","3","5","3"
"26","FB",0,"25",0.042,0.929,"1","1",0,0.75,"3","3","5","3"
"26","FB",0,"25",0.042,0.929,"1","1",0,0.75,"3","3","5","3"
"26","LR",0,"25",0.042,0.929,"1","1",0,0.75,"3","3","5","3"
