"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"1","FB",1,"1",1,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"1","LR",0,"1",1,0,"4","2",1,0,"1","1","1","1"
"2","FB",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"2","FB",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"2","LR",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"3","FB",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"3","LR",0,"21",0,0,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.05,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.05,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.05,"2","3",0,0,"2","2","2","2"
"4","FB",0,"21",0,0.05,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.05,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.05,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.05,"2","3",0,0,"2","2","2","2"
"4","LR",0,"21",0,0.05,"2","3",0,0,"2","2","2","2"
"5","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3"
"5","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3"
"5","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3"
"5","FB",0,"25",0,1,"3","1",0,1,"3","3","3","3"
"5","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3"
"5","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3"
"5","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3"
"5","LR",1,"25",0,1,"3","1",0,1,"3","3","3","3"
"6","FB",1,"1",1,0.045,"4","2",1,0,"1","1","1","1"
"6","FB",1,"1",1,0.045,"4","2",1,0,"1","1","1","1"
"6","FB",1,"1",1,0.045,"4","2",1,0,"1","1","1","1"
"6","FB",1,"1",1,0.045,"4","2",1,0,"1","1","1","1"
"6","LR",0,"1",1,0.045,"4","2",1,0,"1","1","1","1"
"6","LR",0,"1",1,0.045,"4","2",1,0,"1","1","1","1"
"6","LR",0,"1",1,0.045,"4","2",1,0,"1","1","1","1"
"6","LR",0,"1",1,0.045,"4","2",1,0,"1","1","1","1"
"7","FB",0,"21",0,0.057,"2","3",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.057,"2","3",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.057,"2","3",0,0,"2","2","2","2"
"7","FB",0,"21",0,0.057,"2","3",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.057,"2","3",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.057,"2","3",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.057,"2","3",0,0,"2","2","2","2"
"7","LR",0,"21",0,0.057,"2","3",0,0,"2","2","2","2"
"8","FB",1,"5",0.92,1,"1","4",1,1,"4","4","4","4"
"8","FB",1,"5",0.92,1,"1","4",1,1,"4","4","4","4"
"8","FB",1,"5",0.92,1,"1","4",1,1,"4","4","4","4"
"8","FB",1,"5",0.92,1,"1","4",1,1,"4","4","4","4"
"8","LR",1,"5",0.92,1,"1","4",1,1,"4","4","4","4"
"8","LR",1,"5",0.92,1,"1","4",1,1,"4","4","4","4"
"8","LR",1,"5",0.92,1,"1","4",1,1,"4","4","4","4"
"8","LR",1,"5",0.92,1,"1","4",1,1,"4","4","4","4"
"9","FB",0,"25",0,0.941,"3","1",0,1,"3","3","3","3"
"9","FB",0,"25",0,0.941,"3","1",0,1,"3","3","3","3"
"9","FB",0,"25",0,0.941,"3","1",0,1,"3","3","3","3"
"9","FB",0,"25",0,0.941,"3","1",0,1,"3","3","3","3"
"9","LR",1,"25",0,0.941,"3","1",0,1,"3","3","3","3"
"9","LR",1,"25",0,0.941,"3","1",0,1,"3","3","3","3"
"9","LR",1,"25",0,0.941,"3","1",0,1,"3","3","3","3"
"9","LR",1,"25",0,0.941,"3","1",0,1,"3","3","3","3"
"10","FB",1,"5",0.975,1,"1","4",1,1,"4","4","4","4"
"10","FB",1,"5",0.975,1,"1","4",1,1,"4","4","4","4"
"10","FB",1,"5",0.975,1,"1","4",1,1,"4","4","4","4"
"10","FB",1,"5",0.975,1,"1","4",1,1,"4","4","4","4"
"10","LR",1,"5",0.975,1,"1","4",1,1,"4","4","4","4"
"10","LR",1,"5",0.975,1,"1","4",1,1,"4","4","4","4"
"10","LR",1,"5",0.975,1,"1","4",1,1,"4","4","4","4"
"10","LR",1,"5",0.975,1,"1","4",1,1,"4","4","4","4"
"11","FB",0,"25",0,0.996,"3","1",0,1,"3","3","3","3"
"11","FB",0,"25",0,0.996,"3","1",0,1,"3","3","3","3"
"11","FB",0,"25",0,0.996,"3","1",0,1,"3","3","3","3"
"11","FB",0,"25",0,0.996,"3","1",0,1,"3","3","3","3"
"11","LR",1,"25",0,0.996,"3","1",0,1,"3","3","3","3"
"11","LR",1,"25",0,0.996,"3","1",0,1,"3","3","3","3"
"11","LR",1,"25",0,0.996,"3","1",0,1,"3","3","3","3"
"11","LR",1,"25",0,0.996,"3","1",0,1,"3","3","3","3"
"12","FB",0,"25",0.13,1,"3","1",0,1,"3","3","3","3"
"12","FB",0,"25",0.13,1,"3","1",0,1,"3","3","3","3"
"12","FB",0,"25",0.13,1,"3","1",0,1,"3","3","3","3"
"12","FB",0,"25",0.13,1,"3","1",0,1,"3","3","3","3"
"12","LR",1,"25",0.13,1,"3","1",0,1,"3","3","3","3"
"12","LR",1,"25",0.13,1,"3","1",0,1,"3","3","3","3"
"12","LR",1,"25",0.13,1,"3","1",0,1,"3","3","3","3"
"12","LR",1,"25",0.13,1,"3","1",0,1,"3","3","3","3"
"13","FB",0,"1",0.932,0.033,"4","2",0.75,0,"6","1","5","1"
"13","FB",1,"1",0.932,0.033,"4","2",0.75,0,"6","1","5","1"
"13","FB",1,"1",0.932,0.033,"4","2",0.75,0,"6","1","5","1"
"13","FB",1,"1",0.932,0.033,"4","2",0.75,0,"6","1","5","1"
"13","LR",0,"1",0.932,0.033,"4","2",0.75,0,"6","1","5","1"
"13","LR",0,"1",0.932,0.033,"4","2",0.75,0,"6","1","5","1"
"13","LR",0,"1",0.932,0.033,"4","2",0.75,0,"6","1","5","1"
