"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",0,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","FB",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",0,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",0,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",0,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",0,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"1","LR",1,"9",0.759,0.844,"1","1",0.875,0.75,"1","1","1","1"
"2","FB",0,"9",0.74,0.822,"1","1",0.8125,0.8125,"1","1","1","1"
"2","FB",0,"9",0.74,0.822,"1","1",0.8125,0.8125,"1","1","1","1"
"2","FB",0,"9",0.74,0.822,"1","1",0.8125,0.8125,"1","1","1","1"
"2","FB",1,"9",0.74,0.822,"1","1",0.8125,0.8125,"1","1","1","1"
"2","FB",1,"9",0.74,0.822,"1","1",0.8125,0.8125,"1","1","1","1"
"2","FB",1,"9",0.74,0.822,"1","1",0.8125,0.8125,"1","1","1","1"
"2","FB",1,"9",0.74,0.822,"1","1",0.8125,0.8125,"1","1","1","1"
