"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.338,0.259,"2","1",0.25,0,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"2","1",0.25,0,"1","1","1","1"
"1","FB",0,"17",0.338,0.259,"2","1",0.25,0,"1","1","1","1"
"1","FB",1,"17",0.338,0.259,"2","1",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"2","1",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"2","1",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"2","1",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.338,0.259,"2","1",0.25,0,"1","1","1","1"
"2","FB",1,"9",0.837,0.698,"3","2",1,1,"2","2","2","2"
"2","FB",1,"9",0.837,0.698,"3","2",1,1,"2","2","2","2"
"2","FB",1,"9",0.837,0.698,"3","2",1,1,"2","2","2","2"
"2","FB",1,"9",0.837,0.698,"3","2",1,1,"2","2","2","2"
"2","LR",1,"9",0.837,0.698,"3","2",1,1,"2","2","2","2"
"2","LR",1,"9",0.837,0.698,"3","2",1,1,"2","2","2","2"
"2","LR",1,"9",0.837,0.698,"3","2",1,1,"2","2","2","2"
"2","LR",1,"9",0.837,0.698,"3","2",1,1,"2","2","2","2"
"3","FB",1,"9",0.751,0.792,"3","2",1,1,"2","2","2","2"
"3","FB",1,"9",0.751,0.792,"3","2",1,1,"2","2","2","2"
"3","FB",1,"9",0.751,0.792,"3","2",1,1,"2","2","2","2"
"3","FB",1,"9",0.751,0.792,"3","2",1,1,"2","2","2","2"
"3","LR",1,"9",0.751,0.792,"3","2",1,1,"2","2","2","2"
"3","LR",1,"9",0.751,0.792,"3","2",1,1,"2","2","2","2"
"3","LR",1,"9",0.751,0.792,"3","2",1,1,"2","2","2","2"
"3","LR",1,"9",0.751,0.792,"3","2",1,1,"2","2","2","2"
"4","FB",0,"9",0.734,0.891,"3","2",0.5,1,"3","2","3","2"
"4","FB",0,"9",0.734,0.891,"3","2",0.5,1,"3","2","3","2"
"4","FB",1,"9",0.734,0.891,"3","2",0.5,1,"3","2","3","2"
"4","FB",1,"9",0.734,0.891,"3","2",0.5,1,"3","2","3","2"
"4","LR",1,"9",0.734,0.891,"3","2",0.5,1,"3","2","3","2"
"4","LR",1,"9",0.734,0.891,"3","2",0.5,1,"3","2","3","2"
"4","LR",1,"9",0.734,0.891,"3","2",0.5,1,"3","2","3","2"
"4","LR",1,"9",0.734,0.891,"3","2",0.5,1,"3","2","3","2"
"5","FB",0,"9",0.771,0.773,"3","2",0.75,0.75,"3","2","3","2"
