"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"9",0.812,0.743,"3","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.812,0.743,"3","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.812,0.743,"3","1",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.812,0.743,"3","1",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.812,0.743,"3","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.812,0.743,"3","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.812,0.743,"3","1",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.812,0.743,"3","1",1,0.75,"1","1","1","1"
"2","FB",0,"17",0.294,0.225,"4","2",0,0,"2","2","2","2"
"2","FB",0,"17",0.294,0.225,"4","2",0,0,"2","2","2","2"
"2","FB",0,"17",0.294,0.225,"4","2",0,0,"2","2","2","2"
"2","FB",0,"17",0.294,0.225,"4","2",0,0,"2","2","2","2"
"2","LR",0,"17",0.294,0.225,"4","2",0,0,"2","2","2","2"
"2","LR",0,"17",0.294,0.225,"4","2",0,0,"2","2","2","2"
"2","LR",0,"17",0.294,0.225,"4","2",0,0,"2","2","2","2"
"2","LR",0,"17",0.294,0.225,"4","2",0,0,"2","2","2","2"
"3","FB",1,"9",0.777,0.703,"2","1",1,0.5,"1","1","3","1"
"3","FB",1,"9",0.777,0.703,"2","1",1,0.5,"1","1","3","1"
"3","FB",1,"9",0.777,0.703,"2","1",1,0.5,"1","1","3","1"
"3","FB",1,"9",0.777,0.703,"2","1",1,0.5,"1","1","3","1"
"3","LR",0,"9",0.777,0.703,"2","1",1,0.5,"1","1","3","1"
"3","LR",0,"9",0.777,0.703,"2","1",1,0.5,"1","1","3","1"
"3","LR",1,"9",0.777,0.703,"2","1",1,0.5,"1","1","3","1"
"3","LR",1,"9",0.777,0.703,"2","1",1,0.5,"1","1","3","1"
"4","FB",0,"9",0.683,0.74,"3","1",0.5,0.75,"1","1","4","1"
"4","FB",0,"9",0.683,0.74,"3","1",0.5,0.75,"1","1","4","1"
"4","FB",1,"9",0.683,0.74,"3","1",0.5,0.75,"1","1","4","1"
"4","FB",1,"9",0.683,0.74,"3","1",0.5,0.75,"1","1","4","1"
"4","LR",0,"9",0.683,0.74,"3","1",0.5,0.75,"1","1","4","1"
"4","LR",1,"9",0.683,0.74,"3","1",0.5,0.75,"1","1","4","1"
"4","LR",1,"9",0.683,0.74,"3","1",0.5,0.75,"1","1","4","1"
"4","LR",1,"9",0.683,0.74,"3","1",0.5,0.75,"1","1","4","1"
"5","FB",0,"9",0.714,0.844,"3","1",0.75,0.75,"1","1","3","1"
"5","FB",1,"9",0.714,0.844,"3","1",0.75,0.75,"1","1","3","1"
"5","FB",1,"9",0.714,0.844,"3","1",0.75,0.75,"1","1","3","1"
"5","FB",1,"9",0.714,0.844,"3","1",0.75,0.75,"1","1","3","1"
"5","LR",0,"9",0.714,0.844,"3","1",0.75,0.75,"1","1","3","1"
"5","LR",1,"9",0.714,0.844,"3","1",0.75,0.75,"1","1","3","1"
"5","LR",1,"9",0.714,0.844,"3","1",0.75,0.75,"1","1","3","1"
"5","LR",1,"9",0.714,0.844,"3","1",0.75,0.75,"1","1","3","1"
"6","FB",1,"9",0.799,0.805,"3","1",1,0.75,"1","1","1","1"
"6","FB",1,"9",0.799,0.805,"3","1",1,0.75,"1","1","1","1"
"6","FB",1,"9",0.799,0.805,"3","1",1,0.75,"1","1","1","1"
