"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.757,0.719,"1","1",0.75,0.75,"1","1","1","1"
"1","FB",1,"9",0.757,0.719,"1","1",0.75,0.75,"1","1","1","1"
"1","FB",1,"9",0.757,0.719,"1","1",0.75,0.75,"1","1","1","1"
"1","FB",1,"9",0.757,0.719,"1","1",0.75,0.75,"1","1","1","1"
"1","LR",0,"9",0.757,0.719,"1","1",0.75,0.75,"1","1","1","1"
"1","LR",1,"9",0.757,0.719,"1","1",0.75,0.75,"1","1","1","1"
"1","LR",1,"9",0.757,0.719,"1","1",0.75,0.75,"1","1","1","1"
"1","LR",1,"9",0.757,0.719,"1","1",0.75,0.75,"1","1","1","1"
"2","FB",0,"9",0.73,0.709,"1","1",0.75,0.75,"1","1","1","1"
"2","FB",1,"9",0.73,0.709,"1","1",0.75,0.75,"1","1","1","1"
"2","FB",1,"9",0.73,0.709,"1","1",0.75,0.75,"1","1","1","1"
"2","FB",1,"9",0.73,0.709,"1","1",0.75,0.75,"1","1","1","1"
"2","LR",0,"9",0.73,0.709,"1","1",0.75,0.75,"1","1","1","1"
"2","LR",1,"9",0.73,0.709,"1","1",0.75,0.75,"1","1","1","1"
"2","LR",1,"9",0.73,0.709,"1","1",0.75,0.75,"1","1","1","1"
"2","LR",1,"9",0.73,0.709,"1","1",0.75,0.75,"1","1","1","1"
"3","FB",0,"9",0.713,0.737,"4","1",0.25,0.75,"1","2","2","2"
"3","FB",0,"9",0.713,0.737,"4","1",0.25,0.75,"1","2","2","2"
"3","FB",0,"9",0.713,0.737,"4","1",0.25,0.75,"1","2","2","2"
"3","FB",1,"9",0.713,0.737,"4","1",0.25,0.75,"1","2","2","2"
"3","LR",0,"9",0.713,0.737,"4","1",0.25,0.75,"1","2","2","2"
"3","LR",1,"9",0.713,0.737,"4","1",0.25,0.75,"1","2","2","2"
"3","LR",1,"9",0.713,0.737,"4","1",0.25,0.75,"1","2","2","2"
"3","LR",1,"9",0.713,0.737,"4","1",0.25,0.75,"1","2","2","2"
"4","FB",0,"17",0.201,0.221,"3","2",0.25,0,"1","2","3","2"
"4","FB",0,"17",0.201,0.221,"3","2",0.25,0,"1","2","3","2"
"4","FB",0,"17",0.201,0.221,"3","2",0.25,0,"1","2","3","2"
"4","FB",1,"17",0.201,0.221,"3","2",0.25,0,"1","2","3","2"
"4","LR",0,"17",0.201,0.221,"3","2",0.25,0,"1","2","3","2"
"4","LR",0,"17",0.201,0.221,"3","2",0.25,0,"1","2","3","2"
"4","LR",0,"17",0.201,0.221,"3","2",0.25,0,"1","2","3","2"
"4","LR",0,"17",0.201,0.221,"3","2",0.25,0,"1","2","3","2"
"5","FB",0,"9",0.806,0.691,"1","1",0.75,1,"1","1","4","1"
"5","FB",1,"9",0.806,0.691,"1","1",0.75,1,"1","1","4","1"
"5","FB",1,"9",0.806,0.691,"1","1",0.75,1,"1","1","4","1"
"5","FB",1,"9",0.806,0.691,"1","1",0.75,1,"1","1","4","1"
"5","LR",1,"9",0.806,0.691,"1","1",0.75,1,"1","1","4","1"
"5","LR",1,"9",0.806,0.691,"1","1",0.75,1,"1","1","4","1"
"5","LR",1,"9",0.806,0.691,"1","1",0.75,1,"1","1","4","1"
"5","LR",1,"9",0.806,0.691,"1","1",0.75,1,"1","1","4","1"
"6","FB",0,"9",0.735,0.702,"1","1",0.75,0.5,"1","1","2","1"
"6","FB",1,"9",0.735,0.702,"1","1",0.75,0.5,"1","1","2","1"
"6","FB",1,"9",0.735,0.702,"1","1",0.75,0.5,"1","1","2","1"
"6","FB",1,"9",0.735,0.702,"1","1",0.75,0.5,"1","1","2","1"
"6","LR",0,"9",0.735,0.702,"1","1",0.75,0.5,"1","1","2","1"
"6","LR",0,"9",0.735,0.702,"1","1",0.75,0.5,"1","1","2","1"
"6","LR",1,"9",0.735,0.702,"1","1",0.75,0.5,"1","1","2","1"
"6","LR",1,"9",0.735,0.702,"1","1",0.75,0.5,"1","1","2","1"
"7","FB",0,"9",0.656,0.8,"1","1",0.75,0.75,"1","1","1","1"
"7","FB",1,"9",0.656,0.8,"1","1",0.75,0.75,"1","1","1","1"
"7","FB",1,"9",0.656,0.8,"1","1",0.75,0.75,"1","1","1","1"
"7","FB",1,"9",0.656,0.8,"1","1",0.75,0.75,"1","1","1","1"
"7","LR",0,"9",0.656,0.8,"1","1",0.75,0.75,"1","1","1","1"
"7","LR",1,"9",0.656,0.8,"1","1",0.75,0.75,"1","1","1","1"
"7","LR",1,"9",0.656,0.8,"1","1",0.75,0.75,"1","1","1","1"
"7","LR",1,"9",0.656,0.8,"1","1",0.75,0.75,"1","1","1","1"
"8","FB",1,"9",0.761,0.701,"1","1",1,1,"1","1","4","1"
"8","FB",1,"9",0.761,0.701,"1","1",1,1,"1","1","4","1"
"8","FB",1,"9",0.761,0.701,"1","1",1,1,"1","1","4","1"
"8","FB",1,"9",0.761,0.701,"1","1",1,1,"1","1","4","1"
"8","LR",1,"9",0.761,0.701,"1","1",1,1,"1","1","4","1"
"8","LR",1,"9",0.761,0.701,"1","1",1,1,"1","1","4","1"
"8","LR",1,"9",0.761,0.701,"1","1",1,1,"1","1","4","1"
"8","LR",1,"9",0.761,0.701,"1","1",1,1,"1","1","4","1"
"9","FB",0,"9",0.813,0.77,"4","1",0.5,0.75,"1","1","2","1"
"9","FB",0,"9",0.813,0.77,"4","1",0.5,0.75,"1","1","2","1"
"9","FB",1,"9",0.813,0.77,"4","1",0.5,0.75,"1","1","2","1"
"9","FB",1,"9",0.813,0.77,"4","1",0.5,0.75,"1","1","2","1"
"9","LR",0,"9",0.813,0.77,"4","1",0.5,0.75,"1","1","2","1"
"9","LR",1,"9",0.813,0.77,"4","1",0.5,0.75,"1","1","2","1"
"9","LR",1,"9",0.813,0.77,"4","1",0.5,0.75,"1","1","2","1"
"9","LR",1,"9",0.813,0.77,"4","1",0.5,0.75,"1","1","2","1"
"10","FB",1,"9",0.719,0.689,"1","1",1,0.5,"1","1","1","1"
