"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"9",0.722,0.729,"1","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.722,0.729,"1","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.722,0.729,"1","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.722,0.729,"1","2",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.722,0.729,"1","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.722,0.729,"1","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.722,0.729,"1","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.722,0.729,"1","2",1,0.75,"1","1","1","1"
"2","FB",0,"17",0.25,0.145,"4","1",0,0,"2","2","2","2"
"2","FB",0,"17",0.25,0.145,"4","1",0,0,"2","2","2","2"
"2","FB",0,"17",0.25,0.145,"4","1",0,0,"2","2","2","2"
"2","FB",0,"17",0.25,0.145,"4","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.25,0.145,"4","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.25,0.145,"4","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.25,0.145,"4","1",0,0,"2","2","2","2"
"2","LR",0,"17",0.25,0.145,"4","1",0,0,"2","2","2","2"
"3","FB",0,"9",0.733,0.741,"2","2",0.5,0.5,"1","1","3","1"
"3","FB",0,"9",0.733,0.741,"2","2",0.5,0.5,"1","1","3","1"
"3","FB",1,"9",0.733,0.741,"2","2",0.5,0.5,"1","1","3","1"
"3","FB",1,"9",0.733,0.741,"2","2",0.5,0.5,"1","1","3","1"
"3","LR",0,"9",0.733,0.741,"2","2",0.5,0.5,"1","1","3","1"
"3","LR",0,"9",0.733,0.741,"2","2",0.5,0.5,"1","1","3","1"
"3","LR",1,"9",0.733,0.741,"2","2",0.5,0.5,"1","1","3","1"
"3","LR",1,"9",0.733,0.741,"2","2",0.5,0.5,"1","1","3","1"
"4","FB",0,"9",0.667,0.799,"2","2",0.5,0.75,"1","1","3","1"
"4","FB",0,"9",0.667,0.799,"2","2",0.5,0.75,"1","1","3","1"
"4","FB",1,"9",0.667,0.799,"2","2",0.5,0.75,"1","1","3","1"
"4","FB",1,"9",0.667,0.799,"2","2",0.5,0.75,"1","1","3","1"
"4","LR",0,"9",0.667,0.799,"2","2",0.5,0.75,"1","1","3","1"
"4","LR",1,"9",0.667,0.799,"2","2",0.5,0.75,"1","1","3","1"
"4","LR",1,"9",0.667,0.799,"2","2",0.5,0.75,"1","1","3","1"
"4","LR",1,"9",0.667,0.799,"2","2",0.5,0.75,"1","1","3","1"
"5","FB",0,"9",0.821,0.761,"4","1",0.5,0.25,"2","2","4","2"
"5","FB",0,"9",0.821,0.761,"4","1",0.5,0.25,"2","2","4","2"
"5","FB",1,"9",0.821,0.761,"4","1",0.5,0.25,"2","2","4","2"
"5","FB",1,"9",0.821,0.761,"4","1",0.5,0.25,"2","2","4","2"
"5","LR",0,"9",0.821,0.761,"4","1",0.5,0.25,"2","2","4","2"
"5","LR",0,"9",0.821,0.761,"4","1",0.5,0.25,"2","2","4","2"
"5","LR",0,"9",0.821,0.761,"4","1",0.5,0.25,"2","2","4","2"
"5","LR",1,"9",0.821,0.761,"4","1",0.5,0.25,"2","2","4","2"
"6","FB",0,"17",0.232,0.209,"4","1",0.5,0,"2","2","4","2"
"6","FB",0,"17",0.232,0.209,"4","1",0.5,0,"2","2","4","2"
"6","FB",1,"17",0.232,0.209,"4","1",0.5,0,"2","2","4","2"
"6","FB",1,"17",0.232,0.209,"4","1",0.5,0,"2","2","4","2"
"6","LR",0,"17",0.232,0.209,"4","1",0.5,0,"2","2","4","2"
"6","LR",0,"17",0.232,0.209,"4","1",0.5,0,"2","2","4","2"
"6","LR",0,"17",0.232,0.209,"4","1",0.5,0,"2","2","4","2"
"6","LR",0,"17",0.232,0.209,"4","1",0.5,0,"2","2","4","2"
"7","FB",0,"17",0.277,0.224,"4","1",0.25,0,"2","2","5","2"
"7","FB",0,"17",0.277,0.224,"4","1",0.25,0,"2","2","5","2"
"7","FB",0,"17",0.277,0.224,"4","1",0.25,0,"2","2","5","2"
"7","FB",1,"17",0.277,0.224,"4","1",0.25,0,"2","2","5","2"
"7","LR",0,"17",0.277,0.224,"4","1",0.25,0,"2","2","5","2"
"7","LR",0,"17",0.277,0.224,"4","1",0.25,0,"2","2","5","2"
"7","LR",0,"17",0.277,0.224,"4","1",0.25,0,"2","2","5","2"
"7","LR",0,"17",0.277,0.224,"4","1",0.25,0,"2","2","5","2"
"8","FB",0,"9",0.796,0.808,"2","2",0.5,0.75,"1","1","3","1"
"8","FB",0,"9",0.796,0.808,"2","2",0.5,0.75,"1","1","3","1"
"8","FB",1,"9",0.796,0.808,"2","2",0.5,0.75,"1","1","3","1"
"8","FB",1,"9",0.796,0.808,"2","2",0.5,0.75,"1","1","3","1"
"8","LR",0,"9",0.796,0.808,"2","2",0.5,0.75,"1","1","3","1"
"8","LR",1,"9",0.796,0.808,"2","2",0.5,0.75,"1","1","3","1"
"8","LR",1,"9",0.796,0.808,"2","2",0.5,0.75,"1","1","3","1"
"8","LR",1,"9",0.796,0.808,"2","2",0.5,0.75,"1","1","3","1"
"9","FB",1,"9",0.83,0.767,"3","2",1,0.5,"1","1","6","1"
"9","FB",1,"9",0.83,0.767,"3","2",1,0.5,"1","1","6","1"
"9","FB",1,"9",0.83,0.767,"3","2",1,0.5,"1","1","6","1"
"9","FB",1,"9",0.83,0.767,"3","2",1,0.5,"1","1","6","1"
"9","LR",0,"9",0.83,0.767,"3","2",1,0.5,"1","1","6","1"
"9","LR",0,"9",0.83,0.767,"3","2",1,0.5,"1","1","6","1"
"9","LR",1,"9",0.83,0.767,"3","2",1,0.5,"1","1","6","1"
"9","LR",1,"9",0.83,0.767,"3","2",1,0.5,"1","1","6","1"
"10","FB",0,"9",0.734,0.755,"2","2",0.25,0.75,"1","1","3","1"
"10","FB",0,"9",0.734,0.755,"2","2",0.25,0.75,"1","1","3","1"
"10","FB",0,"9",0.734,0.755,"2","2",0.25,0.75,"1","1","3","1"
"10","FB",1,"9",0.734,0.755,"2","2",0.25,0.75,"1","1","3","1"
"10","LR",0,"9",0.734,0.755,"2","2",0.25,0.75,"1","1","3","1"
"10","LR",1,"9",0.734,0.755,"2","2",0.25,0.75,"1","1","3","1"
"10","LR",1,"9",0.734,0.755,"2","2",0.25,0.75,"1","1","3","1"
"10","LR",1,"9",0.734,0.755,"2","2",0.25,0.75,"1","1","3","1"
"11","FB",0,"17",0.287,0.234,"4","1",0.25,0,"2","2","5","2"
"11","FB",0,"17",0.287,0.234,"4","1",0.25,0,"2","2","5","2"
"11","FB",0,"17",0.287,0.234,"4","1",0.25,0,"2","2","5","2"
"11","FB",1,"17",0.287,0.234,"4","1",0.25,0,"2","2","5","2"
"11","LR",0,"17",0.287,0.234,"4","1",0.25,0,"2","2","5","2"
"11","LR",0,"17",0.287,0.234,"4","1",0.25,0,"2","2","5","2"
"11","LR",0,"17",0.287,0.234,"4","1",0.25,0,"2","2","5","2"
"11","LR",0,"17",0.287,0.234,"4","1",0.25,0,"2","2","5","2"
"12","FB",0,"17",0.287,0.246,"4","1",0,0.5,"2","2","4","2"
"12","FB",0,"17",0.287,0.246,"4","1",0,0.5,"2","2","4","2"
"12","FB",0,"17",0.287,0.246,"4","1",0,0.5,"2","2","4","2"
"12","FB",0,"17",0.287,0.246,"4","1",0,0.5,"2","2","4","2"
"12","LR",0,"17",0.287,0.246,"4","1",0,0.5,"2","2","4","2"
"12","LR",0,"17",0.287,0.246,"4","1",0,0.5,"2","2","4","2"
"12","LR",1,"17",0.287,0.246,"4","1",0,0.5,"2","2","4","2"
"12","LR",1,"17",0.287,0.246,"4","1",0,0.5,"2","2","4","2"
"13","FB",0,"17",0.228,0.149,"4","1",0.25,0,"2","2","5","2"
