"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","LR",0,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","LR",0,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","LR",0,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.934,0.593,"4","2",1,0.625,"1","1","1","1"
"2","FB",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","LR",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","LR",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","LR",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","LR",0,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","LR",1,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","LR",1,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","LR",1,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"2","LR",1,"23",0,0.515,"3","4",0,0.5,"2","2","2","2"
"3","FB",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","LR",0,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","LR",1,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"3","LR",1,"23",0.023,0.46,"3","4",0,0.25,"2","2","2","2"
"4","FB",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","FB",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","FB",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","FB",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","FB",1,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","FB",1,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","FB",1,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","FB",1,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","LR",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","LR",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","LR",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","LR",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","LR",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","LR",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","LR",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"4","LR",0,"11",0.482,0,"2","1",0.5,0,"3","3","3","3"
"5","FB",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","FB",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","FB",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","FB",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","FB",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","FB",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","FB",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","FB",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","LR",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","LR",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","LR",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","LR",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","LR",0,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","LR",1,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","LR",1,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"5","LR",1,"23",0.022,0.522,"3","4",0,0.375,"2","2","2","2"
"6","FB",0,"11",0.579,0.006,"2","1",0.75,0,"3","3","3","3"
"6","FB",0,"11",0.579,0.006,"2","1",0.75,0,"3","3","3","3"
