"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","FB",0,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","FB",0,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","FB",1,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","FB",1,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","FB",1,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","FB",1,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","FB",1,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","LR",0,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","LR",0,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","LR",0,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","LR",0,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","LR",0,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","LR",1,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","LR",1,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"1","LR",1,"13",0.543,0.43,"4","1",0.625,0.375,"2","1","1","1"
"2","FB",0,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","FB",0,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","FB",0,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","FB",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","FB",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","FB",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","FB",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","FB",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","LR",0,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","LR",0,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","LR",0,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","LR",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","LR",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","LR",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","LR",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"2","LR",1,"13",0.51,0.5,"1","1",0.625,0.625,"1","1","1","1"
"3","FB",1,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","FB",1,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","FB",1,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","FB",1,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","FB",1,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","FB",1,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","FB",1,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","FB",1,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","LR",0,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","LR",0,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","LR",0,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","LR",0,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","LR",0,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","LR",0,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","LR",0,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"3","LR",0,"1",1,0.047,"3","3",1,0,"2","2","1","2"
"4","FB",0,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","FB",0,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","FB",0,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","FB",0,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","FB",0,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","FB",0,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","FB",0,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","FB",0,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","LR",1,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","LR",1,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","LR",1,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","LR",1,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","LR",1,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","LR",1,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","LR",1,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"4","LR",1,"25",0,0.957,"2","2",0,1,"1","3","1","3"
"5","FB",0,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","FB",0,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","FB",0,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","FB",0,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","FB",0,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","FB",0,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","FB",0,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","FB",0,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","LR",1,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","LR",1,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","LR",1,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","LR",1,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","LR",1,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","LR",1,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","LR",1,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"5","LR",1,"25",0.022,0.962,"2","2",0,1,"1","3","1","3"
"6","FB",1,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","FB",1,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","FB",1,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","FB",1,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","FB",1,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","FB",1,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","FB",1,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","FB",1,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","LR",0,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","LR",0,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","LR",0,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","LR",0,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","LR",0,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","LR",0,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","LR",0,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"6","LR",0,"1",0.986,0.043,"3","3",1,0,"2","2","1","2"
"7","FB",0,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","FB",0,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","FB",0,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","FB",0,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","FB",0,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","FB",0,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","FB",0,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","FB",0,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","LR",1,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","LR",1,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","LR",1,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","LR",1,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","LR",1,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","LR",1,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","LR",1,"25",0,1,"2","2",0,1,"1","3","1","3"
"7","LR",1,"25",0,1,"2","2",0,1,"1","3","1","3"
"8","FB",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","FB",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","FB",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","FB",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","FB",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","FB",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","FB",1,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","FB",1,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","LR",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","LR",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","LR",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","LR",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","LR",0,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
"8","LR",1,"13",0.525,0.473,"4","1",0.25,0.375,"1","1","1","1"
