"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"5",0.991,1,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.991,1,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.991,1,"4","3",1,1,"1","1","1","1"
"1","FB",1,"5",0.991,1,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.991,1,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.991,1,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.991,1,"4","3",1,1,"1","1","1","1"
"1","LR",1,"5",0.991,1,"4","3",1,1,"1","1","1","1"
"2","FB",0,"25",0,1,"3","5",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"3","5",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"3","5",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"3","5",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"3","5",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"3","5",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"3","5",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"3","5",0,1,"2","2","2","2"
"3","FB",0,"25",0.063,1,"3","5",0,1,"2","2","2","2"
"3","FB",0,"25",0.063,1,"3","5",0,1,"2","2","2","2"
"3","FB",0,"25",0.063,1,"3","5",0,1,"2","2","2","2"
"3","FB",0,"25",0.063,1,"3","5",0,1,"2","2","2","2"
"3","LR",1,"25",0.063,1,"3","5",0,1,"2","2","2","2"
"3","LR",1,"25",0.063,1,"3","5",0,1,"2","2","2","2"
"3","LR",1,"25",0.063,1,"3","5",0,1,"2","2","2","2"
"3","LR",1,"25",0.063,1,"3","5",0,1,"2","2","2","2"
"4","FB",0,"21",0.009,0.005,"1","2",0,0,"3","3","3","3"
"4","FB",0,"21",0.009,0.005,"1","2",0,0,"3","3","3","3"
"4","FB",0,"21",0.009,0.005,"1","2",0,0,"3","3","3","3"
"4","FB",0,"21",0.009,0.005,"1","2",0,0,"3","3","3","3"
"4","LR",0,"21",0.009,0.005,"1","2",0,0,"3","3","3","3"
"4","LR",0,"21",0.009,0.005,"1","2",0,0,"3","3","3","3"
"4","LR",0,"21",0.009,0.005,"1","2",0,0,"3","3","3","3"
"4","LR",0,"21",0.009,0.005,"1","2",0,0,"3","3","3","3"
"5","FB",0,"25",0.041,1,"3","5",0,1,"2","2","2","2"
"5","FB",0,"25",0.041,1,"3","5",0,1,"2","2","2","2"
"5","FB",0,"25",0.041,1,"3","5",0,1,"2","2","2","2"
"5","FB",0,"25",0.041,1,"3","5",0,1,"2","2","2","2"
"5","LR",1,"25",0.041,1,"3","5",0,1,"2","2","2","2"
"5","LR",1,"25",0.041,1,"3","5",0,1,"2","2","2","2"
"5","LR",1,"25",0.041,1,"3","5",0,1,"2","2","2","2"
"5","LR",1,"25",0.041,1,"3","5",0,1,"2","2","2","2"
"6","FB",0,"21",0.038,0,"1","2",0,0,"3","3","3","3"
"6","FB",0,"21",0.038,0,"1","2",0,0,"3","3","3","3"
"6","FB",0,"21",0.038,0,"1","2",0,0,"3","3","3","3"
"6","FB",0,"21",0.038,0,"1","2",0,0,"3","3","3","3"
"6","LR",0,"21",0.038,0,"1","2",0,0,"3","3","3","3"
"6","LR",0,"21",0.038,0,"1","2",0,0,"3","3","3","3"
"6","LR",0,"21",0.038,0,"1","2",0,0,"3","3","3","3"
"6","LR",0,"21",0.038,0,"1","2",0,0,"3","3","3","3"
"7","FB",1,"5",0.996,1,"4","3",1,1,"1","1","1","1"
"7","FB",1,"5",0.996,1,"4","3",1,1,"1","1","1","1"
"7","FB",1,"5",0.996,1,"4","3",1,1,"1","1","1","1"
"7","FB",1,"5",0.996,1,"4","3",1,1,"1","1","1","1"
"7","LR",1,"5",0.996,1,"4","3",1,1,"1","1","1","1"
"7","LR",1,"5",0.996,1,"4","3",1,1,"1","1","1","1"
"7","LR",1,"5",0.996,1,"4","3",1,1,"1","1","1","1"
"7","LR",1,"5",0.996,1,"4","3",1,1,"1","1","1","1"
"8","FB",1,"5",1,0.927,"4","3",1,1,"1","1","1","1"
"8","FB",1,"5",1,0.927,"4","3",1,1,"1","1","1","1"
"8","FB",1,"5",1,0.927,"4","3",1,1,"1","1","1","1"
"8","FB",1,"5",1,0.927,"4","3",1,1,"1","1","1","1"
"8","LR",1,"5",1,0.927,"4","3",1,1,"1","1","1","1"
"8","LR",1,"5",1,0.927,"4","3",1,1,"1","1","1","1"
"8","LR",1,"5",1,0.927,"4","3",1,1,"1","1","1","1"
"8","LR",1,"5",1,0.927,"4","3",1,1,"1","1","1","1"
"9","FB",0,"20",0.222,0.965,"3","5",0.25,1,"4","4","4","4"
"9","FB",0,"20",0.222,0.965,"3","5",0.25,1,"4","4","4","4"
"9","FB",0,"20",0.222,0.965,"3","5",0.25,1,"4","4","4","4"
"9","FB",1,"20",0.222,0.965,"3","5",0.25,1,"4","4","4","4"
"9","LR",1,"20",0.222,0.965,"3","5",0.25,1,"4","4","4","4"
"9","LR",1,"20",0.222,0.965,"3","5",0.25,1,"4","4","4","4"
"9","LR",1,"20",0.222,0.965,"3","5",0.25,1,"4","4","4","4"
"9","LR",1,"20",0.222,0.965,"3","5",0.25,1,"4","4","4","4"
"10","FB",0,"25",0,0.918,"3","5",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.918,"3","5",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.918,"3","5",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.918,"3","5",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.918,"3","5",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.918,"3","5",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.918,"3","5",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.918,"3","5",0,1,"2","2","2","2"
"11","FB",1,"1",0.991,0.029,"2","1",1,0,"5","5","5","5"
"11","FB",1,"1",0.991,0.029,"2","1",1,0,"5","5","5","5"
"11","FB",1,"1",0.991,0.029,"2","1",1,0,"5","5","5","5"
"11","FB",1,"1",0.991,0.029,"2","1",1,0,"5","5","5","5"
"11","LR",0,"1",0.991,0.029,"2","1",1,0,"5","5","5","5"
"11","LR",0,"1",0.991,0.029,"2","1",1,0,"5","5","5","5"
"11","LR",0,"1",0.991,0.029,"2","1",1,0,"5","5","5","5"
"11","LR",0,"1",0.991,0.029,"2","1",1,0,"5","5","5","5"
"12","FB",0,"21",0.022,0.013,"1","2",0,0,"3","3","3","3"
"12","FB",0,"21",0.022,0.013,"1","2",0,0,"3","3","3","3"
"12","FB",0,"21",0.022,0.013,"1","2",0,0,"3","3","3","3"
"12","FB",0,"21",0.022,0.013,"1","2",0,0,"3","3","3","3"
"12","LR",0,"21",0.022,0.013,"1","2",0,0,"3","3","3","3"
"12","LR",0,"21",0.022,0.013,"1","2",0,0,"3","3","3","3"
"12","LR",0,"21",0.022,0.013,"1","2",0,0,"3","3","3","3"
"12","LR",0,"21",0.022,0.013,"1","2",0,0,"3","3","3","3"
"13","FB",1,"5",0.987,1,"4","3",1,1,"1","1","1","1"
"13","FB",1,"5",0.987,1,"4","3",1,1,"1","1","1","1"
"13","FB",1,"5",0.987,1,"4","3",1,1,"1","1","1","1"
"13","FB",1,"5",0.987,1,"4","3",1,1,"1","1","1","1"
"13","LR",1,"5",0.987,1,"4","3",1,1,"1","1","1","1"
"13","LR",1,"5",0.987,1,"4","3",1,1,"1","1","1","1"
"13","LR",1,"5",0.987,1,"4","3",1,1,"1","1","1","1"
"13","LR",1,"5",0.987,1,"4","3",1,1,"1","1","1","1"
"14","FB",0,"25",0.007,0.92,"1","6",0,0.5,"6","6","2","2"
"14","FB",0,"25",0.007,0.92,"1","6",0,0.5,"6","6","2","2"
"14","FB",0,"25",0.007,0.92,"1","6",0,0.5,"6","6","2","2"
"14","FB",0,"25",0.007,0.92,"1","6",0,0.5,"6","6","2","2"
"14","LR",0,"25",0.007,0.92,"1","6",0,0.5,"6","6","2","2"
"14","LR",0,"25",0.007,0.92,"1","6",0,0.5,"6","6","2","2"
"14","LR",1,"25",0.007,0.92,"1","6",0,0.5,"6","6","2","2"
"14","LR",1,"25",0.007,0.92,"1","6",0,0.5,"6","6","2","2"
"15","FB",0,"25",0,0.946,"3","5",0,1,"2","2","2","2"
"15","FB",0,"25",0,0.946,"3","5",0,1,"2","2","2","2"
"15","FB",0,"25",0,0.946,"3","5",0,1,"2","2","2","2"
"15","FB",0,"25",0,0.946,"3","5",0,1,"2","2","2","2"
"15","LR",1,"25",0,0.946,"3","5",0,1,"2","2","2","2"
"15","LR",1,"25",0,0.946,"3","5",0,1,"2","2","2","2"
"15","LR",1,"25",0,0.946,"3","5",0,1,"2","2","2","2"
"15","LR",1,"25",0,0.946,"3","5",0,1,"2","2","2","2"
"16","FB",1,"5",1,0.958,"4","3",1,1,"1","1","1","1"
"16","FB",1,"5",1,0.958,"4","3",1,1,"1","1","1","1"
"16","FB",1,"5",1,0.958,"4","3",1,1,"1","1","1","1"
"16","FB",1,"5",1,0.958,"4","3",1,1,"1","1","1","1"
"16","LR",1,"5",1,0.958,"4","3",1,1,"1","1","1","1"
"16","LR",1,"5",1,0.958,"4","3",1,1,"1","1","1","1"
"16","LR",1,"5",1,0.958,"4","3",1,1,"1","1","1","1"
"16","LR",1,"5",1,0.958,"4","3",1,1,"1","1","1","1"
"17","FB",1,"5",1,0.996,"4","3",1,1,"1","1","1","1"
"17","FB",1,"5",1,0.996,"4","3",1,1,"1","1","1","1"
"17","FB",1,"5",1,0.996,"4","3",1,1,"1","1","1","1"
"17","FB",1,"5",1,0.996,"4","3",1,1,"1","1","1","1"
"17","LR",1,"5",1,0.996,"4","3",1,1,"1","1","1","1"
"17","LR",1,"5",1,0.996,"4","3",1,1,"1","1","1","1"
"17","LR",1,"5",1,0.996,"4","3",1,1,"1","1","1","1"
"17","LR",1,"5",1,0.996,"4","3",1,1,"1","1","1","1"
"18","FB",0,"20",0.278,1,"3","5",0,1,"2","2","2","2"
"18","FB",0,"20",0.278,1,"3","5",0,1,"2","2","2","2"
"18","FB",0,"20",0.278,1,"3","5",0,1,"2","2","2","2"
"18","FB",0,"20",0.278,1,"3","5",0,1,"2","2","2","2"
"18","LR",1,"20",0.278,1,"3","5",0,1,"2","2","2","2"
"18","LR",1,"20",0.278,1,"3","5",0,1,"2","2","2","2"
"18","LR",1,"20",0.278,1,"3","5",0,1,"2","2","2","2"
"18","LR",1,"20",0.278,1,"3","5",0,1,"2","2","2","2"
"19","FB",0,"21",0.049,0.037,"1","2",0,0,"3","3","3","3"
"19","FB",0,"21",0.049,0.037,"1","2",0,0,"3","3","3","3"
"19","FB",0,"21",0.049,0.037,"1","2",0,0,"3","3","3","3"
"19","FB",0,"21",0.049,0.037,"1","2",0,0,"3","3","3","3"
"19","LR",0,"21",0.049,0.037,"1","2",0,0,"3","3","3","3"
"19","LR",0,"21",0.049,0.037,"1","2",0,0,"3","3","3","3"
"19","LR",0,"21",0.049,0.037,"1","2",0,0,"3","3","3","3"
"19","LR",0,"21",0.049,0.037,"1","2",0,0,"3","3","3","3"
"20","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"20","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"20","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"20","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"20","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"20","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"20","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"20","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"21","FB",0,"21",0.025,0,"1","2",0,0,"3","3","3","3"
"21","FB",0,"21",0.025,0,"1","2",0,0,"3","3","3","3"
"21","FB",0,"21",0.025,0,"1","2",0,0,"3","3","3","3"
"21","FB",0,"21",0.025,0,"1","2",0,0,"3","3","3","3"
"21","LR",0,"21",0.025,0,"1","2",0,0,"3","3","3","3"
"21","LR",0,"21",0.025,0,"1","2",0,0,"3","3","3","3"
"21","LR",0,"21",0.025,0,"1","2",0,0,"3","3","3","3"
"21","LR",0,"21",0.025,0,"1","2",0,0,"3","3","3","3"
"22","FB",0,"20",0.216,0.956,"3","5",0,1,"2","2","2","2"
"22","FB",0,"20",0.216,0.956,"3","5",0,1,"2","2","2","2"
"22","FB",0,"20",0.216,0.956,"3","5",0,1,"2","2","2","2"
"22","FB",0,"20",0.216,0.956,"3","5",0,1,"2","2","2","2"
"22","LR",1,"20",0.216,0.956,"3","5",0,1,"2","2","2","2"
"22","LR",1,"20",0.216,0.956,"3","5",0,1,"2","2","2","2"
"22","LR",1,"20",0.216,0.956,"3","5",0,1,"2","2","2","2"
"22","LR",1,"20",0.216,0.956,"3","5",0,1,"2","2","2","2"
"23","FB",1,"5",1,0.997,"4","3",1,1,"1","1","1","1"
"23","FB",1,"5",1,0.997,"4","3",1,1,"1","1","1","1"
"23","FB",1,"5",1,0.997,"4","3",1,1,"1","1","1","1"
"23","FB",1,"5",1,0.997,"4","3",1,1,"1","1","1","1"
"23","LR",1,"5",1,0.997,"4","3",1,1,"1","1","1","1"
"23","LR",1,"5",1,0.997,"4","3",1,1,"1","1","1","1"
"23","LR",1,"5",1,0.997,"4","3",1,1,"1","1","1","1"
"23","LR",1,"5",1,0.997,"4","3",1,1,"1","1","1","1"
"24","FB",1,"5",0.989,0.976,"4","3",1,1,"1","1","1","1"
"24","FB",1,"5",0.989,0.976,"4","3",1,1,"1","1","1","1"
"24","FB",1,"5",0.989,0.976,"4","3",1,1,"1","1","1","1"
"24","FB",1,"5",0.989,0.976,"4","3",1,1,"1","1","1","1"
"24","LR",1,"5",0.989,0.976,"4","3",1,1,"1","1","1","1"
"24","LR",1,"5",0.989,0.976,"4","3",1,1,"1","1","1","1"
"24","LR",1,"5",0.989,0.976,"4","3",1,1,"1","1","1","1"
"24","LR",1,"5",0.989,0.976,"4","3",1,1,"1","1","1","1"
"25","FB",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"25","FB",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"25","FB",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"25","FB",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"25","LR",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"25","LR",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"25","LR",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"25","LR",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"26","FB",0,"1",0.993,0.032,"2","4",0.75,0,"5","5","6","6"
"26","FB",1,"1",0.993,0.032,"2","4",0.75,0,"5","5","6","6"
"26","FB",1,"1",0.993,0.032,"2","4",0.75,0,"5","5","6","6"
"26","FB",1,"1",0.993,0.032,"2","4",0.75,0,"5","5","6","6"
"26","LR",0,"1",0.993,0.032,"2","4",0.75,0,"5","5","6","6"
"26","LR",0,"1",0.993,0.032,"2","4",0.75,0,"5","5","6","6"
"26","LR",0,"1",0.993,0.032,"2","4",0.75,0,"5","5","6","6"
"26","LR",0,"1",0.993,0.032,"2","4",0.75,0,"5","5","6","6"
"27","FB",0,"20",0.258,1,"3","5",0,1,"2","2","2","2"
"27","FB",0,"20",0.258,1,"3","5",0,1,"2","2","2","2"
"27","FB",0,"20",0.258,1,"3","5",0,1,"2","2","2","2"
"27","FB",0,"20",0.258,1,"3","5",0,1,"2","2","2","2"
"27","LR",1,"20",0.258,1,"3","5",0,1,"2","2","2","2"
"27","LR",1,"20",0.258,1,"3","5",0,1,"2","2","2","2"
"27","LR",1,"20",0.258,1,"3","5",0,1,"2","2","2","2"
"27","LR",1,"20",0.258,1,"3","5",0,1,"2","2","2","2"
"28","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"28","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"28","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"28","FB",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"28","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"28","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"28","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"28","LR",1,"5",1,1,"4","3",1,1,"1","1","1","1"
"29","FB",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"29","FB",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"29","FB",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"29","FB",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"29","LR",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"29","LR",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"29","LR",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"29","LR",0,"21",0,0,"1","2",0,0,"3","3","3","3"
"30","FB",1,"5",0.934,1,"4","3",1,1,"1","1","1","1"
"30","FB",1,"5",0.934,1,"4","3",1,1,"1","1","1","1"
"30","FB",1,"5",0.934,1,"4","3",1,1,"1","1","1","1"
"30","FB",1,"5",0.934,1,"4","3",1,1,"1","1","1","1"
"30","LR",1,"5",0.934,1,"4","3",1,1,"1","1","1","1"
"30","LR",1,"5",0.934,1,"4","3",1,1,"1","1","1","1"
"30","LR",1,"5",0.934,1,"4","3",1,1,"1","1","1","1"
"30","LR",1,"5",0.934,1,"4","3",1,1,"1","1","1","1"
"31","FB",0,"21",0.008,0,"1","2",0.25,0,"5","5","6","6"
"31","FB",0,"21",0.008,0,"1","2",0.25,0,"5","5","6","6"
"31","FB",0,"21",0.008,0,"1","2",0.25,0,"5","5","6","6"
"31","FB",1,"21",0.008,0,"1","2",0.25,0,"5","5","6","6"
"31","LR",0,"21",0.008,0,"1","2",0.25,0,"5","5","6","6"
"31","LR",0,"21",0.008,0,"1","2",0.25,0,"5","5","6","6"
"31","LR",0,"21",0.008,0,"1","2",0.25,0,"5","5","6","6"
"31","LR",0,"21",0.008,0,"1","2",0.25,0,"5","5","6","6"
"32","FB",1,"5",1,0.982,"4","3",1,1,"1","1","1","1"
"32","FB",1,"5",1,0.982,"4","3",1,1,"1","1","1","1"
"32","FB",1,"5",1,0.982,"4","3",1,1,"1","1","1","1"
"32","FB",1,"5",1,0.982,"4","3",1,1,"1","1","1","1"
"32","LR",1,"5",1,0.982,"4","3",1,1,"1","1","1","1"
"32","LR",1,"5",1,0.982,"4","3",1,1,"1","1","1","1"
"32","LR",1,"5",1,0.982,"4","3",1,1,"1","1","1","1"
"32","LR",1,"5",1,0.982,"4","3",1,1,"1","1","1","1"
"33","FB",0,"25",0,1,"3","5",0,1,"2","2","2","2"
"33","FB",0,"25",0,1,"3","5",0,1,"2","2","2","2"
"33","FB",0,"25",0,1,"3","5",0,1,"2","2","2","2"
"33","FB",0,"25",0,1,"3","5",0,1,"2","2","2","2"
"33","LR",1,"25",0,1,"3","5",0,1,"2","2","2","2"
"33","LR",1,"25",0,1,"3","5",0,1,"2","2","2","2"
"33","LR",1,"25",0,1,"3","5",0,1,"2","2","2","2"
"33","LR",1,"25",0,1,"3","5",0,1,"2","2","2","2"
"34","FB",1,"5",0.998,0.954,"4","3",1,0.5,"5","5","5","5"
"34","FB",1,"5",0.998,0.954,"4","3",1,0.5,"5","5","5","5"
"34","FB",1,"5",0.998,0.954,"4","3",1,0.5,"5","5","5","5"
"34","FB",1,"5",0.998,0.954,"4","3",1,0.5,"5","5","5","5"
"34","LR",0,"5",0.998,0.954,"4","3",1,0.5,"5","5","5","5"
"34","LR",0,"5",0.998,0.954,"4","3",1,0.5,"5","5","5","5"
"34","LR",1,"5",0.998,0.954,"4","3",1,0.5,"5","5","5","5"
"34","LR",1,"5",0.998,0.954,"4","3",1,0.5,"5","5","5","5"
"35","FB",0,"25",0.012,0.96,"3","5",0,1,"2","2","2","2"
"35","FB",0,"25",0.012,0.96,"3","5",0,1,"2","2","2","2"
"35","FB",0,"25",0.012,0.96,"3","5",0,1,"2","2","2","2"
"35","FB",0,"25",0.012,0.96,"3","5",0,1,"2","2","2","2"
"35","LR",1,"25",0.012,0.96,"3","5",0,1,"2","2","2","2"
"35","LR",1,"25",0.012,0.96,"3","5",0,1,"2","2","2","2"
"35","LR",1,"25",0.012,0.96,"3","5",0,1,"2","2","2","2"
"35","LR",1,"25",0.012,0.96,"3","5",0,1,"2","2","2","2"
"36","FB",0,"21",0,0.007,"1","2",0,0,"3","3","3","3"
"36","FB",0,"21",0,0.007,"1","2",0,0,"3","3","3","3"
"36","FB",0,"21",0,0.007,"1","2",0,0,"3","3","3","3"
"36","FB",0,"21",0,0.007,"1","2",0,0,"3","3","3","3"
"36","LR",0,"21",0,0.007,"1","2",0,0,"3","3","3","3"
"36","LR",0,"21",0,0.007,"1","2",0,0,"3","3","3","3"
"36","LR",0,"21",0,0.007,"1","2",0,0,"3","3","3","3"
"36","LR",0,"21",0,0.007,"1","2",0,0,"3","3","3","3"
"37","FB",1,"5",1,0.985,"4","3",1,1,"1","1","1","1"
"37","FB",1,"5",1,0.985,"4","3",1,1,"1","1","1","1"
"37","FB",1,"5",1,0.985,"4","3",1,1,"1","1","1","1"
"37","FB",1,"5",1,0.985,"4","3",1,1,"1","1","1","1"
