"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0,1,"1","6",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","6",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","6",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","6",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","6",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","6",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","6",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","6",0,1,"1","1","1","1"
"2","FB",1,"5",1,0.911,"3","4",1,1,"2","2","2","2"
"2","FB",1,"5",1,0.911,"3","4",1,1,"2","2","2","2"
"2","FB",1,"5",1,0.911,"3","4",1,1,"2","2","2","2"
"2","FB",1,"5",1,0.911,"3","4",1,1,"2","2","2","2"
"2","LR",1,"5",1,0.911,"3","4",1,1,"2","2","2","2"
"2","LR",1,"5",1,0.911,"3","4",1,1,"2","2","2","2"
"2","LR",1,"5",1,0.911,"3","4",1,1,"2","2","2","2"
"2","LR",1,"5",1,0.911,"3","4",1,1,"2","2","2","2"
"3","FB",0,"21",0.054,0,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.054,0,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.054,0,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.054,0,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.054,0,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.054,0,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.054,0,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.054,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"25",0.004,0.944,"1","6",0,1,"1","1","1","1"
"4","FB",0,"25",0.004,0.944,"1","6",0,1,"1","1","1","1"
"4","FB",0,"25",0.004,0.944,"1","6",0,1,"1","1","1","1"
"4","FB",0,"25",0.004,0.944,"1","6",0,1,"1","1","1","1"
"4","LR",1,"25",0.004,0.944,"1","6",0,1,"1","1","1","1"
"4","LR",1,"25",0.004,0.944,"1","6",0,1,"1","1","1","1"
"4","LR",1,"25",0.004,0.944,"1","6",0,1,"1","1","1","1"
"4","LR",1,"25",0.004,0.944,"1","6",0,1,"1","1","1","1"
"5","FB",1,"5",0.956,0.949,"3","4",1,1,"2","2","2","2"
"5","FB",1,"5",0.956,0.949,"3","4",1,1,"2","2","2","2"
"5","FB",1,"5",0.956,0.949,"3","4",1,1,"2","2","2","2"
"5","FB",1,"5",0.956,0.949,"3","4",1,1,"2","2","2","2"
"5","LR",1,"5",0.956,0.949,"3","4",1,1,"2","2","2","2"
"5","LR",1,"5",0.956,0.949,"3","4",1,1,"2","2","2","2"
"5","LR",1,"5",0.956,0.949,"3","4",1,1,"2","2","2","2"
"5","LR",1,"5",0.956,0.949,"3","4",1,1,"2","2","2","2"
"6","FB",0,"25",0,1,"1","6",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","6",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","6",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","6",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","6",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","6",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","6",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","6",0,1,"1","1","1","1"
"7","FB",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"7","FB",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"7","FB",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"7","FB",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"7","LR",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"7","LR",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"7","LR",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"7","LR",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"8","FB",0,"5",0.922,1,"3","4",0.75,1,"4","4","4","4"
"8","FB",1,"5",0.922,1,"3","4",0.75,1,"4","4","4","4"
"8","FB",1,"5",0.922,1,"3","4",0.75,1,"4","4","4","4"
"8","FB",1,"5",0.922,1,"3","4",0.75,1,"4","4","4","4"
"8","LR",1,"5",0.922,1,"3","4",0.75,1,"4","4","4","4"
"8","LR",1,"5",0.922,1,"3","4",0.75,1,"4","4","4","4"
"8","LR",1,"5",0.922,1,"3","4",0.75,1,"4","4","4","4"
"8","LR",1,"5",0.922,1,"3","4",0.75,1,"4","4","4","4"
"9","FB",1,"5",0.968,1,"3","4",1,1,"2","2","2","2"
"9","FB",1,"5",0.968,1,"3","4",1,1,"2","2","2","2"
"9","FB",1,"5",0.968,1,"3","4",1,1,"2","2","2","2"
"9","FB",1,"5",0.968,1,"3","4",1,1,"2","2","2","2"
"9","LR",1,"5",0.968,1,"3","4",1,1,"2","2","2","2"
"9","LR",1,"5",0.968,1,"3","4",1,1,"2","2","2","2"
"9","LR",1,"5",0.968,1,"3","4",1,1,"2","2","2","2"
"9","LR",1,"5",0.968,1,"3","4",1,1,"2","2","2","2"
"10","FB",0,"17",0.219,0.258,"2","5",0,0.5,"5","5","5","5"
"10","FB",0,"17",0.219,0.258,"2","5",0,0.5,"5","5","5","5"
"10","FB",0,"17",0.219,0.258,"2","5",0,0.5,"5","5","5","5"
"10","FB",0,"17",0.219,0.258,"2","5",0,0.5,"5","5","5","5"
"10","LR",0,"17",0.219,0.258,"2","5",0,0.5,"5","5","5","5"
"10","LR",0,"17",0.219,0.258,"2","5",0,0.5,"5","5","5","5"
"10","LR",1,"17",0.219,0.258,"2","5",0,0.5,"5","5","5","5"
"10","LR",1,"17",0.219,0.258,"2","5",0,0.5,"5","5","5","5"
"11","FB",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"11","FB",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"11","FB",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"11","FB",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"11","LR",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"11","LR",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"11","LR",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"11","LR",1,"5",1,1,"3","4",1,1,"2","2","2","2"
"12","FB",0,"20",0.168,0.984,"1","6",0,1,"1","1","1","1"
"12","FB",0,"20",0.168,0.984,"1","6",0,1,"1","1","1","1"
"12","FB",0,"20",0.168,0.984,"1","6",0,1,"1","1","1","1"
"12","FB",0,"20",0.168,0.984,"1","6",0,1,"1","1","1","1"
"12","LR",1,"20",0.168,0.984,"1","6",0,1,"1","1","1","1"
"12","LR",1,"20",0.168,0.984,"1","6",0,1,"1","1","1","1"
"12","LR",1,"20",0.168,0.984,"1","6",0,1,"1","1","1","1"
"12","LR",1,"20",0.168,0.984,"1","6",0,1,"1","1","1","1"
"13","FB",1,"5",1,0.933,"3","4",1,1,"2","2","2","2"
"13","FB",1,"5",1,0.933,"3","4",1,1,"2","2","2","2"
"13","FB",1,"5",1,0.933,"3","4",1,1,"2","2","2","2"
"13","FB",1,"5",1,0.933,"3","4",1,1,"2","2","2","2"
"13","LR",1,"5",1,0.933,"3","4",1,1,"2","2","2","2"
"13","LR",1,"5",1,0.933,"3","4",1,1,"2","2","2","2"
"13","LR",1,"5",1,0.933,"3","4",1,1,"2","2","2","2"
"13","LR",1,"5",1,0.933,"3","4",1,1,"2","2","2","2"
"14","FB",1,"5",0.978,1,"3","4",1,1,"2","2","2","2"
"14","FB",1,"5",0.978,1,"3","4",1,1,"2","2","2","2"
"14","FB",1,"5",0.978,1,"3","4",1,1,"2","2","2","2"
"14","FB",1,"5",0.978,1,"3","4",1,1,"2","2","2","2"
"14","LR",1,"5",0.978,1,"3","4",1,1,"2","2","2","2"
