"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"5",1,0.969,"3","1",1,1,"1","1","1","1"
"1","FB",1,"5",1,0.969,"3","1",1,1,"1","1","1","1"
"1","FB",1,"5",1,0.969,"3","1",1,1,"1","1","1","1"
"1","FB",1,"5",1,0.969,"3","1",1,1,"1","1","1","1"
"1","LR",1,"5",1,0.969,"3","1",1,1,"1","1","1","1"
"1","LR",1,"5",1,0.969,"3","1",1,1,"1","1","1","1"
"1","LR",1,"5",1,0.969,"3","1",1,1,"1","1","1","1"
"1","LR",1,"5",1,0.969,"3","1",1,1,"1","1","1","1"
"2","FB",1,"5",0.956,0.952,"3","1",1,1,"1","1","1","1"
"2","FB",1,"5",0.956,0.952,"3","1",1,1,"1","1","1","1"
"2","FB",1,"5",0.956,0.952,"3","1",1,1,"1","1","1","1"
"2","FB",1,"5",0.956,0.952,"3","1",1,1,"1","1","1","1"
"2","LR",1,"5",0.956,0.952,"3","1",1,1,"1","1","1","1"
"2","LR",1,"5",0.956,0.952,"3","1",1,1,"1","1","1","1"
"2","LR",1,"5",0.956,0.952,"3","1",1,1,"1","1","1","1"
"2","LR",1,"5",0.956,0.952,"3","1",1,1,"1","1","1","1"
"3","FB",1,"5",1,0.986,"3","1",1,1,"1","1","1","1"
"3","FB",1,"5",1,0.986,"3","1",1,1,"1","1","1","1"
"3","FB",1,"5",1,0.986,"3","1",1,1,"1","1","1","1"
"3","FB",1,"5",1,0.986,"3","1",1,1,"1","1","1","1"
"3","LR",1,"5",1,0.986,"3","1",1,1,"1","1","1","1"
"3","LR",1,"5",1,0.986,"3","1",1,1,"1","1","1","1"
"3","LR",1,"5",1,0.986,"3","1",1,1,"1","1","1","1"
"3","LR",1,"5",1,0.986,"3","1",1,1,"1","1","1","1"
"4","FB",0,"21",0.079,0.051,"2","4",0.25,0,"2","2","2","2"
"4","FB",0,"21",0.079,0.051,"2","4",0.25,0,"2","2","2","2"
"4","FB",0,"21",0.079,0.051,"2","4",0.25,0,"2","2","2","2"
"4","FB",1,"21",0.079,0.051,"2","4",0.25,0,"2","2","2","2"
"4","LR",0,"21",0.079,0.051,"2","4",0.25,0,"2","2","2","2"
"4","LR",0,"21",0.079,0.051,"2","4",0.25,0,"2","2","2","2"
"4","LR",0,"21",0.079,0.051,"2","4",0.25,0,"2","2","2","2"
"4","LR",0,"21",0.079,0.051,"2","4",0.25,0,"2","2","2","2"
"5","FB",1,"5",1,1,"3","1",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"3","1",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"3","1",1,1,"1","1","1","1"
"5","FB",1,"5",1,1,"3","1",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"3","1",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"3","1",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"3","1",1,1,"1","1","1","1"
"5","LR",1,"5",1,1,"3","1",1,1,"1","1","1","1"
"6","FB",0,"21",0,0,"2","4",0,0,"3","3","3","3"
"6","FB",0,"21",0,0,"2","4",0,0,"3","3","3","3"
"6","FB",0,"21",0,0,"2","4",0,0,"3","3","3","3"
"6","FB",0,"21",0,0,"2","4",0,0,"3","3","3","3"
"6","LR",0,"21",0,0,"2","4",0,0,"3","3","3","3"
"6","LR",0,"21",0,0,"2","4",0,0,"3","3","3","3"
"6","LR",0,"21",0,0,"2","4",0,0,"3","3","3","3"
"6","LR",0,"21",0,0,"2","4",0,0,"3","3","3","3"
"7","FB",0,"21",0.056,0,"2","4",0,0,"3","3","3","3"
"7","FB",0,"21",0.056,0,"2","4",0,0,"3","3","3","3"
"7","FB",0,"21",0.056,0,"2","4",0,0,"3","3","3","3"
"7","FB",0,"21",0.056,0,"2","4",0,0,"3","3","3","3"
"7","LR",0,"21",0.056,0,"2","4",0,0,"3","3","3","3"
"7","LR",0,"21",0.056,0,"2","4",0,0,"3","3","3","3"
"7","LR",0,"21",0.056,0,"2","4",0,0,"3","3","3","3"
"7","LR",0,"21",0.056,0,"2","4",0,0,"3","3","3","3"
