"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"21",0.01,0,"1","6",0.25,0,"1","1","1","1"
"1","FB",0,"21",0.01,0,"1","6",0.25,0,"1","1","1","1"
"1","FB",0,"21",0.01,0,"1","6",0.25,0,"1","1","1","1"
"1","FB",1,"21",0.01,0,"1","6",0.25,0,"1","1","1","1"
"1","LR",0,"21",0.01,0,"1","6",0.25,0,"1","1","1","1"
"1","LR",0,"21",0.01,0,"1","6",0.25,0,"1","1","1","1"
"1","LR",0,"21",0.01,0,"1","6",0.25,0,"1","1","1","1"
"1","LR",0,"21",0.01,0,"1","6",0.25,0,"1","1","1","1"
"2","FB",1,"5",0.96,1,"2","5",1,1,"2","2","2","2"
"2","FB",1,"5",0.96,1,"2","5",1,1,"2","2","2","2"
"2","FB",1,"5",0.96,1,"2","5",1,1,"2","2","2","2"
"2","FB",1,"5",0.96,1,"2","5",1,1,"2","2","2","2"
"2","LR",1,"5",0.96,1,"2","5",1,1,"2","2","2","2"
"2","LR",1,"5",0.96,1,"2","5",1,1,"2","2","2","2"
"2","LR",1,"5",0.96,1,"2","5",1,1,"2","2","2","2"
"2","LR",1,"5",0.96,1,"2","5",1,1,"2","2","2","2"
"3","FB",1,"5",0.999,1,"2","5",1,1,"2","2","2","2"
"3","FB",1,"5",0.999,1,"2","5",1,1,"2","2","2","2"
"3","FB",1,"5",0.999,1,"2","5",1,1,"2","2","2","2"
"3","FB",1,"5",0.999,1,"2","5",1,1,"2","2","2","2"
"3","LR",1,"5",0.999,1,"2","5",1,1,"2","2","2","2"
"3","LR",1,"5",0.999,1,"2","5",1,1,"2","2","2","2"
"3","LR",1,"5",0.999,1,"2","5",1,1,"2","2","2","2"
"3","LR",1,"5",0.999,1,"2","5",1,1,"2","2","2","2"
"4","FB",1,"5",1,0.982,"2","5",1,1,"2","2","2","2"
"4","FB",1,"5",1,0.982,"2","5",1,1,"2","2","2","2"
"4","FB",1,"5",1,0.982,"2","5",1,1,"2","2","2","2"
"4","FB",1,"5",1,0.982,"2","5",1,1,"2","2","2","2"
"4","LR",1,"5",1,0.982,"2","5",1,1,"2","2","2","2"
"4","LR",1,"5",1,0.982,"2","5",1,1,"2","2","2","2"
"4","LR",1,"5",1,0.982,"2","5",1,1,"2","2","2","2"
"4","LR",1,"5",1,0.982,"2","5",1,1,"2","2","2","2"
"5","FB",0,"25",0,1,"4","3",0,1,"3","3","3","3"
"5","FB",0,"25",0,1,"4","3",0,1,"3","3","3","3"
"5","FB",0,"25",0,1,"4","3",0,1,"3","3","3","3"
"5","FB",0,"25",0,1,"4","3",0,1,"3","3","3","3"
"5","LR",1,"25",0,1,"4","3",0,1,"3","3","3","3"
"5","LR",1,"25",0,1,"4","3",0,1,"3","3","3","3"
"5","LR",1,"25",0,1,"4","3",0,1,"3","3","3","3"
"5","LR",1,"25",0,1,"4","3",0,1,"3","3","3","3"
"6","FB",0,"21",0,0.002,"1","6",0,0,"4","4","4","4"
"6","FB",0,"21",0,0.002,"1","6",0,0,"4","4","4","4"
"6","FB",0,"21",0,0.002,"1","6",0,0,"4","4","4","4"
"6","FB",0,"21",0,0.002,"1","6",0,0,"4","4","4","4"
"6","LR",0,"21",0,0.002,"1","6",0,0,"4","4","4","4"
"6","LR",0,"21",0,0.002,"1","6",0,0,"4","4","4","4"
"6","LR",0,"21",0,0.002,"1","6",0,0,"4","4","4","4"
"6","LR",0,"21",0,0.002,"1","6",0,0,"4","4","4","4"
"7","FB",1,"5",0.986,1,"2","5",1,1,"2","2","2","2"
"7","FB",1,"5",0.986,1,"2","5",1,1,"2","2","2","2"
"7","FB",1,"5",0.986,1,"2","5",1,1,"2","2","2","2"
"7","FB",1,"5",0.986,1,"2","5",1,1,"2","2","2","2"
"7","LR",1,"5",0.986,1,"2","5",1,1,"2","2","2","2"
"7","LR",1,"5",0.986,1,"2","5",1,1,"2","2","2","2"
"7","LR",1,"5",0.986,1,"2","5",1,1,"2","2","2","2"
"7","LR",1,"5",0.986,1,"2","5",1,1,"2","2","2","2"
"8","FB",1,"5",1,0.992,"2","5",1,1,"2","2","2","2"
"8","FB",1,"5",1,0.992,"2","5",1,1,"2","2","2","2"
"8","FB",1,"5",1,0.992,"2","5",1,1,"2","2","2","2"
"8","FB",1,"5",1,0.992,"2","5",1,1,"2","2","2","2"
"8","LR",1,"5",1,0.992,"2","5",1,1,"2","2","2","2"
"8","LR",1,"5",1,0.992,"2","5",1,1,"2","2","2","2"
