"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"2","2",0,1,"1","1","1","1"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",0,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",1,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",1,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
"2","FB",1,"13",0.467,0.53,"3","3",0.3125,0.5,"2","2","5","2"
