"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"23",0,0.533,"2","4",0,0.5,"6","1","1","1"
"1","FB",0,"23",0,0.533,"2","4",0,0.5,"6","1","1","1"
"1","FB",0,"23",0,0.533,"2","4",0,0.5,"6","1","1","1"
"1","FB",0,"23",0,0.533,"2","4",0,0.5,"6","1","1","1"
"1","LR",0,"23",0,0.533,"2","4",0,0.5,"6","1","1","1"
"1","LR",0,"23",0,0.533,"2","4",0,0.5,"6","1","1","1"
"1","LR",1,"23",0,0.533,"2","4",0,0.5,"6","1","1","1"
"1","LR",1,"23",0,0.533,"2","4",0,0.5,"6","1","1","1"
"2","FB",0,"23",0.006,0.402,"2","4",0,0.5,"6","1","1","1"
"2","FB",0,"23",0.006,0.402,"2","4",0,0.5,"6","1","1","1"
"2","FB",0,"23",0.006,0.402,"2","4",0,0.5,"6","1","1","1"
"2","FB",0,"23",0.006,0.402,"2","4",0,0.5,"6","1","1","1"
"2","LR",0,"23",0.006,0.402,"2","4",0,0.5,"6","1","1","1"
"2","LR",0,"23",0.006,0.402,"2","4",0,0.5,"6","1","1","1"
"2","LR",1,"23",0.006,0.402,"2","4",0,0.5,"6","1","1","1"
"2","LR",1,"23",0.006,0.402,"2","4",0,0.5,"6","1","1","1"
"3","FB",1,"15",0.545,1,"1","3",1,1,"2","2","2","2"
"3","FB",1,"15",0.545,1,"1","3",1,1,"2","2","2","2"
"3","FB",1,"15",0.545,1,"1","3",1,1,"2","2","2","2"
"3","FB",1,"15",0.545,1,"1","3",1,1,"2","2","2","2"
"3","LR",1,"15",0.545,1,"1","3",1,1,"2","2","2","2"
"3","LR",1,"15",0.545,1,"1","3",1,1,"2","2","2","2"
"3","LR",1,"15",0.545,1,"1","3",1,1,"2","2","2","2"
"3","LR",1,"15",0.545,1,"1","3",1,1,"2","2","2","2"
"4","FB",0,"15",0.591,0.97,"4","2",0.5,1,"2","2","4","4"
"4","FB",0,"15",0.591,0.97,"4","2",0.5,1,"2","2","4","4"
"4","FB",1,"15",0.591,0.97,"4","2",0.5,1,"2","2","4","4"
"4","FB",1,"15",0.591,0.97,"4","2",0.5,1,"2","2","4","4"
"4","LR",1,"15",0.591,0.97,"4","2",0.5,1,"2","2","4","4"
"4","LR",1,"15",0.591,0.97,"4","2",0.5,1,"2","2","4","4"
"4","LR",1,"15",0.591,0.97,"4","2",0.5,1,"2","2","4","4"
"4","LR",1,"15",0.591,0.97,"4","2",0.5,1,"2","2","4","4"
"5","FB",1,"3",1,0.528,"1","3",1,0.75,"4","3","2","2"
"5","FB",1,"3",1,0.528,"1","3",1,0.75,"4","3","2","2"
"5","FB",1,"3",1,0.528,"1","3",1,0.75,"4","3","2","2"
"5","FB",1,"3",1,0.528,"1","3",1,0.75,"4","3","2","2"
"5","LR",0,"3",1,0.528,"1","3",1,0.75,"4","3","2","2"
"5","LR",1,"3",1,0.528,"1","3",1,0.75,"4","3","2","2"
"5","LR",1,"3",1,0.528,"1","3",1,0.75,"4","3","2","2"
"5","LR",1,"3",1,0.528,"1","3",1,0.75,"4","3","2","2"
"6","FB",0,"23",0.066,0.537,"2","4",0,0.5,"6","1","1","1"
"6","FB",0,"23",0.066,0.537,"2","4",0,0.5,"6","1","1","1"
"6","FB",0,"23",0.066,0.537,"2","4",0,0.5,"6","1","1","1"
"6","FB",0,"23",0.066,0.537,"2","4",0,0.5,"6","1","1","1"
"6","LR",0,"23",0.066,0.537,"2","4",0,0.5,"6","1","1","1"
"6","LR",0,"23",0.066,0.537,"2","4",0,0.5,"6","1","1","1"
"6","LR",1,"23",0.066,0.537,"2","4",0,0.5,"6","1","1","1"
"6","LR",1,"23",0.066,0.537,"2","4",0,0.5,"6","1","1","1"
"7","FB",1,"3",1,0.448,"1","3",1,0.5,"6","3","2","2"
"7","FB",1,"3",1,0.448,"1","3",1,0.5,"6","3","2","2"
"7","FB",1,"3",1,0.448,"1","3",1,0.5,"6","3","2","2"
"7","FB",1,"3",1,0.448,"1","3",1,0.5,"6","3","2","2"
"7","LR",0,"3",1,0.448,"1","3",1,0.5,"6","3","2","2"
"7","LR",0,"3",1,0.448,"1","3",1,0.5,"6","3","2","2"
"7","LR",1,"3",1,0.448,"1","3",1,0.5,"6","3","2","2"
"7","LR",1,"3",1,0.448,"1","3",1,0.5,"6","3","2","2"
"8","FB",0,"11",0.503,0.023,"3","1",0.75,0,"5","4","3","3"
"8","FB",1,"11",0.503,0.023,"3","1",0.75,0,"5","4","3","3"
"8","FB",1,"11",0.503,0.023,"3","1",0.75,0,"5","4","3","3"
"8","FB",1,"11",0.503,0.023,"3","1",0.75,0,"5","4","3","3"
"8","LR",0,"11",0.503,0.023,"3","1",0.75,0,"5","4","3","3"
"8","LR",0,"11",0.503,0.023,"3","1",0.75,0,"5","4","3","3"
"8","LR",0,"11",0.503,0.023,"3","1",0.75,0,"5","4","3","3"
"8","LR",0,"11",0.503,0.023,"3","1",0.75,0,"5","4","3","3"
"9","FB",0,"15",0.49,0.965,"4","2",0.25,0.75,"4","1","4","4"
"9","FB",0,"15",0.49,0.965,"4","2",0.25,0.75,"4","1","4","4"
"9","FB",0,"15",0.49,0.965,"4","2",0.25,0.75,"4","1","4","4"
"9","FB",1,"15",0.49,0.965,"4","2",0.25,0.75,"4","1","4","4"
"9","LR",0,"15",0.49,0.965,"4","2",0.25,0.75,"4","1","4","4"
"9","LR",1,"15",0.49,0.965,"4","2",0.25,0.75,"4","1","4","4"
"9","LR",1,"15",0.49,0.965,"4","2",0.25,0.75,"4","1","4","4"
"9","LR",1,"15",0.49,0.965,"4","2",0.25,0.75,"4","1","4","4"
"10","FB",0,"23",0,0.508,"2","4",0,0.5,"6","1","1","1"
"10","FB",0,"23",0,0.508,"2","4",0,0.5,"6","1","1","1"
"10","FB",0,"23",0,0.508,"2","4",0,0.5,"6","1","1","1"
"10","FB",0,"23",0,0.508,"2","4",0,0.5,"6","1","1","1"
"10","LR",0,"23",0,0.508,"2","4",0,0.5,"6","1","1","1"
"10","LR",0,"23",0,0.508,"2","4",0,0.5,"6","1","1","1"
"10","LR",1,"23",0,0.508,"2","4",0,0.5,"6","1","1","1"
"10","LR",1,"23",0,0.508,"2","4",0,0.5,"6","1","1","1"
"11","FB",0,"15",0.543,1,"4","2",0.5,1,"2","2","4","4"
"11","FB",0,"15",0.543,1,"4","2",0.5,1,"2","2","4","4"
"11","FB",1,"15",0.543,1,"4","2",0.5,1,"2","2","4","4"
"11","FB",1,"15",0.543,1,"4","2",0.5,1,"2","2","4","4"
"11","LR",1,"15",0.543,1,"4","2",0.5,1,"2","2","4","4"
"11","LR",1,"15",0.543,1,"4","2",0.5,1,"2","2","4","4"
"11","LR",1,"15",0.543,1,"4","2",0.5,1,"2","2","4","4"
"11","LR",1,"15",0.543,1,"4","2",0.5,1,"2","2","4","4"
"12","FB",0,"15",0.478,1,"4","2",0.25,1,"3","2","4","4"
"12","FB",0,"15",0.478,1,"4","2",0.25,1,"3","2","4","4"
"12","FB",0,"15",0.478,1,"4","2",0.25,1,"3","2","4","4"
"12","FB",1,"15",0.478,1,"4","2",0.25,1,"3","2","4","4"
"12","LR",1,"15",0.478,1,"4","2",0.25,1,"3","2","4","4"
"12","LR",1,"15",0.478,1,"4","2",0.25,1,"3","2","4","4"
"12","LR",1,"15",0.478,1,"4","2",0.25,1,"3","2","4","4"
"12","LR",1,"15",0.478,1,"4","2",0.25,1,"3","2","4","4"
"13","FB",1,"3",0.908,0.516,"1","3",1,0.5,"6","3","2","2"
"13","FB",1,"3",0.908,0.516,"1","3",1,0.5,"6","3","2","2"
"13","FB",1,"3",0.908,0.516,"1","3",1,0.5,"6","3","2","2"
"13","FB",1,"3",0.908,0.516,"1","3",1,0.5,"6","3","2","2"
"13","LR",0,"3",0.908,0.516,"1","3",1,0.5,"6","3","2","2"
"13","LR",0,"3",0.908,0.516,"1","3",1,0.5,"6","3","2","2"
"13","LR",1,"3",0.908,0.516,"1","3",1,0.5,"6","3","2","2"
"13","LR",1,"3",0.908,0.516,"1","3",1,0.5,"6","3","2","2"
"14","FB",0,"23",0.052,0.508,"4","2",0,1,"3","2","1","1"
"14","FB",0,"23",0.052,0.508,"4","2",0,1,"3","2","1","1"
"14","FB",0,"23",0.052,0.508,"4","2",0,1,"3","2","1","1"
"14","FB",0,"23",0.052,0.508,"4","2",0,1,"3","2","1","1"
"14","LR",1,"23",0.052,0.508,"4","2",0,1,"3","2","1","1"
"14","LR",1,"23",0.052,0.508,"4","2",0,1,"3","2","1","1"
"14","LR",1,"23",0.052,0.508,"4","2",0,1,"3","2","1","1"
"14","LR",1,"23",0.052,0.508,"4","2",0,1,"3","2","1","1"
"15","FB",0,"11",0.503,0.008,"3","1",0.5,0,"5","4","4","4"
"15","FB",0,"11",0.503,0.008,"3","1",0.5,0,"5","4","4","4"
"15","FB",1,"11",0.503,0.008,"3","1",0.5,0,"5","4","4","4"
"15","FB",1,"11",0.503,0.008,"3","1",0.5,0,"5","4","4","4"
"15","LR",0,"11",0.503,0.008,"3","1",0.5,0,"5","4","4","4"
"15","LR",0,"11",0.503,0.008,"3","1",0.5,0,"5","4","4","4"
"15","LR",0,"11",0.503,0.008,"3","1",0.5,0,"5","4","4","4"
"15","LR",0,"11",0.503,0.008,"3","1",0.5,0,"5","4","4","4"
"16","FB",1,"3",0.993,0.551,"1","3",1,0.5,"6","3","2","2"
"16","FB",1,"3",0.993,0.551,"1","3",1,0.5,"6","3","2","2"
"16","FB",1,"3",0.993,0.551,"1","3",1,0.5,"6","3","2","2"
"16","FB",1,"3",0.993,0.551,"1","3",1,0.5,"6","3","2","2"
"16","LR",0,"3",0.993,0.551,"1","3",1,0.5,"6","3","2","2"
"16","LR",0,"3",0.993,0.551,"1","3",1,0.5,"6","3","2","2"
"16","LR",1,"3",0.993,0.551,"1","3",1,0.5,"6","3","2","2"
"16","LR",1,"3",0.993,0.551,"1","3",1,0.5,"6","3","2","2"
"17","FB",0,"23",0.062,0.608,"2","4",0,0.5,"6","1","1","1"
"17","FB",0,"23",0.062,0.608,"2","4",0,0.5,"6","1","1","1"
"17","FB",0,"23",0.062,0.608,"2","4",0,0.5,"6","1","1","1"
"17","FB",0,"23",0.062,0.608,"2","4",0,0.5,"6","1","1","1"
"17","LR",0,"23",0.062,0.608,"2","4",0,0.5,"6","1","1","1"
"17","LR",0,"23",0.062,0.608,"2","4",0,0.5,"6","1","1","1"
"17","LR",1,"23",0.062,0.608,"2","4",0,0.5,"6","1","1","1"
"17","LR",1,"23",0.062,0.608,"2","4",0,0.5,"6","1","1","1"
"18","FB",0,"15",0.502,0.987,"1","3",0.75,1,"2","2","3","3"
"18","FB",1,"15",0.502,0.987,"1","3",0.75,1,"2","2","3","3"
"18","FB",1,"15",0.502,0.987,"1","3",0.75,1,"2","2","3","3"
"18","FB",1,"15",0.502,0.987,"1","3",0.75,1,"2","2","3","3"
"18","LR",1,"15",0.502,0.987,"1","3",0.75,1,"2","2","3","3"
"18","LR",1,"15",0.502,0.987,"1","3",0.75,1,"2","2","3","3"
"18","LR",1,"15",0.502,0.987,"1","3",0.75,1,"2","2","3","3"
"18","LR",1,"15",0.502,0.987,"1","3",0.75,1,"2","2","3","3"
"19","FB",0,"23",0.074,0.443,"2","4",0.25,0.5,"6","1","4","4"
"19","FB",0,"23",0.074,0.443,"2","4",0.25,0.5,"6","1","4","4"
"19","FB",0,"23",0.074,0.443,"2","4",0.25,0.5,"6","1","4","4"
"19","FB",1,"23",0.074,0.443,"2","4",0.25,0.5,"6","1","4","4"
"19","LR",0,"23",0.074,0.443,"2","4",0.25,0.5,"6","1","4","4"
"19","LR",0,"23",0.074,0.443,"2","4",0.25,0.5,"6","1","4","4"
"19","LR",1,"23",0.074,0.443,"2","4",0.25,0.5,"6","1","4","4"
"19","LR",1,"23",0.074,0.443,"2","4",0.25,0.5,"6","1","4","4"
"20","FB",0,"15",0.498,1,"4","2",0.25,1,"3","2","4","4"
"20","FB",0,"15",0.498,1,"4","2",0.25,1,"3","2","4","4"
"20","FB",0,"15",0.498,1,"4","2",0.25,1,"3","2","4","4"
"20","FB",1,"15",0.498,1,"4","2",0.25,1,"3","2","4","4"
"20","LR",1,"15",0.498,1,"4","2",0.25,1,"3","2","4","4"
"20","LR",1,"15",0.498,1,"4","2",0.25,1,"3","2","4","4"
