"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.522,0.436,"3","3",0.25,0.25,"1","1","1","1"
"1","FB",0,"13",0.522,0.436,"3","3",0.25,0.25,"1","1","1","1"
"1","FB",0,"13",0.522,0.436,"3","3",0.25,0.25,"1","1","1","1"
"1","FB",1,"13",0.522,0.436,"3","3",0.25,0.25,"1","1","1","1"
"1","LR",0,"13",0.522,0.436,"3","3",0.25,0.25,"1","1","1","1"
"1","LR",0,"13",0.522,0.436,"3","3",0.25,0.25,"1","1","1","1"
"1","LR",0,"13",0.522,0.436,"3","3",0.25,0.25,"1","1","1","1"
"1","LR",1,"13",0.522,0.436,"3","3",0.25,0.25,"1","1","1","1"
"2","FB",1,"1",1,0.036,"1","1",1,0,"2","2","2","2"
"2","FB",1,"1",1,0.036,"1","1",1,0,"2","2","2","2"
"2","FB",1,"1",1,0.036,"1","1",1,0,"2","2","2","2"
"2","FB",1,"1",1,0.036,"1","1",1,0,"2","2","2","2"
"2","LR",0,"1",1,0.036,"1","1",1,0,"2","2","2","2"
"2","LR",0,"1",1,0.036,"1","1",1,0,"2","2","2","2"
"2","LR",0,"1",1,0.036,"1","1",1,0,"2","2","2","2"
"2","LR",0,"1",1,0.036,"1","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.994,0.078,"1","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.994,0.078,"1","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.994,0.078,"1","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.994,0.078,"1","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.994,0.078,"1","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.994,0.078,"1","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.994,0.078,"1","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.994,0.078,"1","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0.061,"1","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0.061,"1","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0.061,"1","1",1,0,"2","2","2","2"
"4","FB",1,"1",1,0.061,"1","1",1,0,"2","2","2","2"
"4","LR",0,"1",1,0.061,"1","1",1,0,"2","2","2","2"
"4","LR",0,"1",1,0.061,"1","1",1,0,"2","2","2","2"
"4","LR",0,"1",1,0.061,"1","1",1,0,"2","2","2","2"
"4","LR",0,"1",1,0.061,"1","1",1,0,"2","2","2","2"
"5","FB",1,"1",1,0,"1","1",1,0,"2","2","2","2"
"5","FB",1,"1",1,0,"1","1",1,0,"2","2","2","2"
"5","FB",1,"1",1,0,"1","1",1,0,"2","2","2","2"
"5","FB",1,"1",1,0,"1","1",1,0,"2","2","2","2"
"5","LR",0,"1",1,0,"1","1",1,0,"2","2","2","2"
"5","LR",0,"1",1,0,"1","1",1,0,"2","2","2","2"
"5","LR",0,"1",1,0,"1","1",1,0,"2","2","2","2"
"5","LR",0,"1",1,0,"1","1",1,0,"2","2","2","2"
"6","FB",0,"13",0.48,0.508,"3","3",0.75,0.5,"1","1","6","1"
"6","FB",1,"13",0.48,0.508,"3","3",0.75,0.5,"1","1","6","1"
