"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"1",0.995,0.069,"3","1",1,0,"1","1","1","1"
"1","FB",1,"1",0.995,0.069,"3","1",1,0,"1","1","1","1"
"1","FB",1,"1",0.995,0.069,"3","1",1,0,"1","1","1","1"
"1","FB",1,"1",0.995,0.069,"3","1",1,0,"1","1","1","1"
"1","LR",0,"1",0.995,0.069,"3","1",1,0,"1","1","1","1"
"1","LR",0,"1",0.995,0.069,"3","1",1,0,"1","1","1","1"
"1","LR",0,"1",0.995,0.069,"3","1",1,0,"1","1","1","1"
"1","LR",0,"1",0.995,0.069,"3","1",1,0,"1","1","1","1"
"2","FB",0,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"1","2",0,1,"2","2","2","2"
"3","FB",0,"13",0.638,0.515,"1","2",0.25,0.75,"3","3","6","3"
"3","FB",0,"13",0.638,0.515,"1","2",0.25,0.75,"3","3","6","3"
"3","FB",0,"13",0.638,0.515,"1","2",0.25,0.75,"3","3","6","3"
"3","FB",1,"13",0.638,0.515,"1","2",0.25,0.75,"3","3","6","3"
"3","LR",0,"13",0.638,0.515,"1","2",0.25,0.75,"3","3","6","3"
"3","LR",1,"13",0.638,0.515,"1","2",0.25,0.75,"3","3","6","3"
"3","LR",1,"13",0.638,0.515,"1","2",0.25,0.75,"3","3","6","3"
"3","LR",1,"13",0.638,0.515,"1","2",0.25,0.75,"3","3","6","3"
"4","FB",0,"25",0.039,1,"1","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.039,1,"1","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.039,1,"1","2",0,1,"2","2","2","2"
"4","FB",0,"25",0.039,1,"1","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.039,1,"1","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.039,1,"1","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.039,1,"1","2",0,1,"2","2","2","2"
"4","LR",1,"25",0.039,1,"1","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.008,1,"1","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.008,1,"1","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.008,1,"1","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.008,1,"1","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.008,1,"1","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.008,1,"1","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.008,1,"1","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.008,1,"1","2",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.97,"1","2",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.97,"1","2",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.97,"1","2",0,1,"2","2","2","2"
"6","FB",0,"25",0,0.97,"1","2",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.97,"1","2",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.97,"1","2",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.97,"1","2",0,1,"2","2","2","2"
"6","LR",1,"25",0,0.97,"1","2",0,1,"2","2","2","2"
"7","FB",0,"13",0.446,0.456,"2","3",0.5,0.25,"4","3","4","3"
"7","FB",0,"13",0.446,0.456,"2","3",0.5,0.25,"4","3","4","3"
"7","FB",1,"13",0.446,0.456,"2","3",0.5,0.25,"4","3","4","3"
"7","FB",1,"13",0.446,0.456,"2","3",0.5,0.25,"4","3","4","3"
"7","LR",0,"13",0.446,0.456,"2","3",0.5,0.25,"4","3","4","3"
"7","LR",0,"13",0.446,0.456,"2","3",0.5,0.25,"4","3","4","3"
"7","LR",0,"13",0.446,0.456,"2","3",0.5,0.25,"4","3","4","3"
"7","LR",1,"13",0.446,0.456,"2","3",0.5,0.25,"4","3","4","3"
"8","FB",0,"25",0.04,1,"1","2",0,1,"2","2","2","2"
"8","FB",0,"25",0.04,1,"1","2",0,1,"2","2","2","2"
"8","FB",0,"25",0.04,1,"1","2",0,1,"2","2","2","2"
"8","FB",0,"25",0.04,1,"1","2",0,1,"2","2","2","2"
"8","LR",1,"25",0.04,1,"1","2",0,1,"2","2","2","2"
"8","LR",1,"25",0.04,1,"1","2",0,1,"2","2","2","2"
"8","LR",1,"25",0.04,1,"1","2",0,1,"2","2","2","2"
"8","LR",1,"25",0.04,1,"1","2",0,1,"2","2","2","2"
"9","FB",1,"1",1,0,"3","1",1,0,"1","1","1","1"
"9","FB",1,"1",1,0,"3","1",1,0,"1","1","1","1"
"9","FB",1,"1",1,0,"3","1",1,0,"1","1","1","1"
"9","FB",1,"1",1,0,"3","1",1,0,"1","1","1","1"
"9","LR",0,"1",1,0,"3","1",1,0,"1","1","1","1"
"9","LR",0,"1",1,0,"3","1",1,0,"1","1","1","1"
"9","LR",0,"1",1,0,"3","1",1,0,"1","1","1","1"
"9","LR",0,"1",1,0,"3","1",1,0,"1","1","1","1"
"10","FB",0,"25",0,0.995,"1","2",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.995,"1","2",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.995,"1","2",0,1,"2","2","2","2"
"10","FB",0,"25",0,0.995,"1","2",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.995,"1","2",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.995,"1","2",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.995,"1","2",0,1,"2","2","2","2"
"10","LR",1,"25",0,0.995,"1","2",0,1,"2","2","2","2"
"11","FB",0,"25",0.018,0.946,"1","2",0,1,"2","2","2","2"
"11","FB",0,"25",0.018,0.946,"1","2",0,1,"2","2","2","2"
"11","FB",0,"25",0.018,0.946,"1","2",0,1,"2","2","2","2"
"11","FB",0,"25",0.018,0.946,"1","2",0,1,"2","2","2","2"
"11","LR",1,"25",0.018,0.946,"1","2",0,1,"2","2","2","2"
"11","LR",1,"25",0.018,0.946,"1","2",0,1,"2","2","2","2"
