"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"1","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"2","FB",1,"1",1,0.026,"2","1",1,0,"2","2","2","2"
"2","FB",1,"1",1,0.026,"2","1",1,0,"2","2","2","2"
"2","FB",1,"1",1,0.026,"2","1",1,0,"2","2","2","2"
"2","FB",1,"1",1,0.026,"2","1",1,0,"2","2","2","2"
"2","LR",0,"1",1,0.026,"2","1",1,0,"2","2","2","2"
"2","LR",0,"1",1,0.026,"2","1",1,0,"2","2","2","2"
"2","LR",0,"1",1,0.026,"2","1",1,0,"2","2","2","2"
"2","LR",0,"1",1,0.026,"2","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.924,0,"2","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.924,0,"2","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.924,0,"2","1",1,0,"2","2","2","2"
"3","FB",1,"1",0.924,0,"2","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.924,0,"2","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.924,0,"2","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.924,0,"2","1",1,0,"2","2","2","2"
"3","LR",0,"1",0.924,0,"2","1",1,0,"2","2","2","2"
"4","FB",0,"25",0.033,0.935,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0.033,0.935,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0.033,0.935,"1","3",0,1,"1","1","1","1"
"4","FB",0,"25",0.033,0.935,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0.033,0.935,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0.033,0.935,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0.033,0.935,"1","3",0,1,"1","1","1","1"
"4","LR",1,"25",0.033,0.935,"1","3",0,1,"1","1","1","1"
"5","FB",0,"13",0.443,0.481,"3","2",0.75,0.25,"3","3","6","3"
"5","FB",1,"13",0.443,0.481,"3","2",0.75,0.25,"3","3","6","3"
"5","FB",1,"13",0.443,0.481,"3","2",0.75,0.25,"3","3","6","3"
"5","FB",1,"13",0.443,0.481,"3","2",0.75,0.25,"3","3","6","3"
"5","LR",0,"13",0.443,0.481,"3","2",0.75,0.25,"3","3","6","3"
"5","LR",0,"13",0.443,0.481,"3","2",0.75,0.25,"3","3","6","3"
"5","LR",0,"13",0.443,0.481,"3","2",0.75,0.25,"3","3","6","3"
"5","LR",1,"13",0.443,0.481,"3","2",0.75,0.25,"3","3","6","3"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"6","LR",1,"25",0,1,"1","3",0,1,"1","1","1","1"
"7","FB",1,"1",1,0,"2","1",1,0,"2","2","2","2"
"7","FB",1,"1",1,0,"2","1",1,0,"2","2","2","2"
"7","FB",1,"1",1,0,"2","1",1,0,"2","2","2","2"
"7","FB",1,"1",1,0,"2","1",1,0,"2","2","2","2"
"7","LR",0,"1",1,0,"2","1",1,0,"2","2","2","2"
"7","LR",0,"1",1,0,"2","1",1,0,"2","2","2","2"
"7","LR",0,"1",1,0,"2","1",1,0,"2","2","2","2"
"7","LR",0,"1",1,0,"2","1",1,0,"2","2","2","2"
"8","FB",0,"13",0.497,0.476,"3","2",0.75,1,"4","3","4","3"
"8","FB",1,"13",0.497,0.476,"3","2",0.75,1,"4","3","4","3"
"8","FB",1,"13",0.497,0.476,"3","2",0.75,1,"4","3","4","3"
"8","FB",1,"13",0.497,0.476,"3","2",0.75,1,"4","3","4","3"
"8","LR",1,"13",0.497,0.476,"3","2",0.75,1,"4","3","4","3"
"8","LR",1,"13",0.497,0.476,"3","2",0.75,1,"4","3","4","3"
"8","LR",1,"13",0.497,0.476,"3","2",0.75,1,"4","3","4","3"
"8","LR",1,"13",0.497,0.476,"3","2",0.75,1,"4","3","4","3"
"9","FB",1,"1",1,0.06,"2","1",1,0,"2","2","2","2"
"9","FB",1,"1",1,0.06,"2","1",1,0,"2","2","2","2"
"9","FB",1,"1",1,0.06,"2","1",1,0,"2","2","2","2"
"9","FB",1,"1",1,0.06,"2","1",1,0,"2","2","2","2"
"9","LR",0,"1",1,0.06,"2","1",1,0,"2","2","2","2"
"9","LR",0,"1",1,0.06,"2","1",1,0,"2","2","2","2"
"9","LR",0,"1",1,0.06,"2","1",1,0,"2","2","2","2"
"9","LR",0,"1",1,0.06,"2","1",1,0,"2","2","2","2"
"10","FB",0,"13",0.555,0.528,"3","2",0.75,0.75,"4","3","4","3"
"10","FB",1,"13",0.555,0.528,"3","2",0.75,0.75,"4","3","4","3"
"10","FB",1,"13",0.555,0.528,"3","2",0.75,0.75,"4","3","4","3"
"10","FB",1,"13",0.555,0.528,"3","2",0.75,0.75,"4","3","4","3"
"10","LR",0,"13",0.555,0.528,"3","2",0.75,0.75,"4","3","4","3"
"10","LR",1,"13",0.555,0.528,"3","2",0.75,0.75,"4","3","4","3"
"10","LR",1,"13",0.555,0.528,"3","2",0.75,0.75,"4","3","4","3"
"10","LR",1,"13",0.555,0.528,"3","2",0.75,0.75,"4","3","4","3"
"11","FB",1,"1",1,0.041,"2","1",1,0,"2","2","2","2"
"11","FB",1,"1",1,0.041,"2","1",1,0,"2","2","2","2"
"11","FB",1,"1",1,0.041,"2","1",1,0,"2","2","2","2"
"11","FB",1,"1",1,0.041,"2","1",1,0,"2","2","2","2"
"11","LR",0,"1",1,0.041,"2","1",1,0,"2","2","2","2"
"11","LR",0,"1",1,0.041,"2","1",1,0,"2","2","2","2"
"11","LR",0,"1",1,0.041,"2","1",1,0,"2","2","2","2"
"11","LR",0,"1",1,0.041,"2","1",1,0,"2","2","2","2"
"12","FB",0,"13",0.585,0.52,"3","2",0.75,0.5,"4","3","6","3"
"12","FB",1,"13",0.585,0.52,"3","2",0.75,0.5,"4","3","6","3"
"12","FB",1,"13",0.585,0.52,"3","2",0.75,0.5,"4","3","6","3"
"12","FB",1,"13",0.585,0.52,"3","2",0.75,0.5,"4","3","6","3"
"12","LR",0,"13",0.585,0.52,"3","2",0.75,0.5,"4","3","6","3"
"12","LR",0,"13",0.585,0.52,"3","2",0.75,0.5,"4","3","6","3"
"12","LR",1,"13",0.585,0.52,"3","2",0.75,0.5,"4","3","6","3"
"12","LR",1,"13",0.585,0.52,"3","2",0.75,0.5,"4","3","6","3"
"13","FB",0,"13",0.538,0.516,"3","2",0.5,0,"3","3","6","3"
"13","FB",0,"13",0.538,0.516,"3","2",0.5,0,"3","3","6","3"
"13","FB",1,"13",0.538,0.516,"3","2",0.5,0,"3","3","6","3"
"13","FB",1,"13",0.538,0.516,"3","2",0.5,0,"3","3","6","3"
"13","LR",0,"13",0.538,0.516,"3","2",0.5,0,"3","3","6","3"
"13","LR",0,"13",0.538,0.516,"3","2",0.5,0,"3","3","6","3"
"13","LR",0,"13",0.538,0.516,"3","2",0.5,0,"3","3","6","3"
