"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","FB",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",0,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"1","LR",1,"2",1,0.272,"1","4",1,0.125,"1","1","1","1"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","FB",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",0,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"2","LR",1,"24",0.081,0.692,"2","1",0.0625,0.5625,"2","4","2","4"
"3","FB",0,"4",0.901,0.695,"3","3",0.75,0.625,"2","3","2","3"
"3","FB",0,"4",0.901,0.695,"3","3",0.75,0.625,"2","3","2","3"
"3","FB",0,"4",0.901,0.695,"3","3",0.75,0.625,"2","3","2","3"
