"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","FB",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",0,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",0,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",0,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",0,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",0,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",0,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",0,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"1","LR",1,"4",0.961,0.791,"2","4",0.9375,0.5625,"1","1","1","1"
"2","FB",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","FB",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",0,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"2","LR",1,"2",0.918,0.328,"3","2",0.9375,0.375,"1","2","1","2"
"3","FB",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","FB",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",0,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"3","LR",1,"2",0.933,0.248,"3","2",0.875,0.3125,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","FB",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",0,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"4","LR",1,"2",1,0.171,"3","2",1,0.1875,"1","2","1","2"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
"5","FB",0,"24",0,0.741,"1","3",0,0.75,"2","3","2","3"
