"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",1,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",1,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","FB",1,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",0,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",1,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",1,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"1","LR",1,"17",0.23,0.22,"2","1",0.1875,0.1875,"6","1","1","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","FB",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",0,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"2","LR",1,"17",0.274,0.274,"1","1",0.375,0.25,"2","1","2","1"
"3","FB",0,"9",0.782,0.776,"6","2",0.6875,0.625,"5","2","5","2"
"3","FB",0,"9",0.782,0.776,"6","2",0.6875,0.625,"5","2","5","2"
"3","FB",0,"9",0.782,0.776,"6","2",0.6875,0.625,"5","2","5","2"
