"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.482,0.519,"3","1",0.25,1,"1","1","6","1"
"1","FB",0,"13",0.482,0.519,"3","1",0.25,1,"1","1","6","1"
"1","FB",0,"13",0.482,0.519,"3","1",0.25,1,"1","1","6","1"
"1","FB",1,"13",0.482,0.519,"3","1",0.25,1,"1","1","6","1"
"1","LR",1,"13",0.482,0.519,"3","1",0.25,1,"1","1","6","1"
"1","LR",1,"13",0.482,0.519,"3","1",0.25,1,"1","1","6","1"
"1","LR",1,"13",0.482,0.519,"3","1",0.25,1,"1","1","6","1"
"1","LR",1,"13",0.482,0.519,"3","1",0.25,1,"1","1","6","1"
"2","FB",0,"25",0,0.983,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.983,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.983,"3","1",0,1,"2","2","2","2"
"2","FB",0,"25",0,0.983,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.983,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.983,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.983,"3","1",0,1,"2","2","2","2"
"2","LR",1,"25",0,0.983,"3","1",0,1,"2","2","2","2"
"3","FB",0,"13",0.482,0.413,"2","3",0.75,0,"3","3","3","1"
"3","FB",1,"13",0.482,0.413,"2","3",0.75,0,"3","3","3","1"
"3","FB",1,"13",0.482,0.413,"2","3",0.75,0,"3","3","3","1"
"3","FB",1,"13",0.482,0.413,"2","3",0.75,0,"3","3","3","1"
"3","LR",0,"13",0.482,0.413,"2","3",0.75,0,"3","3","3","1"
"3","LR",0,"13",0.482,0.413,"2","3",0.75,0,"3","3","3","1"
"3","LR",0,"13",0.482,0.413,"2","3",0.75,0,"3","3","3","1"
"3","LR",0,"13",0.482,0.413,"2","3",0.75,0,"3","3","3","1"
"4","FB",1,"13",0.507,0.564,"2","3",1,0.5,"3","1","3","1"
"4","FB",1,"13",0.507,0.564,"2","3",1,0.5,"3","1","3","1"
"4","FB",1,"13",0.507,0.564,"2","3",1,0.5,"3","1","3","1"
"4","FB",1,"13",0.507,0.564,"2","3",1,0.5,"3","1","3","1"
"4","LR",0,"13",0.507,0.564,"2","3",1,0.5,"3","1","3","1"
"4","LR",0,"13",0.507,0.564,"2","3",1,0.5,"3","1","3","1"
"4","LR",1,"13",0.507,0.564,"2","3",1,0.5,"3","1","3","1"
"4","LR",1,"13",0.507,0.564,"2","3",1,0.5,"3","1","3","1"
"5","FB",1,"1",1,0,"2","3",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"2","3",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"2","3",1,0,"4","3","4","3"
"5","FB",1,"1",1,0,"2","3",1,0,"4","3","4","3"
"5","LR",0,"1",1,0,"2","3",1,0,"4","3","4","3"
"5","LR",0,"1",1,0,"2","3",1,0,"4","3","4","3"
"5","LR",0,"1",1,0,"2","3",1,0,"4","3","4","3"
"5","LR",0,"1",1,0,"2","3",1,0,"4","3","4","3"
"6","FB",0,"13",0.415,0.438,"1","2",0.25,0.25,"5","1","5","1"
"6","FB",0,"13",0.415,0.438,"1","2",0.25,0.25,"5","1","5","1"
"6","FB",0,"13",0.415,0.438,"1","2",0.25,0.25,"5","1","5","1"
"6","FB",1,"13",0.415,0.438,"1","2",0.25,0.25,"5","1","5","1"
"6","LR",0,"13",0.415,0.438,"1","2",0.25,0.25,"5","1","5","1"
"6","LR",0,"13",0.415,0.438,"1","2",0.25,0.25,"5","1","5","1"
"6","LR",0,"13",0.415,0.438,"1","2",0.25,0.25,"5","1","5","1"
"6","LR",1,"13",0.415,0.438,"1","2",0.25,0.25,"5","1","5","1"
"7","FB",1,"1",1,0.051,"2","3",1,0,"4","3","4","3"
"7","FB",1,"1",1,0.051,"2","3",1,0,"4","3","4","3"
"7","FB",1,"1",1,0.051,"2","3",1,0,"4","3","4","3"
"7","FB",1,"1",1,0.051,"2","3",1,0,"4","3","4","3"
"7","LR",0,"1",1,0.051,"2","3",1,0,"4","3","4","3"
"7","LR",0,"1",1,0.051,"2","3",1,0,"4","3","4","3"
"7","LR",0,"1",1,0.051,"2","3",1,0,"4","3","4","3"
"7","LR",0,"1",1,0.051,"2","3",1,0,"4","3","4","3"
"8","FB",0,"25",0,0.984,"3","1",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.984,"3","1",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.984,"3","1",0,1,"2","2","2","2"
"8","FB",0,"25",0,0.984,"3","1",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.984,"3","1",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.984,"3","1",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.984,"3","1",0,1,"2","2","2","2"
"8","LR",1,"25",0,0.984,"3","1",0,1,"2","2","2","2"
"9","FB",0,"13",0.494,0.412,"1","2",0.25,0.25,"5","1","5","1"
"9","FB",0,"13",0.494,0.412,"1","2",0.25,0.25,"5","1","5","1"
"9","FB",0,"13",0.494,0.412,"1","2",0.25,0.25,"5","1","5","1"
"9","FB",1,"13",0.494,0.412,"1","2",0.25,0.25,"5","1","5","1"
"9","LR",0,"13",0.494,0.412,"1","2",0.25,0.25,"5","1","5","1"
"9","LR",0,"13",0.494,0.412,"1","2",0.25,0.25,"5","1","5","1"
"9","LR",0,"13",0.494,0.412,"1","2",0.25,0.25,"5","1","5","1"
"9","LR",1,"13",0.494,0.412,"1","2",0.25,0.25,"5","1","5","1"
"10","FB",0,"13",0.573,0.555,"1","2",0.25,0.5,"6","1","1","1"
"10","FB",0,"13",0.573,0.555,"1","2",0.25,0.5,"6","1","1","1"
"10","FB",0,"13",0.573,0.555,"1","2",0.25,0.5,"6","1","1","1"
"10","FB",1,"13",0.573,0.555,"1","2",0.25,0.5,"6","1","1","1"
"10","LR",0,"13",0.573,0.555,"1","2",0.25,0.5,"6","1","1","1"
"10","LR",0,"13",0.573,0.555,"1","2",0.25,0.5,"6","1","1","1"
"10","LR",1,"13",0.573,0.555,"1","2",0.25,0.5,"6","1","1","1"
"10","LR",1,"13",0.573,0.555,"1","2",0.25,0.5,"6","1","1","1"
"11","FB",1,"1",1,0.054,"2","3",1,0,"4","3","4","3"
"11","FB",1,"1",1,0.054,"2","3",1,0,"4","3","4","3"
"11","FB",1,"1",1,0.054,"2","3",1,0,"4","3","4","3"
"11","FB",1,"1",1,0.054,"2","3",1,0,"4","3","4","3"
"11","LR",0,"1",1,0.054,"2","3",1,0,"4","3","4","3"
"11","LR",0,"1",1,0.054,"2","3",1,0,"4","3","4","3"
"11","LR",0,"1",1,0.054,"2","3",1,0,"4","3","4","3"
"11","LR",0,"1",1,0.054,"2","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"2","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"2","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"2","3",1,0,"4","3","4","3"
"12","FB",1,"1",1,0,"2","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"2","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"2","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"2","3",1,0,"4","3","4","3"
"12","LR",0,"1",1,0,"2","3",1,0,"4","3","4","3"
"13","FB",0,"13",0.478,0.466,"1","2",0.5,1,"6","1","1","1"
"13","FB",0,"13",0.478,0.466,"1","2",0.5,1,"6","1","1","1"
"13","FB",1,"13",0.478,0.466,"1","2",0.5,1,"6","1","1","1"
"13","FB",1,"13",0.478,0.466,"1","2",0.5,1,"6","1","1","1"
"13","LR",1,"13",0.478,0.466,"1","2",0.5,1,"6","1","1","1"
"13","LR",1,"13",0.478,0.466,"1","2",0.5,1,"6","1","1","1"
"13","LR",1,"13",0.478,0.466,"1","2",0.5,1,"6","1","1","1"
"13","LR",1,"13",0.478,0.466,"1","2",0.5,1,"6","1","1","1"
"14","FB",1,"1",1,0.081,"2","3",1,0,"4","3","4","3"
"14","FB",1,"1",1,0.081,"2","3",1,0,"4","3","4","3"
"14","FB",1,"1",1,0.081,"2","3",1,0,"4","3","4","3"
"14","FB",1,"1",1,0.081,"2","3",1,0,"4","3","4","3"
"14","LR",0,"1",1,0.081,"2","3",1,0,"4","3","4","3"
"14","LR",0,"1",1,0.081,"2","3",1,0,"4","3","4","3"
"14","LR",0,"1",1,0.081,"2","3",1,0,"4","3","4","3"
"14","LR",0,"1",1,0.081,"2","3",1,0,"4","3","4","3"
"15","FB",0,"25",0,1,"3","1",0,1,"2","2","2","2"
"15","FB",0,"25",0,1,"3","1",0,1,"2","2","2","2"
"15","FB",0,"25",0,1,"3","1",0,1,"2","2","2","2"
"15","FB",0,"25",0,1,"3","1",0,1,"2","2","2","2"
"15","LR",1,"25",0,1,"3","1",0,1,"2","2","2","2"
"15","LR",1,"25",0,1,"3","1",0,1,"2","2","2","2"
"15","LR",1,"25",0,1,"3","1",0,1,"2","2","2","2"
"15","LR",1,"25",0,1,"3","1",0,1,"2","2","2","2"
"16","FB",1,"1",0.937,0,"2","3",1,0,"4","3","4","3"
