"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"13",0.465,0.495,"1","3",0.5,0.5,"1","1","1","1"
"1","FB",0,"13",0.465,0.495,"1","3",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.465,0.495,"1","3",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.465,0.495,"1","3",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.465,0.495,"1","3",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.465,0.495,"1","3",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.465,0.495,"1","3",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.465,0.495,"1","3",0.5,0.5,"1","1","1","1"
"2","FB",0,"1",0.892,0,"2","2",0.75,0,"2","2","2","2"
"2","FB",1,"1",0.892,0,"2","2",0.75,0,"2","2","2","2"
"2","FB",1,"1",0.892,0,"2","2",0.75,0,"2","2","2","2"
"2","FB",1,"1",0.892,0,"2","2",0.75,0,"2","2","2","2"
"2","LR",0,"1",0.892,0,"2","2",0.75,0,"2","2","2","2"
"2","LR",0,"1",0.892,0,"2","2",0.75,0,"2","2","2","2"
"2","LR",0,"1",0.892,0,"2","2",0.75,0,"2","2","2","2"
"2","LR",0,"1",0.892,0,"2","2",0.75,0,"2","2","2","2"
"3","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"3","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"3","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"3","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"3","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"3","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"3","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"3","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"4","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"4","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"4","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"4","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"4","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"4","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"4","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"4","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"5","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"5","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"5","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"5","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"5","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"5","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"5","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"5","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"6","FB",0,"13",0.484,0.46,"1","3",0.25,0.25,"1","1","1","1"
"6","FB",0,"13",0.484,0.46,"1","3",0.25,0.25,"1","1","1","1"
"6","FB",0,"13",0.484,0.46,"1","3",0.25,0.25,"1","1","1","1"
"6","FB",1,"13",0.484,0.46,"1","3",0.25,0.25,"1","1","1","1"
"6","LR",0,"13",0.484,0.46,"1","3",0.25,0.25,"1","1","1","1"
"6","LR",0,"13",0.484,0.46,"1","3",0.25,0.25,"1","1","1","1"
"6","LR",0,"13",0.484,0.46,"1","3",0.25,0.25,"1","1","1","1"
"6","LR",1,"13",0.484,0.46,"1","3",0.25,0.25,"1","1","1","1"
"7","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"7","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"7","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"7","FB",1,"1",1,0,"2","2",1,0,"3","2","3","2"
"7","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"7","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"7","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"7","LR",0,"1",1,0,"2","2",1,0,"3","2","3","2"
"8","FB",0,"25",0,1,"3","1",0,1,"4","3","4","3"
"8","FB",0,"25",0,1,"3","1",0,1,"4","3","4","3"
"8","FB",0,"25",0,1,"3","1",0,1,"4","3","4","3"
"8","FB",0,"25",0,1,"3","1",0,1,"4","3","4","3"
"8","LR",1,"25",0,1,"3","1",0,1,"4","3","4","3"
"8","LR",1,"25",0,1,"3","1",0,1,"4","3","4","3"
"8","LR",1,"25",0,1,"3","1",0,1,"4","3","4","3"
"8","LR",1,"25",0,1,"3","1",0,1,"4","3","4","3"
"9","FB",0,"13",0.544,0.535,"1","3",0.75,0.5,"5","1","5","1"
"9","FB",1,"13",0.544,0.535,"1","3",0.75,0.5,"5","1","5","1"
"9","FB",1,"13",0.544,0.535,"1","3",0.75,0.5,"5","1","5","1"
"9","FB",1,"13",0.544,0.535,"1","3",0.75,0.5,"5","1","5","1"
"9","LR",0,"13",0.544,0.535,"1","3",0.75,0.5,"5","1","5","1"
"9","LR",0,"13",0.544,0.535,"1","3",0.75,0.5,"5","1","5","1"
"9","LR",1,"13",0.544,0.535,"1","3",0.75,0.5,"5","1","5","1"
"9","LR",1,"13",0.544,0.535,"1","3",0.75,0.5,"5","1","5","1"
"10","FB",0,"25",0.087,1,"3","1",0.25,1,"6","3","6","1"
"10","FB",0,"25",0.087,1,"3","1",0.25,1,"6","3","6","1"
"10","FB",0,"25",0.087,1,"3","1",0.25,1,"6","3","6","1"
"10","FB",1,"25",0.087,1,"3","1",0.25,1,"6","3","6","1"
"10","LR",1,"25",0.087,1,"3","1",0.25,1,"6","3","6","1"
"10","LR",1,"25",0.087,1,"3","1",0.25,1,"6","3","6","1"
"10","LR",1,"25",0.087,1,"3","1",0.25,1,"6","3","6","1"
"10","LR",1,"25",0.087,1,"3","1",0.25,1,"6","3","6","1"
