"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","FB",0,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"1","LR",1,"25",0.043,1,"1","1",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"1","1",0,1,"1","1","1","1"
"2","LR",1,"25",0,1,"1","1",0,1,"1","1","1","1"
"3","FB",0,"13",0.441,0.477,"2","3",0.25,0.25,"2","2","2","2"
"3","FB",0,"13",0.441,0.477,"2","3",0.25,0.25,"2","2","2","2"
"3","FB",0,"13",0.441,0.477,"2","3",0.25,0.25,"2","2","2","2"
"3","FB",1,"13",0.441,0.477,"2","3",0.25,0.25,"2","2","2","2"
"3","LR",0,"13",0.441,0.477,"2","3",0.25,0.25,"2","2","2","2"
"3","LR",0,"13",0.441,0.477,"2","3",0.25,0.25,"2","2","2","2"
"3","LR",0,"13",0.441,0.477,"2","3",0.25,0.25,"2","2","2","2"
"3","LR",1,"13",0.441,0.477,"2","3",0.25,0.25,"2","2","2","2"
"4","FB",0,"13",0.548,0.495,"2","3",0.25,0.5,"2","2","3","2"
"4","FB",0,"13",0.548,0.495,"2","3",0.25,0.5,"2","2","3","2"
"4","FB",0,"13",0.548,0.495,"2","3",0.25,0.5,"2","2","3","2"
"4","FB",1,"13",0.548,0.495,"2","3",0.25,0.5,"2","2","3","2"
"4","LR",0,"13",0.548,0.495,"2","3",0.25,0.5,"2","2","3","2"
"4","LR",0,"13",0.548,0.495,"2","3",0.25,0.5,"2","2","3","2"
"4","LR",1,"13",0.548,0.495,"2","3",0.25,0.5,"2","2","3","2"
"4","LR",1,"13",0.548,0.495,"2","3",0.25,0.5,"2","2","3","2"
"5","FB",0,"13",0.425,0.47,"2","3",0,0.5,"2","2","3","2"
"5","FB",0,"13",0.425,0.47,"2","3",0,0.5,"2","2","3","2"
"5","FB",0,"13",0.425,0.47,"2","3",0,0.5,"2","2","3","2"
"5","FB",0,"13",0.425,0.47,"2","3",0,0.5,"2","2","3","2"
"5","LR",0,"13",0.425,0.47,"2","3",0,0.5,"2","2","3","2"
"5","LR",0,"13",0.425,0.47,"2","3",0,0.5,"2","2","3","2"
"5","LR",1,"13",0.425,0.47,"2","3",0,0.5,"2","2","3","2"
"5","LR",1,"13",0.425,0.47,"2","3",0,0.5,"2","2","3","2"
"6","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
"6","FB",0,"25",0,1,"1","1",0,1,"1","1","1","1"
