"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"1",1,0.043,"2","1",1,0,"1","1","1","1"
"1","FB",1,"1",1,0.043,"2","1",1,0,"1","1","1","1"
"1","FB",1,"1",1,0.043,"2","1",1,0,"1","1","1","1"
"1","FB",1,"1",1,0.043,"2","1",1,0,"1","1","1","1"
"1","LR",0,"1",1,0.043,"2","1",1,0,"1","1","1","1"
"1","LR",0,"1",1,0.043,"2","1",1,0,"1","1","1","1"
"1","LR",0,"1",1,0.043,"2","1",1,0,"1","1","1","1"
"1","LR",0,"1",1,0.043,"2","1",1,0,"1","1","1","1"
"2","FB",0,"13",0.474,0.472,"3","3",0.75,0.5,"2","2","6","2"
"2","FB",1,"13",0.474,0.472,"3","3",0.75,0.5,"2","2","6","2"
"2","FB",1,"13",0.474,0.472,"3","3",0.75,0.5,"2","2","6","2"
"2","FB",1,"13",0.474,0.472,"3","3",0.75,0.5,"2","2","6","2"
"2","LR",0,"13",0.474,0.472,"3","3",0.75,0.5,"2","2","6","2"
"2","LR",0,"13",0.474,0.472,"3","3",0.75,0.5,"2","2","6","2"
"2","LR",1,"13",0.474,0.472,"3","3",0.75,0.5,"2","2","6","2"
"2","LR",1,"13",0.474,0.472,"3","3",0.75,0.5,"2","2","6","2"
"3","FB",0,"13",0.556,0.464,"3","3",0.5,0.5,"2","2","2","2"
"3","FB",0,"13",0.556,0.464,"3","3",0.5,0.5,"2","2","2","2"
"3","FB",1,"13",0.556,0.464,"3","3",0.5,0.5,"2","2","2","2"
"3","FB",1,"13",0.556,0.464,"3","3",0.5,0.5,"2","2","2","2"
"3","LR",0,"13",0.556,0.464,"3","3",0.5,0.5,"2","2","2","2"
"3","LR",0,"13",0.556,0.464,"3","3",0.5,0.5,"2","2","2","2"
"3","LR",1,"13",0.556,0.464,"3","3",0.5,0.5,"2","2","2","2"
"3","LR",1,"13",0.556,0.464,"3","3",0.5,0.5,"2","2","2","2"
"4","FB",1,"1",0.955,0,"2","1",1,0,"1","1","1","1"
"4","FB",1,"1",0.955,0,"2","1",1,0,"1","1","1","1"
"4","FB",1,"1",0.955,0,"2","1",1,0,"1","1","1","1"
"4","FB",1,"1",0.955,0,"2","1",1,0,"1","1","1","1"
"4","LR",0,"1",0.955,0,"2","1",1,0,"1","1","1","1"
"4","LR",0,"1",0.955,0,"2","1",1,0,"1","1","1","1"
"4","LR",0,"1",0.955,0,"2","1",1,0,"1","1","1","1"
"4","LR",0,"1",0.955,0,"2","1",1,0,"1","1","1","1"
"5","FB",0,"25",0.041,0.972,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0.041,0.972,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0.041,0.972,"1","2",0,1,"3","3","3","3"
"5","FB",0,"25",0.041,0.972,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0.041,0.972,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0.041,0.972,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0.041,0.972,"1","2",0,1,"3","3","3","3"
"5","LR",1,"25",0.041,0.972,"1","2",0,1,"3","3","3","3"
"6","FB",1,"1",1,0.068,"2","1",1,0,"1","1","1","1"
"6","FB",1,"1",1,0.068,"2","1",1,0,"1","1","1","1"
"6","FB",1,"1",1,0.068,"2","1",1,0,"1","1","1","1"
"6","FB",1,"1",1,0.068,"2","1",1,0,"1","1","1","1"
"6","LR",0,"1",1,0.068,"2","1",1,0,"1","1","1","1"
"6","LR",0,"1",1,0.068,"2","1",1,0,"1","1","1","1"
"6","LR",0,"1",1,0.068,"2","1",1,0,"1","1","1","1"
"6","LR",0,"1",1,0.068,"2","1",1,0,"1","1","1","1"
"7","FB",1,"1",0.958,0,"2","1",1,0,"1","1","1","1"
"7","FB",1,"1",0.958,0,"2","1",1,0,"1","1","1","1"
"7","FB",1,"1",0.958,0,"2","1",1,0,"1","1","1","1"
"7","FB",1,"1",0.958,0,"2","1",1,0,"1","1","1","1"
"7","LR",0,"1",0.958,0,"2","1",1,0,"1","1","1","1"
"7","LR",0,"1",0.958,0,"2","1",1,0,"1","1","1","1"
"7","LR",0,"1",0.958,0,"2","1",1,0,"1","1","1","1"
"7","LR",0,"1",0.958,0,"2","1",1,0,"1","1","1","1"
"8","FB",1,"1",1,0,"2","1",1,0,"1","1","1","1"
"8","FB",1,"1",1,0,"2","1",1,0,"1","1","1","1"
"8","FB",1,"1",1,0,"2","1",1,0,"1","1","1","1"
"8","FB",1,"1",1,0,"2","1",1,0,"1","1","1","1"
"8","LR",0,"1",1,0,"2","1",1,0,"1","1","1","1"
"8","LR",0,"1",1,0,"2","1",1,0,"1","1","1","1"
"8","LR",0,"1",1,0,"2","1",1,0,"1","1","1","1"
"8","LR",0,"1",1,0,"2","1",1,0,"1","1","1","1"
