"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"1",1,0.061,"4","1",1,0.25,"1","1","1","1"
"1","FB",1,"1",1,0.061,"4","1",1,0.25,"1","1","1","1"
"1","FB",1,"1",1,0.061,"4","1",1,0.25,"1","1","1","1"
"1","FB",1,"1",1,0.061,"4","1",1,0.25,"1","1","1","1"
"1","LR",0,"1",1,0.061,"4","1",1,0.25,"1","1","1","1"
"1","LR",0,"1",1,0.061,"4","1",1,0.25,"1","1","1","1"
"1","LR",0,"1",1,0.061,"4","1",1,0.25,"1","1","1","1"
"1","LR",1,"1",1,0.061,"4","1",1,0.25,"1","1","1","1"
"2","FB",0,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","FB",0,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"1","2",0,1,"2","2","2","2"
"2","LR",1,"25",0,1,"1","2",0,1,"2","2","2","2"
"3","FB",1,"13",0.507,0.513,"4","3",1,0.5,"1","1","1","1"
"3","FB",1,"13",0.507,0.513,"4","3",1,0.5,"1","1","1","1"
"3","FB",1,"13",0.507,0.513,"4","3",1,0.5,"1","1","1","1"
"3","FB",1,"13",0.507,0.513,"4","3",1,0.5,"1","1","1","1"
"3","LR",0,"13",0.507,0.513,"4","3",1,0.5,"1","1","1","1"
"3","LR",0,"13",0.507,0.513,"4","3",1,0.5,"1","1","1","1"
"3","LR",1,"13",0.507,0.513,"4","3",1,0.5,"1","1","1","1"
"3","LR",1,"13",0.507,0.513,"4","3",1,0.5,"1","1","1","1"
"4","FB",0,"13",0.53,0.462,"4","3",0.75,0.75,"3","1","3","1"
"4","FB",1,"13",0.53,0.462,"4","3",0.75,0.75,"3","1","3","1"
"4","FB",1,"13",0.53,0.462,"4","3",0.75,0.75,"3","1","3","1"
"4","FB",1,"13",0.53,0.462,"4","3",0.75,0.75,"3","1","3","1"
