"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"9",0.684,0.843,"1","2",1,1,"1","1","1","1"
"1","FB",1,"9",0.684,0.843,"1","2",1,1,"1","1","1","1"
"1","FB",1,"9",0.684,0.843,"1","2",1,1,"1","1","1","1"
"1","FB",1,"9",0.684,0.843,"1","2",1,1,"1","1","1","1"
"1","LR",1,"9",0.684,0.843,"1","2",1,1,"1","1","1","1"
"1","LR",1,"9",0.684,0.843,"1","2",1,1,"1","1","1","1"
"1","LR",1,"9",0.684,0.843,"1","2",1,1,"1","1","1","1"
"1","LR",1,"9",0.684,0.843,"1","2",1,1,"1","1","1","1"
"2","FB",0,"17",0.268,0.207,"2","1",0.5,0,"2","2","2","2"
"2","FB",0,"17",0.268,0.207,"2","1",0.5,0,"2","2","2","2"
"2","FB",1,"17",0.268,0.207,"2","1",0.5,0,"2","2","2","2"
"2","FB",1,"17",0.268,0.207,"2","1",0.5,0,"2","2","2","2"
"2","LR",0,"17",0.268,0.207,"2","1",0.5,0,"2","2","2","2"
"2","LR",0,"17",0.268,0.207,"2","1",0.5,0,"2","2","2","2"
"2","LR",0,"17",0.268,0.207,"2","1",0.5,0,"2","2","2","2"
"2","LR",0,"17",0.268,0.207,"2","1",0.5,0,"2","2","2","2"
"3","FB",0,"17",0.193,0.237,"2","1",0.25,0,"3","2","3","2"
"3","FB",0,"17",0.193,0.237,"2","1",0.25,0,"3","2","3","2"
"3","FB",0,"17",0.193,0.237,"2","1",0.25,0,"3","2","3","2"
"3","FB",1,"17",0.193,0.237,"2","1",0.25,0,"3","2","3","2"
"3","LR",0,"17",0.193,0.237,"2","1",0.25,0,"3","2","3","2"
"3","LR",0,"17",0.193,0.237,"2","1",0.25,0,"3","2","3","2"
"3","LR",0,"17",0.193,0.237,"2","1",0.25,0,"3","2","3","2"
"3","LR",0,"17",0.193,0.237,"2","1",0.25,0,"3","2","3","2"
"4","FB",0,"17",0.307,0.239,"2","1",0,0.25,"3","2","3","2"
"4","FB",0,"17",0.307,0.239,"2","1",0,0.25,"3","2","3","2"
"4","FB",0,"17",0.307,0.239,"2","1",0,0.25,"3","2","3","2"
"4","FB",0,"17",0.307,0.239,"2","1",0,0.25,"3","2","3","2"
"4","LR",0,"17",0.307,0.239,"2","1",0,0.25,"3","2","3","2"
"4","LR",0,"17",0.307,0.239,"2","1",0,0.25,"3","2","3","2"
"4","LR",0,"17",0.307,0.239,"2","1",0,0.25,"3","2","3","2"
"4","LR",1,"17",0.307,0.239,"2","1",0,0.25,"3","2","3","2"
"5","FB",0,"17",0.323,0.22,"2","1",0,0.25,"3","2","3","2"
"5","FB",0,"17",0.323,0.22,"2","1",0,0.25,"3","2","3","2"
"5","FB",0,"17",0.323,0.22,"2","1",0,0.25,"3","2","3","2"
"5","FB",0,"17",0.323,0.22,"2","1",0,0.25,"3","2","3","2"
"5","LR",0,"17",0.323,0.22,"2","1",0,0.25,"3","2","3","2"
"5","LR",0,"17",0.323,0.22,"2","1",0,0.25,"3","2","3","2"
"5","LR",0,"17",0.323,0.22,"2","1",0,0.25,"3","2","3","2"
"5","LR",1,"17",0.323,0.22,"2","1",0,0.25,"3","2","3","2"
"6","FB",0,"17",0.243,0.307,"2","1",0,0.25,"3","2","3","2"
"6","FB",0,"17",0.243,0.307,"2","1",0,0.25,"3","2","3","2"
"6","FB",0,"17",0.243,0.307,"2","1",0,0.25,"3","2","3","2"
"6","FB",0,"17",0.243,0.307,"2","1",0,0.25,"3","2","3","2"
"6","LR",0,"17",0.243,0.307,"2","1",0,0.25,"3","2","3","2"
"6","LR",0,"17",0.243,0.307,"2","1",0,0.25,"3","2","3","2"
"6","LR",0,"17",0.243,0.307,"2","1",0,0.25,"3","2","3","2"
"6","LR",1,"17",0.243,0.307,"2","1",0,0.25,"3","2","3","2"
"7","FB",0,"9",0.749,0.748,"2","2",0.5,0.5,"4","2","4","2"
"7","FB",0,"9",0.749,0.748,"2","2",0.5,0.5,"4","2","4","2"
"7","FB",1,"9",0.749,0.748,"2","2",0.5,0.5,"4","2","4","2"
"7","FB",1,"9",0.749,0.748,"2","2",0.5,0.5,"4","2","4","2"
"7","LR",0,"9",0.749,0.748,"2","2",0.5,0.5,"4","2","4","2"
"7","LR",0,"9",0.749,0.748,"2","2",0.5,0.5,"4","2","4","2"
"7","LR",1,"9",0.749,0.748,"2","2",0.5,0.5,"4","2","4","2"
"7","LR",1,"9",0.749,0.748,"2","2",0.5,0.5,"4","2","4","2"
"8","FB",1,"9",0.829,0.756,"1","2",1,1,"1","1","1","1"
"8","FB",1,"9",0.829,0.756,"1","2",1,1,"1","1","1","1"
"8","FB",1,"9",0.829,0.756,"1","2",1,1,"1","1","1","1"
"8","FB",1,"9",0.829,0.756,"1","2",1,1,"1","1","1","1"
"8","LR",1,"9",0.829,0.756,"1","2",1,1,"1","1","1","1"
"8","LR",1,"9",0.829,0.756,"1","2",1,1,"1","1","1","1"
"8","LR",1,"9",0.829,0.756,"1","2",1,1,"1","1","1","1"
"8","LR",1,"9",0.829,0.756,"1","2",1,1,"1","1","1","1"
"9","FB",0,"9",0.846,0.718,"3","2",0.75,0.5,"5","1","4","1"
"9","FB",1,"9",0.846,0.718,"3","2",0.75,0.5,"5","1","4","1"
"9","FB",1,"9",0.846,0.718,"3","2",0.75,0.5,"5","1","4","1"
"9","FB",1,"9",0.846,0.718,"3","2",0.75,0.5,"5","1","4","1"
"9","LR",0,"9",0.846,0.718,"3","2",0.75,0.5,"5","1","4","1"
"9","LR",0,"9",0.846,0.718,"3","2",0.75,0.5,"5","1","4","1"
"9","LR",1,"9",0.846,0.718,"3","2",0.75,0.5,"5","1","4","1"
"9","LR",1,"9",0.846,0.718,"3","2",0.75,0.5,"5","1","4","1"
"10","FB",0,"17",0.207,0.341,"2","1",0.5,0,"2","2","2","2"
"10","FB",0,"17",0.207,0.341,"2","1",0.5,0,"2","2","2","2"
"10","FB",1,"17",0.207,0.341,"2","1",0.5,0,"2","2","2","2"
"10","FB",1,"17",0.207,0.341,"2","1",0.5,0,"2","2","2","2"
"10","LR",0,"17",0.207,0.341,"2","1",0.5,0,"2","2","2","2"
"10","LR",0,"17",0.207,0.341,"2","1",0.5,0,"2","2","2","2"
"10","LR",0,"17",0.207,0.341,"2","1",0.5,0,"2","2","2","2"
"10","LR",0,"17",0.207,0.341,"2","1",0.5,0,"2","2","2","2"
"11","FB",1,"9",0.759,0.755,"1","2",1,0.75,"1","1","1","1"
"11","FB",1,"9",0.759,0.755,"1","2",1,0.75,"1","1","1","1"
"11","FB",1,"9",0.759,0.755,"1","2",1,0.75,"1","1","1","1"
"11","FB",1,"9",0.759,0.755,"1","2",1,0.75,"1","1","1","1"
"11","LR",0,"9",0.759,0.755,"1","2",1,0.75,"1","1","1","1"
"11","LR",1,"9",0.759,0.755,"1","2",1,0.75,"1","1","1","1"
"11","LR",1,"9",0.759,0.755,"1","2",1,0.75,"1","1","1","1"
"11","LR",1,"9",0.759,0.755,"1","2",1,0.75,"1","1","1","1"
"12","FB",0,"17",0.291,0.41,"3","2",0.75,0.25,"4","1","4","1"
"12","FB",1,"17",0.291,0.41,"3","2",0.75,0.25,"4","1","4","1"
"12","FB",1,"17",0.291,0.41,"3","2",0.75,0.25,"4","1","4","1"
"12","FB",1,"17",0.291,0.41,"3","2",0.75,0.25,"4","1","4","1"
"12","LR",0,"17",0.291,0.41,"3","2",0.75,0.25,"4","1","4","1"
"12","LR",0,"17",0.291,0.41,"3","2",0.75,0.25,"4","1","4","1"
"12","LR",0,"17",0.291,0.41,"3","2",0.75,0.25,"4","1","4","1"
"12","LR",1,"17",0.291,0.41,"3","2",0.75,0.25,"4","1","4","1"
"13","FB",0,"9",0.828,0.76,"1","2",0.75,0.75,"6","1","5","1"
"13","FB",1,"9",0.828,0.76,"1","2",0.75,0.75,"6","1","5","1"
"13","FB",1,"9",0.828,0.76,"1","2",0.75,0.75,"6","1","5","1"
"13","FB",1,"9",0.828,0.76,"1","2",0.75,0.75,"6","1","5","1"
"13","LR",0,"9",0.828,0.76,"1","2",0.75,0.75,"6","1","5","1"
"13","LR",1,"9",0.828,0.76,"1","2",0.75,0.75,"6","1","5","1"
"13","LR",1,"9",0.828,0.76,"1","2",0.75,0.75,"6","1","5","1"
"13","LR",1,"9",0.828,0.76,"1","2",0.75,0.75,"6","1","5","1"
"14","FB",0,"17",0.342,0.177,"2","1",0.25,0,"3","2","3","2"
"14","FB",0,"17",0.342,0.177,"2","1",0.25,0,"3","2","3","2"
"14","FB",0,"17",0.342,0.177,"2","1",0.25,0,"3","2","3","2"
"14","FB",1,"17",0.342,0.177,"2","1",0.25,0,"3","2","3","2"
"14","LR",0,"17",0.342,0.177,"2","1",0.25,0,"3","2","3","2"
"14","LR",0,"17",0.342,0.177,"2","1",0.25,0,"3","2","3","2"
"14","LR",0,"17",0.342,0.177,"2","1",0.25,0,"3","2","3","2"
"14","LR",0,"17",0.342,0.177,"2","1",0.25,0,"3","2","3","2"
"15","FB",0,"17",0.229,0.21,"2","1",0,0,"3","2","3","2"
"15","FB",0,"17",0.229,0.21,"2","1",0,0,"3","2","3","2"
"15","FB",0,"17",0.229,0.21,"2","1",0,0,"3","2","3","2"
"15","FB",0,"17",0.229,0.21,"2","1",0,0,"3","2","3","2"
"15","LR",0,"17",0.229,0.21,"2","1",0,0,"3","2","3","2"
"15","LR",0,"17",0.229,0.21,"2","1",0,0,"3","2","3","2"
"15","LR",0,"17",0.229,0.21,"2","1",0,0,"3","2","3","2"
"15","LR",0,"17",0.229,0.21,"2","1",0,0,"3","2","3","2"
"16","FB",1,"9",0.732,0.763,"3","2",1,0.25,"5","1","4","1"
"16","FB",1,"9",0.732,0.763,"3","2",1,0.25,"5","1","4","1"
"16","FB",1,"9",0.732,0.763,"3","2",1,0.25,"5","1","4","1"
"16","FB",1,"9",0.732,0.763,"3","2",1,0.25,"5","1","4","1"
"16","LR",0,"9",0.732,0.763,"3","2",1,0.25,"5","1","4","1"
"16","LR",0,"9",0.732,0.763,"3","2",1,0.25,"5","1","4","1"
"16","LR",0,"9",0.732,0.763,"3","2",1,0.25,"5","1","4","1"
"16","LR",1,"9",0.732,0.763,"3","2",1,0.25,"5","1","4","1"
"17","FB",1,"9",0.769,0.741,"1","2",1,0.75,"1","1","1","1"
"17","FB",1,"9",0.769,0.741,"1","2",1,0.75,"1","1","1","1"
"17","FB",1,"9",0.769,0.741,"1","2",1,0.75,"1","1","1","1"
"17","FB",1,"9",0.769,0.741,"1","2",1,0.75,"1","1","1","1"
