"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","FB",0,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","FB",0,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","FB",0,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.509,0.594,"2","1",0.5,0.5,"1","1","1","1"
"2","FB",0,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","FB",0,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","FB",0,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","FB",0,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","FB",1,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","FB",1,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","FB",1,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","FB",1,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","LR",0,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","LR",0,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","LR",0,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","LR",0,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","LR",0,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","LR",1,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","LR",1,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"2","LR",1,"13",0.493,0.572,"2","1",0.5,0.375,"6","1","2","1"
"3","FB",1,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","FB",1,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","FB",1,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","FB",1,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","FB",1,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","FB",1,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","FB",1,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","FB",1,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","LR",0,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","LR",0,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","LR",0,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","LR",0,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","LR",0,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","LR",0,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","LR",0,"1",1,0,"4","2",1,0,"2","2","3","2"
"3","LR",0,"1",1,0,"4","2",1,0,"2","2","3","2"
"4","FB",0,"25",0,0.979,"3","3",0,1,"3","3","4","3"
"4","FB",0,"25",0,0.979,"3","3",0,1,"3","3","4","3"
"4","FB",0,"25",0,0.979,"3","3",0,1,"3","3","4","3"
"4","FB",0,"25",0,0.979,"3","3",0,1,"3","3","4","3"
"4","FB",0,"25",0,0.979,"3","3",0,1,"3","3","4","3"
"4","FB",0,"25",0,0.979,"3","3",0,1,"3","3","4","3"
"4","FB",0,"25",0,0.979,"3","3",0,1,"3","3","4","3"
