"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","FB",1,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"1","LR",0,"1",0.987,0,"1","1",0.9375,0,"3","2","1","2"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",0,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","FB",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"2","LR",1,"25",0.041,0.982,"4","3",0.0625,1,"2","1","2","1"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
"3","FB",1,"5",0.983,0.923,"3","4",1,0.9375,"3","2","3","3"
