"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","FB",1,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","2",0.125,0,"1","1","1","1"
"2","FB",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","FB",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","LR",0,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","LR",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"2","LR",1,"2",1,0.192,"3","1",1,0.25,"2","2","2","2"
"3","FB",0,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","FB",0,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","FB",0,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","FB",0,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","FB",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","FB",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","FB",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","FB",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","LR",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","LR",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","LR",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","LR",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","LR",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","LR",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","LR",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"3","LR",1,"10",0.776,1,"4","3",0.5,1,"3","3","3","3"
"4","FB",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","FB",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","FB",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","FB",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","FB",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","FB",1,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","FB",1,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","FB",1,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","LR",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","LR",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","LR",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","LR",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","LR",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
"4","LR",0,"16",0.305,0.011,"1","2",0.375,0,"1","1","5","1"
