"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",0,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","FB",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"1","LR",1,"25",0.043,0.93,"3","1",0.0625,1,"5","4","5","4"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","FB",1,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"2","LR",0,"1",1,0,"4","2",1,0,"2","2","2","2"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","FB",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"3","LR",0,"21",0.021,0.047,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","FB",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"4","LR",0,"21",0.083,0,"2","3",0,0,"3","3","3","3"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","FB",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"5","LR",1,"5",1,1,"1","4",1,1,"4","1","4","1"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
"6","FB",0,"25",0.001,1,"3","1",0,1,"5","4","5","4"
