"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","FB",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",0,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",1,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",1,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
"1","LR",1,"23",0,0.51,"4","2",0,0.375,"1","1","1","1"
