"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","FB",0,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","FB",0,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","FB",0,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","FB",1,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","FB",1,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","FB",1,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","FB",1,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","LR",0,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","LR",0,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","LR",0,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","LR",0,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","LR",0,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","LR",1,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","LR",1,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"1","LR",1,"13",0.487,0.492,"3","1",0.5,0.375,"1","1","1","1"
"2","FB",0,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","FB",0,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","FB",0,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","FB",0,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","FB",0,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","FB",1,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","FB",1,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","FB",1,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","LR",0,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","LR",0,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","LR",0,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","LR",1,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","LR",1,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","LR",1,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","LR",1,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"2","LR",1,"13",0.541,0.482,"3","1",0.375,0.625,"5","1","1","1"
"3","FB",0,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","FB",0,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"3","LR",1,"25",0,0.964,"2","2",0,1,"2","2","2","2"
"4","FB",0,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","FB",0,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","FB",0,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","FB",1,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","FB",1,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","FB",1,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","FB",1,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","FB",1,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","LR",0,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","LR",0,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","LR",0,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","LR",0,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","LR",0,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","LR",1,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","LR",1,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"4","LR",1,"13",0.527,0.593,"3","1",0.625,0.375,"1","1","1","1"
"5","FB",0,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","FB",0,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"5","LR",1,"25",0.048,1,"2","2",0,1,"2","2","2","2"
"6","FB",1,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","FB",1,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","FB",1,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","FB",1,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","FB",1,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","FB",1,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","FB",1,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","FB",1,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","LR",0,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","LR",0,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","LR",0,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","LR",0,"1",1,0.004,"1","3",1,0,"3","3","3","3"
"6","LR",0,"1",1,0.004,"1","3",1,0,"3","3","3","3"
