"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","FB",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",0,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",0,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",0,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",0,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",0,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",0,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",0,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"1","LR",1,"9",0.83,0.708,"4","1",0.9375,0.5625,"1","1","4","1"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",1,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",1,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",1,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","FB",1,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",0,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",1,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",1,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",1,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"2","LR",1,"17",0.285,0.28,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",1,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",1,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",1,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","FB",1,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",0,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",1,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",1,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",1,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"3","LR",1,"17",0.38,0.281,"2","2",0.25,0.25,"2","2","6","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","FB",1,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","LR",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","LR",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","LR",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","LR",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","LR",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","LR",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","LR",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
"4","LR",0,"17",0.162,0.186,"5","2",0.0625,0.3125,"3","2","3","2"
