"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"9",0.722,0.729,"2","3",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.722,0.729,"2","3",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.722,0.729,"2","3",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.722,0.729,"2","3",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.722,0.729,"2","3",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.722,0.729,"2","3",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.722,0.729,"2","3",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.722,0.729,"2","3",1,0.75,"1","1","1","1"
"2","FB",0,"17",0.25,0.145,"3","2",0,0,"4","4","2","2"
"2","FB",0,"17",0.25,0.145,"3","2",0,0,"4","4","2","2"
"2","FB",0,"17",0.25,0.145,"3","2",0,0,"4","4","2","2"
"2","FB",0,"17",0.25,0.145,"3","2",0,0,"4","4","2","2"
"2","LR",0,"17",0.25,0.145,"3","2",0,0,"4","4","2","2"
"2","LR",0,"17",0.25,0.145,"3","2",0,0,"4","4","2","2"
"2","LR",0,"17",0.25,0.145,"3","2",0,0,"4","4","2","2"
"2","LR",0,"17",0.25,0.145,"3","2",0,0,"4","4","2","2"
"3","FB",0,"7",0.733,0.241,"1","4",0.5,0.5,"3","3","3","3"
"3","FB",0,"7",0.733,0.241,"1","4",0.5,0.5,"3","3","3","3"
"3","FB",1,"7",0.733,0.241,"1","4",0.5,0.5,"3","3","3","3"
"3","FB",1,"7",0.733,0.241,"1","4",0.5,0.5,"3","3","3","3"
"3","LR",0,"7",0.733,0.241,"1","4",0.5,0.5,"3","3","3","3"
"3","LR",0,"7",0.733,0.241,"1","4",0.5,0.5,"3","3","3","3"
"3","LR",1,"7",0.733,0.241,"1","4",0.5,0.5,"3","3","3","3"
"3","LR",1,"7",0.733,0.241,"1","4",0.5,0.5,"3","3","3","3"
"4","FB",0,"19",0.167,0.799,"1","3",0.5,0.75,"3","3","3","3"
"4","FB",0,"19",0.167,0.799,"1","3",0.5,0.75,"3","3","3","3"
"4","FB",1,"19",0.167,0.799,"1","3",0.5,0.75,"3","3","3","3"
"4","FB",1,"19",0.167,0.799,"1","3",0.5,0.75,"3","3","3","3"
"4","LR",0,"19",0.167,0.799,"1","3",0.5,0.75,"3","3","3","3"
"4","LR",1,"19",0.167,0.799,"1","3",0.5,0.75,"3","3","3","3"
"4","LR",1,"19",0.167,0.799,"1","3",0.5,0.75,"3","3","3","3"
"4","LR",1,"19",0.167,0.799,"1","3",0.5,0.75,"3","3","3","3"
"5","FB",0,"19",0.321,0.761,"3","4",0.5,0.25,"3","3","4","4"
"5","FB",0,"19",0.321,0.761,"3","4",0.5,0.25,"3","3","4","4"
"5","FB",1,"19",0.321,0.761,"3","4",0.5,0.25,"3","3","4","4"
"5","FB",1,"19",0.321,0.761,"3","4",0.5,0.25,"3","3","4","4"
"5","LR",0,"19",0.321,0.761,"3","4",0.5,0.25,"3","3","4","4"
"5","LR",0,"19",0.321,0.761,"3","4",0.5,0.25,"3","3","4","4"
"5","LR",0,"19",0.321,0.761,"3","4",0.5,0.25,"3","3","4","4"
"5","LR",1,"19",0.321,0.761,"3","4",0.5,0.25,"3","3","4","4"
"6","FB",0,"9",0.732,0.709,"1","3",0.5,1,"3","3","1","1"
"6","FB",0,"9",0.732,0.709,"1","3",0.5,1,"3","3","1","1"
"6","FB",1,"9",0.732,0.709,"1","3",0.5,1,"3","3","1","1"
"6","FB",1,"9",0.732,0.709,"1","3",0.5,1,"3","3","1","1"
"6","LR",1,"9",0.732,0.709,"1","3",0.5,1,"3","3","1","1"
"6","LR",1,"9",0.732,0.709,"1","3",0.5,1,"3","3","1","1"
"6","LR",1,"9",0.732,0.709,"1","3",0.5,1,"3","3","1","1"
"6","LR",1,"9",0.732,0.709,"1","3",0.5,1,"3","3","1","1"
"7","FB",0,"17",0.277,0.224,"3","2",0.25,0,"2","2","2","2"
"7","FB",0,"17",0.277,0.224,"3","2",0.25,0,"2","2","2","2"
"7","FB",0,"17",0.277,0.224,"3","2",0.25,0,"2","2","2","2"
"7","FB",1,"17",0.277,0.224,"3","2",0.25,0,"2","2","2","2"
"7","LR",0,"17",0.277,0.224,"3","2",0.25,0,"2","2","2","2"
"7","LR",0,"17",0.277,0.224,"3","2",0.25,0,"2","2","2","2"
"7","LR",0,"17",0.277,0.224,"3","2",0.25,0,"2","2","2","2"
"7","LR",0,"17",0.277,0.224,"3","2",0.25,0,"2","2","2","2"
"8","FB",0,"19",0.296,0.808,"1","3",0.5,0.75,"3","3","3","3"
"8","FB",0,"19",0.296,0.808,"1","3",0.5,0.75,"3","3","3","3"
"8","FB",1,"19",0.296,0.808,"1","3",0.5,0.75,"3","3","3","3"
"8","FB",1,"19",0.296,0.808,"1","3",0.5,0.75,"3","3","3","3"
"8","LR",0,"19",0.296,0.808,"1","3",0.5,0.75,"3","3","3","3"
"8","LR",1,"19",0.296,0.808,"1","3",0.5,0.75,"3","3","3","3"
"8","LR",1,"19",0.296,0.808,"1","3",0.5,0.75,"3","3","3","3"
"8","LR",1,"19",0.296,0.808,"1","3",0.5,0.75,"3","3","3","3"
"9","FB",1,"9",0.83,0.767,"4","4",1,0.5,"1","1","1","1"
"9","FB",1,"9",0.83,0.767,"4","4",1,0.5,"1","1","1","1"
"9","FB",1,"9",0.83,0.767,"4","4",1,0.5,"1","1","1","1"
"9","FB",1,"9",0.83,0.767,"4","4",1,0.5,"1","1","1","1"
"9","LR",0,"9",0.83,0.767,"4","4",1,0.5,"1","1","1","1"
"9","LR",0,"9",0.83,0.767,"4","4",1,0.5,"1","1","1","1"
"9","LR",1,"9",0.83,0.767,"4","4",1,0.5,"1","1","1","1"
"9","LR",1,"9",0.83,0.767,"4","4",1,0.5,"1","1","1","1"
"10","FB",0,"7",0.734,0.255,"3","2",0.25,0.25,"2","2","2","2"
"10","FB",0,"7",0.734,0.255,"3","2",0.25,0.25,"2","2","2","2"
"10","FB",0,"7",0.734,0.255,"3","2",0.25,0.25,"2","2","2","2"
"10","FB",1,"7",0.734,0.255,"3","2",0.25,0.25,"2","2","2","2"
"10","LR",0,"7",0.734,0.255,"3","2",0.25,0.25,"2","2","2","2"
"10","LR",0,"7",0.734,0.255,"3","2",0.25,0.25,"2","2","2","2"
"10","LR",0,"7",0.734,0.255,"3","2",0.25,0.25,"2","2","2","2"
"10","LR",1,"7",0.734,0.255,"3","2",0.25,0.25,"2","2","2","2"
"11","FB",1,"9",0.787,0.734,"2","3",1,0.75,"1","1","1","1"
"11","FB",1,"9",0.787,0.734,"2","3",1,0.75,"1","1","1","1"
