"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"9",0.713,0.772,"1","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.713,0.772,"1","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.713,0.772,"1","2",1,0.75,"1","1","1","1"
"1","FB",1,"9",0.713,0.772,"1","2",1,0.75,"1","1","1","1"
"1","LR",0,"9",0.713,0.772,"1","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.713,0.772,"1","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.713,0.772,"1","2",1,0.75,"1","1","1","1"
"1","LR",1,"9",0.713,0.772,"1","2",1,0.75,"1","1","1","1"
"2","FB",0,"17",0.279,0.254,"4","1",0.25,0.5,"6","3","3","3"
"2","FB",0,"17",0.279,0.254,"4","1",0.25,0.5,"6","3","3","3"
"2","FB",0,"17",0.279,0.254,"4","1",0.25,0.5,"6","3","3","3"
"2","FB",1,"17",0.279,0.254,"4","1",0.25,0.5,"6","3","3","3"
"2","LR",0,"17",0.279,0.254,"4","1",0.25,0.5,"6","3","3","3"
"2","LR",0,"17",0.279,0.254,"4","1",0.25,0.5,"6","3","3","3"
"2","LR",1,"17",0.279,0.254,"4","1",0.25,0.5,"6","3","3","3"
"2","LR",1,"17",0.279,0.254,"4","1",0.25,0.5,"6","3","3","3"
"3","FB",0,"19",0.238,0.689,"4","1",0,0.75,"2","2","3","3"
"3","FB",0,"19",0.238,0.689,"4","1",0,0.75,"2","2","3","3"
"3","FB",0,"19",0.238,0.689,"4","1",0,0.75,"2","2","3","3"
"3","FB",0,"19",0.238,0.689,"4","1",0,0.75,"2","2","3","3"
"3","LR",0,"19",0.238,0.689,"4","1",0,0.75,"2","2","3","3"
"3","LR",1,"19",0.238,0.689,"4","1",0,0.75,"2","2","3","3"
"3","LR",1,"19",0.238,0.689,"4","1",0,0.75,"2","2","3","3"
"3","LR",1,"19",0.238,0.689,"4","1",0,0.75,"2","2","3","3"
"4","FB",0,"17",0.269,0.179,"3","3",0,0,"3","3","2","2"
"4","FB",0,"17",0.269,0.179,"3","3",0,0,"3","3","2","2"
"4","FB",0,"17",0.269,0.179,"3","3",0,0,"3","3","2","2"
"4","FB",0,"17",0.269,0.179,"3","3",0,0,"3","3","2","2"
"4","LR",0,"17",0.269,0.179,"3","3",0,0,"3","3","2","2"
"4","LR",0,"17",0.269,0.179,"3","3",0,0,"3","3","2","2"
"4","LR",0,"17",0.269,0.179,"3","3",0,0,"3","3","2","2"
"4","LR",0,"17",0.269,0.179,"3","3",0,0,"3","3","2","2"
"5","FB",0,"17",0.266,0.262,"3","3",0,0.25,"3","3","2","2"
"5","FB",0,"17",0.266,0.262,"3","3",0,0.25,"3","3","2","2"
"5","FB",0,"17",0.266,0.262,"3","3",0,0.25,"3","3","2","2"
"5","FB",0,"17",0.266,0.262,"3","3",0,0.25,"3","3","2","2"
"5","LR",0,"17",0.266,0.262,"3","3",0,0.25,"3","3","2","2"
"5","LR",0,"17",0.266,0.262,"3","3",0,0.25,"3","3","2","2"
"5","LR",0,"17",0.266,0.262,"3","3",0,0.25,"3","3","2","2"
"5","LR",1,"17",0.266,0.262,"3","3",0,0.25,"3","3","2","2"
"6","FB",0,"17",0.313,0.262,"3","3",0.25,0,"4","3","2","2"
"6","FB",0,"17",0.313,0.262,"3","3",0.25,0,"4","3","2","2"
"6","FB",0,"17",0.313,0.262,"3","3",0.25,0,"4","3","2","2"
"6","FB",1,"17",0.313,0.262,"3","3",0.25,0,"4","3","2","2"
"6","LR",0,"17",0.313,0.262,"3","3",0.25,0,"4","3","2","2"
"6","LR",0,"17",0.313,0.262,"3","3",0.25,0,"4","3","2","2"
"6","LR",0,"17",0.313,0.262,"3","3",0.25,0,"4","3","2","2"
"6","LR",0,"17",0.313,0.262,"3","3",0.25,0,"4","3","2","2"
"7","FB",0,"19",0.287,0.695,"4","1",0,1,"2","2","3","3"
"7","FB",0,"19",0.287,0.695,"4","1",0,1,"2","2","3","3"
"7","FB",0,"19",0.287,0.695,"4","1",0,1,"2","2","3","3"
"7","FB",0,"19",0.287,0.695,"4","1",0,1,"2","2","3","3"
"7","LR",1,"19",0.287,0.695,"4","1",0,1,"2","2","3","3"
"7","LR",1,"19",0.287,0.695,"4","1",0,1,"2","2","3","3"
"7","LR",1,"19",0.287,0.695,"4","1",0,1,"2","2","3","3"
"7","LR",1,"19",0.287,0.695,"4","1",0,1,"2","2","3","3"
"8","FB",0,"17",0.228,0.307,"3","3",0,0.25,"3","3","2","2"
"8","FB",0,"17",0.228,0.307,"3","3",0,0.25,"3","3","2","2"
"8","FB",0,"17",0.228,0.307,"3","3",0,0.25,"3","3","2","2"
"8","FB",0,"17",0.228,0.307,"3","3",0,0.25,"3","3","2","2"
"8","LR",0,"17",0.228,0.307,"3","3",0,0.25,"3","3","2","2"
"8","LR",0,"17",0.228,0.307,"3","3",0,0.25,"3","3","2","2"
"8","LR",0,"17",0.228,0.307,"3","3",0,0.25,"3","3","2","2"
"8","LR",1,"17",0.228,0.307,"3","3",0,0.25,"3","3","2","2"
"9","FB",1,"9",0.766,0.804,"1","2",1,1,"1","1","1","1"
