"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.23,0.286,"1","4",0.25,0,"1","1","1","1"
"1","FB",0,"17",0.23,0.286,"1","4",0.25,0,"1","1","1","1"
"1","FB",0,"17",0.23,0.286,"1","4",0.25,0,"1","1","1","1"
"1","FB",1,"17",0.23,0.286,"1","4",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.23,0.286,"1","4",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.23,0.286,"1","4",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.23,0.286,"1","4",0.25,0,"1","1","1","1"
"1","LR",0,"17",0.23,0.286,"1","4",0.25,0,"1","1","1","1"
"2","FB",0,"17",0.241,0.244,"3","1",0.5,0.25,"2","1","2","2"
"2","FB",0,"17",0.241,0.244,"3","1",0.5,0.25,"2","1","2","2"
"2","FB",1,"17",0.241,0.244,"3","1",0.5,0.25,"2","1","2","2"
"2","FB",1,"17",0.241,0.244,"3","1",0.5,0.25,"2","1","2","2"
"2","LR",0,"17",0.241,0.244,"3","1",0.5,0.25,"2","1","2","2"
"2","LR",0,"17",0.241,0.244,"3","1",0.5,0.25,"2","1","2","2"
"2","LR",0,"17",0.241,0.244,"3","1",0.5,0.25,"2","1","2","2"
"2","LR",1,"17",0.241,0.244,"3","1",0.5,0.25,"2","1","2","2"
"3","FB",0,"9",0.763,0.728,"3","1",0.75,0.25,"2","2","2","2"
"3","FB",1,"9",0.763,0.728,"3","1",0.75,0.25,"2","2","2","2"
"3","FB",1,"9",0.763,0.728,"3","1",0.75,0.25,"2","2","2","2"
"3","FB",1,"9",0.763,0.728,"3","1",0.75,0.25,"2","2","2","2"
"3","LR",0,"9",0.763,0.728,"3","1",0.75,0.25,"2","2","2","2"
"3","LR",0,"9",0.763,0.728,"3","1",0.75,0.25,"2","2","2","2"
