"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","FB",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",0,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"1","LR",1,"13",0.695,0.537,"3","3",0.6875,0.5,"1","1","1","1"
"2","FB",0,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",0,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",0,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",0,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",0,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",0,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","FB",1,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","LR",0,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
"2","LR",0,"13",0.45,0.639,"3","3",0.625,0.4375,"1","1","1","1"
