"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",0,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","FB",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",0,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",0,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",0,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",0,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",0,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",0,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"1","LR",1,"9",0.76,0.736,"1","4",0.875,0.625,"2","2","4","4"
"2","FB",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","FB",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",0,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"2","LR",1,"7",0.724,0.252,"5","1",0.75,0.0625,"2","2","1","1"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",0,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",1,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
"3","FB",1,"19",0.179,0.763,"3","2",0.125,0.8125,"3","3","2","2"
