"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","FB",0,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","FB",0,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","FB",0,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","FB",1,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","LR",0,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"1","LR",1,"13",0.491,0.536,"3","2",0.5,0.5,"1","1","1","1"
"2","FB",0,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","FB",0,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","FB",0,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","FB",0,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","FB",0,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","FB",0,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","FB",0,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","FB",0,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","LR",1,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","LR",1,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","LR",1,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","LR",1,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","LR",1,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","LR",1,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","LR",1,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"2","LR",1,"25",0.009,1,"1","1",0,1,"1","2","1","2"
"3","FB",0,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","FB",0,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","FB",0,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","FB",0,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","FB",0,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","FB",0,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","FB",0,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","FB",0,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","LR",1,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","LR",1,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","LR",1,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","LR",1,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","LR",1,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","LR",1,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","LR",1,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"3","LR",1,"25",0.041,1,"1","1",0,1,"1","2","1","2"
"4","FB",1,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","FB",1,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","FB",1,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","FB",1,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","FB",1,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","FB",1,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","FB",1,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","FB",1,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","LR",0,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","LR",0,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","LR",0,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","LR",0,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","LR",0,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","LR",0,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","LR",0,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"4","LR",0,"1",1,0.01,"2","3",1,0,"2","3","1","3"
"5","FB",0,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","FB",0,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","FB",0,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","FB",0,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","FB",0,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","FB",0,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","FB",0,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","FB",0,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","LR",0,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","LR",1,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","LR",1,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","LR",1,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","LR",1,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","LR",1,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","LR",1,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"5","LR",1,"25",0.092,0.927,"1","1",0,0.875,"1","2","1","2"
"6","FB",1,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","FB",1,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","FB",1,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","FB",1,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","FB",1,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","FB",1,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","FB",1,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","FB",1,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","LR",0,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","LR",0,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","LR",0,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","LR",0,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","LR",0,"1",0.887,0,"2","3",1,0,"2","3","1","3"
"6","LR",0,"1",0.887,0,"2","3",1,0,"2","3","1","3"
