"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","LR",0,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","LR",0,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","LR",0,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"1","LR",1,"3",0.931,0.577,"2","1",1,0.625,"1","1","1","1"
"2","FB",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","FB",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","LR",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","LR",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","LR",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","LR",0,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","LR",1,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","LR",1,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","LR",1,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"2","LR",1,"23",0,0.532,"1","4",0,0.5,"2","2","2","2"
"3","FB",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","FB",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","FB",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","FB",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","FB",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","FB",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","FB",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","FB",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","LR",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","LR",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","LR",0,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","LR",1,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","LR",1,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","LR",1,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","LR",1,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"3","LR",1,"23",0.008,0.562,"1","4",0,0.625,"2","2","2","2"
"4","FB",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","FB",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","FB",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","FB",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","FB",1,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","FB",1,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","FB",1,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","FB",1,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","LR",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","LR",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","LR",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","LR",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","LR",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","LR",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","LR",0,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"4","LR",1,"11",0.466,0.036,"5","2",0.5,0.125,"3","3","3","3"
"5","FB",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","FB",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","FB",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","FB",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","FB",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","FB",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","FB",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","FB",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","LR",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","LR",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","LR",0,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","LR",1,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","LR",1,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","LR",1,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","LR",1,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"5","LR",1,"23",0,0.5,"1","4",0,0.625,"2","2","2","2"
"6","FB",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","FB",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","FB",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","FB",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","FB",1,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","FB",1,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","FB",1,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","FB",1,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","LR",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","LR",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","LR",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","LR",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","LR",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","LR",0,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","LR",1,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"6","LR",1,"11",0.516,0.107,"5","2",0.5,0.25,"3","3","3","3"
"7","FB",0,"15",0.475,0.968,"3","3",0.5,0.875,"4","4","4","4"
"7","FB",0,"15",0.475,0.968,"3","3",0.5,0.875,"4","4","4","4"
"7","FB",0,"15",0.475,0.968,"3","3",0.5,0.875,"4","4","4","4"
"7","FB",0,"15",0.475,0.968,"3","3",0.5,0.875,"4","4","4","4"
"7","FB",1,"15",0.475,0.968,"3","3",0.5,0.875,"4","4","4","4"
"7","FB",1,"15",0.475,0.968,"3","3",0.5,0.875,"4","4","4","4"
"7","FB",1,"15",0.475,0.968,"3","3",0.5,0.875,"4","4","4","4"
"7","FB",1,"15",0.475,0.968,"3","3",0.5,0.875,"4","4","4","4"
