"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.189,0.26,"1","3",0,0.5,"1","1","1","1"
"1","FB",0,"17",0.189,0.26,"1","3",0,0.5,"1","1","1","1"
"1","FB",0,"17",0.189,0.26,"1","3",0,0.5,"1","1","1","1"
"1","FB",0,"17",0.189,0.26,"1","3",0,0.5,"1","1","1","1"
"1","LR",0,"17",0.189,0.26,"1","3",0,0.5,"1","1","1","1"
"1","LR",0,"17",0.189,0.26,"1","3",0,0.5,"1","1","1","1"
"1","LR",1,"17",0.189,0.26,"1","3",0,0.5,"1","1","1","1"
"1","LR",1,"17",0.189,0.26,"1","3",0,0.5,"1","1","1","1"
"2","FB",1,"9",0.674,0.715,"3","2",1,0.75,"2","2","2","2"
"2","FB",1,"9",0.674,0.715,"3","2",1,0.75,"2","2","2","2"
"2","FB",1,"9",0.674,0.715,"3","2",1,0.75,"2","2","2","2"
"2","FB",1,"9",0.674,0.715,"3","2",1,0.75,"2","2","2","2"
"2","LR",0,"9",0.674,0.715,"3","2",1,0.75,"2","2","2","2"
"2","LR",1,"9",0.674,0.715,"3","2",1,0.75,"2","2","2","2"
"2","LR",1,"9",0.674,0.715,"3","2",1,0.75,"2","2","2","2"
"2","LR",1,"9",0.674,0.715,"3","2",1,0.75,"2","2","2","2"
"3","FB",0,"9",0.764,0.597,"3","2",0.75,1,"3","2","3","2"
"3","FB",1,"9",0.764,0.597,"3","2",0.75,1,"3","2","3","2"
"3","FB",1,"9",0.764,0.597,"3","2",0.75,1,"3","2","3","2"
"3","FB",1,"9",0.764,0.597,"3","2",0.75,1,"3","2","3","2"
"3","LR",1,"9",0.764,0.597,"3","2",0.75,1,"3","2","3","2"
"3","LR",1,"9",0.764,0.597,"3","2",0.75,1,"3","2","3","2"
"3","LR",1,"9",0.764,0.597,"3","2",0.75,1,"3","2","3","2"
"3","LR",1,"9",0.764,0.597,"3","2",0.75,1,"3","2","3","2"
"4","FB",0,"17",0.305,0.219,"2","3",0.25,0.25,"6","1","4","1"
"4","FB",0,"17",0.305,0.219,"2","3",0.25,0.25,"6","1","4","1"
"4","FB",0,"17",0.305,0.219,"2","3",0.25,0.25,"6","1","4","1"
"4","FB",1,"17",0.305,0.219,"2","3",0.25,0.25,"6","1","4","1"
"4","LR",0,"17",0.305,0.219,"2","3",0.25,0.25,"6","1","4","1"
"4","LR",0,"17",0.305,0.219,"2","3",0.25,0.25,"6","1","4","1"
"4","LR",0,"17",0.305,0.219,"2","3",0.25,0.25,"6","1","4","1"
"4","LR",1,"17",0.305,0.219,"2","3",0.25,0.25,"6","1","4","1"
"5","FB",0,"19",0.335,0.732,"1","4",0.5,0.5,"2","1","1","4"
"5","FB",0,"19",0.335,0.732,"1","4",0.5,0.5,"2","1","1","4"
"5","FB",1,"19",0.335,0.732,"1","4",0.5,0.5,"2","1","1","4"
"5","FB",1,"19",0.335,0.732,"1","4",0.5,0.5,"2","1","1","4"
"5","LR",0,"19",0.335,0.732,"1","4",0.5,0.5,"2","1","1","4"
"5","LR",0,"19",0.335,0.732,"1","4",0.5,0.5,"2","1","1","4"
"5","LR",1,"19",0.335,0.732,"1","4",0.5,0.5,"2","1","1","4"
"5","LR",1,"19",0.335,0.732,"1","4",0.5,0.5,"2","1","1","4"
"6","FB",0,"17",0.272,0.292,"2","4",0.5,0,"4","3","6","1"
"6","FB",0,"17",0.272,0.292,"2","4",0.5,0,"4","3","6","1"
"6","FB",1,"17",0.272,0.292,"2","4",0.5,0,"4","3","6","1"
"6","FB",1,"17",0.272,0.292,"2","4",0.5,0,"4","3","6","1"
