"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.243,0.715,"3","1",0,0.5,"1","1","2","1"
"1","FB",0,"19",0.243,0.715,"3","1",0,0.5,"1","1","2","1"
"1","FB",0,"19",0.243,0.715,"3","1",0,0.5,"1","1","2","1"
"1","FB",0,"19",0.243,0.715,"3","1",0,0.5,"1","1","2","1"
"1","LR",0,"19",0.243,0.715,"3","1",0,0.5,"1","1","2","1"
"1","LR",0,"19",0.243,0.715,"3","1",0,0.5,"1","1","2","1"
"1","LR",1,"19",0.243,0.715,"3","1",0,0.5,"1","1","2","1"
"1","LR",1,"19",0.243,0.715,"3","1",0,0.5,"1","1","2","1"
"2","FB",0,"19",0.238,0.765,"3","4",0,0.75,"1","1","2","2"
"2","FB",0,"19",0.238,0.765,"3","4",0,0.75,"1","1","2","2"
"2","FB",0,"19",0.238,0.765,"3","4",0,0.75,"1","1","2","2"
"2","FB",0,"19",0.238,0.765,"3","4",0,0.75,"1","1","2","2"
"2","LR",0,"19",0.238,0.765,"3","4",0,0.75,"1","1","2","2"
"2","LR",1,"19",0.238,0.765,"3","4",0,0.75,"1","1","2","2"
"2","LR",1,"19",0.238,0.765,"3","4",0,0.75,"1","1","2","2"
"2","LR",1,"19",0.238,0.765,"3","4",0,0.75,"1","1","2","2"
"3","FB",0,"9",0.751,0.682,"2","3",0.75,0.5,"2","4","2","2"
"3","FB",1,"9",0.751,0.682,"2","3",0.75,0.5,"2","4","2","2"
"3","FB",1,"9",0.751,0.682,"2","3",0.75,0.5,"2","4","2","2"
"3","FB",1,"9",0.751,0.682,"2","3",0.75,0.5,"2","4","2","2"
"3","LR",0,"9",0.751,0.682,"2","3",0.75,0.5,"2","4","2","2"
"3","LR",0,"9",0.751,0.682,"2","3",0.75,0.5,"2","4","2","2"
"3","LR",1,"9",0.751,0.682,"2","3",0.75,0.5,"2","4","2","2"
"3","LR",1,"9",0.751,0.682,"2","3",0.75,0.5,"2","4","2","2"
"4","FB",0,"9",0.676,0.714,"2","4",0.5,0.75,"1","3","2","2"
"4","FB",0,"9",0.676,0.714,"2","4",0.5,0.75,"1","3","2","2"
"4","FB",1,"9",0.676,0.714,"2","4",0.5,0.75,"1","3","2","2"
"4","FB",1,"9",0.676,0.714,"2","4",0.5,0.75,"1","3","2","2"
"4","LR",0,"9",0.676,0.714,"2","4",0.5,0.75,"1","3","2","2"
"4","LR",1,"9",0.676,0.714,"2","4",0.5,0.75,"1","3","2","2"
"4","LR",1,"9",0.676,0.714,"2","4",0.5,0.75,"1","3","2","2"
"4","LR",1,"9",0.676,0.714,"2","4",0.5,0.75,"1","3","2","2"
"5","FB",0,"19",0.3,0.738,"2","4",0.5,0.75,"1","3","2","2"
"5","FB",0,"19",0.3,0.738,"2","4",0.5,0.75,"1","3","2","2"
"5","FB",1,"19",0.3,0.738,"2","4",0.5,0.75,"1","3","2","2"
"5","FB",1,"19",0.3,0.738,"2","4",0.5,0.75,"1","3","2","2"
"5","LR",0,"19",0.3,0.738,"2","4",0.5,0.75,"1","3","2","2"
"5","LR",1,"19",0.3,0.738,"2","4",0.5,0.75,"1","3","2","2"
"5","LR",1,"19",0.3,0.738,"2","4",0.5,0.75,"1","3","2","2"
"5","LR",1,"19",0.3,0.738,"2","4",0.5,0.75,"1","3","2","2"
"6","FB",1,"9",0.853,0.735,"2","2",1,1,"2","2","3","4"
"6","FB",1,"9",0.853,0.735,"2","2",1,1,"2","2","3","4"
"6","FB",1,"9",0.853,0.735,"2","2",1,1,"2","2","3","4"
"6","FB",1,"9",0.853,0.735,"2","2",1,1,"2","2","3","4"
"6","LR",1,"9",0.853,0.735,"2","2",1,1,"2","2","3","4"
"6","LR",1,"9",0.853,0.735,"2","2",1,1,"2","2","3","4"
"6","LR",1,"9",0.853,0.735,"2","2",1,1,"2","2","3","4"
"6","LR",1,"9",0.853,0.735,"2","2",1,1,"2","2","3","4"
"7","FB",1,"9",0.735,0.695,"2","2",1,0.75,"2","2","3","4"
"7","FB",1,"9",0.735,0.695,"2","2",1,0.75,"2","2","3","4"
"7","FB",1,"9",0.735,0.695,"2","2",1,0.75,"2","2","3","4"
"7","FB",1,"9",0.735,0.695,"2","2",1,0.75,"2","2","3","4"
"7","LR",0,"9",0.735,0.695,"2","2",1,0.75,"2","2","3","4"
"7","LR",1,"9",0.735,0.695,"2","2",1,0.75,"2","2","3","4"
"7","LR",1,"9",0.735,0.695,"2","2",1,0.75,"2","2","3","4"
"7","LR",1,"9",0.735,0.695,"2","2",1,0.75,"2","2","3","4"
"8","FB",0,"9",0.793,0.769,"2","3",0.5,0.5,"2","3","2","2"
"8","FB",0,"9",0.793,0.769,"2","3",0.5,0.5,"2","3","2","2"
"8","FB",1,"9",0.793,0.769,"2","3",0.5,0.5,"2","3","2","2"
"8","FB",1,"9",0.793,0.769,"2","3",0.5,0.5,"2","3","2","2"
"8","LR",0,"9",0.793,0.769,"2","3",0.5,0.5,"2","3","2","2"
"8","LR",0,"9",0.793,0.769,"2","3",0.5,0.5,"2","3","2","2"
"8","LR",1,"9",0.793,0.769,"2","3",0.5,0.5,"2","3","2","2"
"8","LR",1,"9",0.793,0.769,"2","3",0.5,0.5,"2","3","2","2"
"9","FB",0,"9",0.753,0.739,"2","3",0.5,0.5,"2","3","2","2"
"9","FB",0,"9",0.753,0.739,"2","3",0.5,0.5,"2","3","2","2"
"9","FB",1,"9",0.753,0.739,"2","3",0.5,0.5,"2","3","2","2"
"9","FB",1,"9",0.753,0.739,"2","3",0.5,0.5,"2","3","2","2"
"9","LR",0,"9",0.753,0.739,"2","3",0.5,0.5,"2","3","2","2"
"9","LR",0,"9",0.753,0.739,"2","3",0.5,0.5,"2","3","2","2"
"9","LR",1,"9",0.753,0.739,"2","3",0.5,0.5,"2","3","2","2"
"9","LR",1,"9",0.753,0.739,"2","3",0.5,0.5,"2","3","2","2"
"10","FB",0,"19",0.241,0.74,"3","4",0,0.75,"1","1","2","2"
"10","FB",0,"19",0.241,0.74,"3","4",0,0.75,"1","1","2","2"
"10","FB",0,"19",0.241,0.74,"3","4",0,0.75,"1","1","2","2"
"10","FB",0,"19",0.241,0.74,"3","4",0,0.75,"1","1","2","2"
"10","LR",0,"19",0.241,0.74,"3","4",0,0.75,"1","1","2","2"
"10","LR",1,"19",0.241,0.74,"3","4",0,0.75,"1","1","2","2"
"10","LR",1,"19",0.241,0.74,"3","4",0,0.75,"1","1","2","2"
"10","LR",1,"19",0.241,0.74,"3","4",0,0.75,"1","1","2","2"
"11","FB",0,"7",0.801,0.251,"1","3",0.75,0,"2","4","1","3"
"11","FB",1,"7",0.801,0.251,"1","3",0.75,0,"2","4","1","3"
"11","FB",1,"7",0.801,0.251,"1","3",0.75,0,"2","4","1","3"
"11","FB",1,"7",0.801,0.251,"1","3",0.75,0,"2","4","1","3"
"11","LR",0,"7",0.801,0.251,"1","3",0.75,0,"2","4","1","3"
"11","LR",0,"7",0.801,0.251,"1","3",0.75,0,"2","4","1","3"
"11","LR",0,"7",0.801,0.251,"1","3",0.75,0,"2","4","1","3"
"11","LR",0,"7",0.801,0.251,"1","3",0.75,0,"2","4","1","3"
"12","FB",0,"19",0.197,0.733,"3","4",0,0.75,"1","1","2","2"
"12","FB",0,"19",0.197,0.733,"3","4",0,0.75,"1","1","2","2"
"12","FB",0,"19",0.197,0.733,"3","4",0,0.75,"1","1","2","2"
"12","FB",0,"19",0.197,0.733,"3","4",0,0.75,"1","1","2","2"
"12","LR",0,"19",0.197,0.733,"3","4",0,0.75,"1","1","2","2"
"12","LR",1,"19",0.197,0.733,"3","4",0,0.75,"1","1","2","2"
"12","LR",1,"19",0.197,0.733,"3","4",0,0.75,"1","1","2","2"
"12","LR",1,"19",0.197,0.733,"3","4",0,0.75,"1","1","2","2"
"13","FB",0,"17",0.264,0.333,"1","1",0,0,"1","1","1","1"
"13","FB",0,"17",0.264,0.333,"1","1",0,0,"1","1","1","1"
"13","FB",0,"17",0.264,0.333,"1","1",0,0,"1","1","1","1"
"13","FB",0,"17",0.264,0.333,"1","1",0,0,"1","1","1","1"
"13","LR",0,"17",0.264,0.333,"1","1",0,0,"1","1","1","1"
"13","LR",0,"17",0.264,0.333,"1","1",0,0,"1","1","1","1"
"13","LR",0,"17",0.264,0.333,"1","1",0,0,"1","1","1","1"
"13","LR",0,"17",0.264,0.333,"1","1",0,0,"1","1","1","1"
"14","FB",0,"19",0.241,0.649,"2","4",0.5,0.75,"1","3","2","2"
"14","FB",0,"19",0.241,0.649,"2","4",0.5,0.75,"1","3","2","2"
"14","FB",1,"19",0.241,0.649,"2","4",0.5,0.75,"1","3","2","2"
"14","FB",1,"19",0.241,0.649,"2","4",0.5,0.75,"1","3","2","2"
"14","LR",0,"19",0.241,0.649,"2","4",0.5,0.75,"1","3","2","2"
"14","LR",1,"19",0.241,0.649,"2","4",0.5,0.75,"1","3","2","2"
"14","LR",1,"19",0.241,0.649,"2","4",0.5,0.75,"1","3","2","2"
"14","LR",1,"19",0.241,0.649,"2","4",0.5,0.75,"1","3","2","2"
"15","FB",0,"9",0.771,0.728,"2","4",0.5,0.75,"1","3","2","2"
"15","FB",0,"9",0.771,0.728,"2","4",0.5,0.75,"1","3","2","2"
"15","FB",1,"9",0.771,0.728,"2","4",0.5,0.75,"1","3","2","2"
"15","FB",1,"9",0.771,0.728,"2","4",0.5,0.75,"1","3","2","2"
"15","LR",0,"9",0.771,0.728,"2","4",0.5,0.75,"1","3","2","2"
"15","LR",1,"9",0.771,0.728,"2","4",0.5,0.75,"1","3","2","2"
"15","LR",1,"9",0.771,0.728,"2","4",0.5,0.75,"1","3","2","2"
"15","LR",1,"9",0.771,0.728,"2","4",0.5,0.75,"1","3","2","2"
"16","FB",0,"17",0.291,0.242,"3","1",0.25,0.5,"1","1","2","2"
"16","FB",0,"17",0.291,0.242,"3","1",0.25,0.5,"1","1","2","2"
"16","FB",0,"17",0.291,0.242,"3","1",0.25,0.5,"1","1","2","2"
"16","FB",1,"17",0.291,0.242,"3","1",0.25,0.5,"1","1","2","2"
"16","LR",0,"17",0.291,0.242,"3","1",0.25,0.5,"1","1","2","2"
"16","LR",0,"17",0.291,0.242,"3","1",0.25,0.5,"1","1","2","2"
"16","LR",1,"17",0.291,0.242,"3","1",0.25,0.5,"1","1","2","2"
"16","LR",1,"17",0.291,0.242,"3","1",0.25,0.5,"1","1","2","2"
"17","FB",0,"9",0.736,0.783,"2","4",0.5,1,"1","3","3","4"
"17","FB",0,"9",0.736,0.783,"2","4",0.5,1,"1","3","3","4"
"17","FB",1,"9",0.736,0.783,"2","4",0.5,1,"1","3","3","4"
"17","FB",1,"9",0.736,0.783,"2","4",0.5,1,"1","3","3","4"
"17","LR",1,"9",0.736,0.783,"2","4",0.5,1,"1","3","3","4"
"17","LR",1,"9",0.736,0.783,"2","4",0.5,1,"1","3","3","4"
"17","LR",1,"9",0.736,0.783,"2","4",0.5,1,"1","3","3","4"
"17","LR",1,"9",0.736,0.783,"2","4",0.5,1,"1","3","3","4"
"18","FB",0,"17",0.141,0.32,"1","1",0,0.25,"1","1","1","1"
"18","FB",0,"17",0.141,0.32,"1","1",0,0.25,"1","1","1","1"
"18","FB",0,"17",0.141,0.32,"1","1",0,0.25,"1","1","1","1"
"18","FB",0,"17",0.141,0.32,"1","1",0,0.25,"1","1","1","1"
"18","LR",0,"17",0.141,0.32,"1","1",0,0.25,"1","1","1","1"
"18","LR",0,"17",0.141,0.32,"1","1",0,0.25,"1","1","1","1"
"18","LR",0,"17",0.141,0.32,"1","1",0,0.25,"1","1","1","1"
"18","LR",1,"17",0.141,0.32,"1","1",0,0.25,"1","1","1","1"
"19","FB",0,"17",0.245,0.303,"1","1",0.25,0,"1","1","1","1"
"19","FB",0,"17",0.245,0.303,"1","1",0.25,0,"1","1","1","1"
"19","FB",0,"17",0.245,0.303,"1","1",0.25,0,"1","1","1","1"
"19","FB",1,"17",0.245,0.303,"1","1",0.25,0,"1","1","1","1"
