"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"19",0.178,0.719,"2","2",0.25,0.25,"1","1","1","3"
"1","FB",0,"19",0.178,0.719,"2","2",0.25,0.25,"1","1","1","3"
"1","FB",0,"19",0.178,0.719,"2","2",0.25,0.25,"1","1","1","3"
"1","FB",1,"19",0.178,0.719,"2","2",0.25,0.25,"1","1","1","3"
"1","LR",0,"19",0.178,0.719,"2","2",0.25,0.25,"1","1","1","3"
"1","LR",0,"19",0.178,0.719,"2","2",0.25,0.25,"1","1","1","3"
"1","LR",0,"19",0.178,0.719,"2","2",0.25,0.25,"1","1","1","3"
"1","LR",1,"19",0.178,0.719,"2","2",0.25,0.25,"1","1","1","3"
"2","FB",0,"9",0.774,0.721,"3","1",0.5,1,"2","2","2","2"
"2","FB",0,"9",0.774,0.721,"3","1",0.5,1,"2","2","2","2"
"2","FB",1,"9",0.774,0.721,"3","1",0.5,1,"2","2","2","2"
"2","FB",1,"9",0.774,0.721,"3","1",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.774,0.721,"3","1",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.774,0.721,"3","1",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.774,0.721,"3","1",0.5,1,"2","2","2","2"
"2","LR",1,"9",0.774,0.721,"3","1",0.5,1,"2","2","2","2"
"3","FB",0,"7",0.72,0.221,"1","3",0.5,0,"4","3","1","3"
"3","FB",0,"7",0.72,0.221,"1","3",0.5,0,"4","3","1","3"
"3","FB",1,"7",0.72,0.221,"1","3",0.5,0,"4","3","1","3"
"3","FB",1,"7",0.72,0.221,"1","3",0.5,0,"4","3","1","3"
"3","LR",0,"7",0.72,0.221,"1","3",0.5,0,"4","3","1","3"
"3","LR",0,"7",0.72,0.221,"1","3",0.5,0,"4","3","1","3"
"3","LR",0,"7",0.72,0.221,"1","3",0.5,0,"4","3","1","3"
"3","LR",0,"7",0.72,0.221,"1","3",0.5,0,"4","3","1","3"
"4","FB",0,"19",0.252,0.722,"1","3",0.5,0.25,"4","2","1","4"
"4","FB",0,"19",0.252,0.722,"1","3",0.5,0.25,"4","2","1","4"
"4","FB",1,"19",0.252,0.722,"1","3",0.5,0.25,"4","2","1","4"
"4","FB",1,"19",0.252,0.722,"1","3",0.5,0.25,"4","2","1","4"
