"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","FB",0,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","FB",1,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"1","LR",1,"19",0.259,0.844,"4","4",0.125,1,"1","1","1","1"
"2","FB",0,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","FB",0,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","FB",0,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","FB",0,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","FB",1,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","FB",1,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","FB",1,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","FB",1,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","LR",0,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","LR",0,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","LR",0,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","LR",0,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","LR",1,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
"2","LR",1,"7",0.743,0.322,"2","2",0.5,0.5,"2","2","1","2"
