"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"16",0.33,0,"1","1",0,0,"1","1","1","1"
"1","FB",0,"16",0.33,0,"1","1",0,0,"1","1","1","1"
"1","FB",0,"16",0.33,0,"1","1",0,0,"1","1","1","1"
"1","FB",0,"16",0.33,0,"1","1",0,0,"1","1","1","1"
"1","LR",0,"16",0.33,0,"1","1",0,0,"1","1","1","1"
"1","LR",0,"16",0.33,0,"1","1",0,0,"1","1","1","1"
"1","LR",0,"16",0.33,0,"1","1",0,0,"1","1","1","1"
"1","LR",0,"16",0.33,0,"1","1",0,0,"1","1","1","1"
"2","FB",0,"24",0,0.649,"2","3",0,0.75,"2","2","2","2"
"2","FB",0,"24",0,0.649,"2","3",0,0.75,"2","2","2","2"
"2","FB",0,"24",0,0.649,"2","3",0,0.75,"2","2","2","2"
"2","FB",0,"24",0,0.649,"2","3",0,0.75,"2","2","2","2"
"2","LR",0,"24",0,0.649,"2","3",0,0.75,"2","2","2","2"
"2","LR",1,"24",0,0.649,"2","3",0,0.75,"2","2","2","2"
"2","LR",1,"24",0,0.649,"2","3",0,0.75,"2","2","2","2"
"2","LR",1,"24",0,0.649,"2","3",0,0.75,"2","2","2","2"
"3","FB",0,"24",0.005,0.704,"1","1",0,0.25,"2","2","2","2"
"3","FB",0,"24",0.005,0.704,"1","1",0,0.25,"2","2","2","2"
"3","FB",0,"24",0.005,0.704,"1","1",0,0.25,"2","2","2","2"
"3","FB",0,"24",0.005,0.704,"1","1",0,0.25,"2","2","2","2"
"3","LR",0,"24",0.005,0.704,"1","1",0,0.25,"2","2","2","2"
"3","LR",0,"24",0.005,0.704,"1","1",0,0.25,"2","2","2","2"
"3","LR",0,"24",0.005,0.704,"1","1",0,0.25,"2","2","2","2"
"3","LR",1,"24",0.005,0.704,"1","1",0,0.25,"2","2","2","2"
"4","FB",0,"24",0.072,0.763,"2","3",0.25,1,"2","2","3","3"
"4","FB",0,"24",0.072,0.763,"2","3",0.25,1,"2","2","3","3"
"4","FB",0,"24",0.072,0.763,"2","3",0.25,1,"2","2","3","3"
"4","FB",1,"24",0.072,0.763,"2","3",0.25,1,"2","2","3","3"
"4","LR",1,"24",0.072,0.763,"2","3",0.25,1,"2","2","3","3"
"4","LR",1,"24",0.072,0.763,"2","3",0.25,1,"2","2","3","3"
"4","LR",1,"24",0.072,0.763,"2","3",0.25,1,"2","2","3","3"
"4","LR",1,"24",0.072,0.763,"2","3",0.25,1,"2","2","3","3"
"5","FB",1,"2",0.92,0.305,"4","2",1,0,"4","4","4","4"
"5","FB",1,"2",0.92,0.305,"4","2",1,0,"4","4","4","4"
"5","FB",1,"2",0.92,0.305,"4","2",1,0,"4","4","4","4"
"5","FB",1,"2",0.92,0.305,"4","2",1,0,"4","4","4","4"
"5","LR",0,"2",0.92,0.305,"4","2",1,0,"4","4","4","4"
"5","LR",0,"2",0.92,0.305,"4","2",1,0,"4","4","4","4"
"5","LR",0,"2",0.92,0.305,"4","2",1,0,"4","4","4","4"
"5","LR",0,"2",0.92,0.305,"4","2",1,0,"4","4","4","4"
"6","FB",0,"16",0.197,0.013,"1","1",0.25,0,"1","1","5","1"
"6","FB",0,"16",0.197,0.013,"1","1",0.25,0,"1","1","5","1"
"6","FB",0,"16",0.197,0.013,"1","1",0.25,0,"1","1","5","1"
"6","FB",1,"16",0.197,0.013,"1","1",0.25,0,"1","1","5","1"
"6","LR",0,"16",0.197,0.013,"1","1",0.25,0,"1","1","5","1"
"6","LR",0,"16",0.197,0.013,"1","1",0.25,0,"1","1","5","1"
"6","LR",0,"16",0.197,0.013,"1","1",0.25,0,"1","1","5","1"
"6","LR",0,"16",0.197,0.013,"1","1",0.25,0,"1","1","5","1"
"7","FB",0,"24",0,0.746,"2","3",0,1,"2","2","2","2"
"7","FB",0,"24",0,0.746,"2","3",0,1,"2","2","2","2"
"7","FB",0,"24",0,0.746,"2","3",0,1,"2","2","2","2"
"7","FB",0,"24",0,0.746,"2","3",0,1,"2","2","2","2"
"7","LR",1,"24",0,0.746,"2","3",0,1,"2","2","2","2"
"7","LR",1,"24",0,0.746,"2","3",0,1,"2","2","2","2"
"7","LR",1,"24",0,0.746,"2","3",0,1,"2","2","2","2"
"7","LR",1,"24",0,0.746,"2","3",0,1,"2","2","2","2"
"8","FB",1,"10",0.88,1,"3","4",1,1,"5","3","6","3"
"8","FB",1,"10",0.88,1,"3","4",1,1,"5","3","6","3"
"8","FB",1,"10",0.88,1,"3","4",1,1,"5","3","6","3"
"8","FB",1,"10",0.88,1,"3","4",1,1,"5","3","6","3"
"8","LR",1,"10",0.88,1,"3","4",1,1,"5","3","6","3"
"8","LR",1,"10",0.88,1,"3","4",1,1,"5","3","6","3"
"8","LR",1,"10",0.88,1,"3","4",1,1,"5","3","6","3"
"8","LR",1,"10",0.88,1,"3","4",1,1,"5","3","6","3"
"9","FB",0,"2",0.932,0.283,"4","2",0.75,0,"4","4","5","1"
"9","FB",1,"2",0.932,0.283,"4","2",0.75,0,"4","4","5","1"
"9","FB",1,"2",0.932,0.283,"4","2",0.75,0,"4","4","5","1"
"9","FB",1,"2",0.932,0.283,"4","2",0.75,0,"4","4","5","1"
