"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0,0.772,"3","2",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.772,"3","2",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.772,"3","2",0,1,"1","1","1","1"
"1","FB",0,"24",0,0.772,"3","2",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.772,"3","2",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.772,"3","2",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.772,"3","2",0,1,"1","1","1","1"
"1","LR",1,"24",0,0.772,"3","2",0,1,"1","1","1","1"
"2","FB",1,"10",0.804,1,"2","4",1,1,"2","2","2","2"
"2","FB",1,"10",0.804,1,"2","4",1,1,"2","2","2","2"
"2","FB",1,"10",0.804,1,"2","4",1,1,"2","2","2","2"
"2","FB",1,"10",0.804,1,"2","4",1,1,"2","2","2","2"
"2","LR",1,"10",0.804,1,"2","4",1,1,"2","2","2","2"
"2","LR",1,"10",0.804,1,"2","4",1,1,"2","2","2","2"
"2","LR",1,"10",0.804,1,"2","4",1,1,"2","2","2","2"
"2","LR",1,"10",0.804,1,"2","4",1,1,"2","2","2","2"
"3","FB",0,"2",0.982,0.18,"4","1",0.75,0.25,"3","4","3","3"
"3","FB",1,"2",0.982,0.18,"4","1",0.75,0.25,"3","4","3","3"
"3","FB",1,"2",0.982,0.18,"4","1",0.75,0.25,"3","4","3","3"
"3","FB",1,"2",0.982,0.18,"4","1",0.75,0.25,"3","4","3","3"
"3","LR",0,"2",0.982,0.18,"4","1",0.75,0.25,"3","4","3","3"
"3","LR",0,"2",0.982,0.18,"4","1",0.75,0.25,"3","4","3","3"
"3","LR",0,"2",0.982,0.18,"4","1",0.75,0.25,"3","4","3","3"
"3","LR",1,"2",0.982,0.18,"4","1",0.75,0.25,"3","4","3","3"
"4","FB",1,"10",0.785,0.897,"2","4",1,1,"2","2","2","2"
"4","FB",1,"10",0.785,0.897,"2","4",1,1,"2","2","2","2"
"4","FB",1,"10",0.785,0.897,"2","4",1,1,"2","2","2","2"
"4","FB",1,"10",0.785,0.897,"2","4",1,1,"2","2","2","2"
"4","LR",1,"10",0.785,0.897,"2","4",1,1,"2","2","2","2"
"4","LR",1,"10",0.785,0.897,"2","4",1,1,"2","2","2","2"
"4","LR",1,"10",0.785,0.897,"2","4",1,1,"2","2","2","2"
"4","LR",1,"10",0.785,0.897,"2","4",1,1,"2","2","2","2"
"5","FB",1,"10",0.764,0.891,"2","4",1,1,"2","2","2","2"
"5","FB",1,"10",0.764,0.891,"2","4",1,1,"2","2","2","2"
"5","FB",1,"10",0.764,0.891,"2","4",1,1,"2","2","2","2"
"5","FB",1,"10",0.764,0.891,"2","4",1,1,"2","2","2","2"
"5","LR",1,"10",0.764,0.891,"2","4",1,1,"2","2","2","2"
"5","LR",1,"10",0.764,0.891,"2","4",1,1,"2","2","2","2"
"5","LR",1,"10",0.764,0.891,"2","4",1,1,"2","2","2","2"
"5","LR",1,"10",0.764,0.891,"2","4",1,1,"2","2","2","2"
"6","FB",0,"24",0,0.712,"3","2",0,0.5,"1","1","1","1"
"6","FB",0,"24",0,0.712,"3","2",0,0.5,"1","1","1","1"
"6","FB",0,"24",0,0.712,"3","2",0,0.5,"1","1","1","1"
"6","FB",0,"24",0,0.712,"3","2",0,0.5,"1","1","1","1"
"6","LR",0,"24",0,0.712,"3","2",0,0.5,"1","1","1","1"
"6","LR",0,"24",0,0.712,"3","2",0,0.5,"1","1","1","1"
"6","LR",1,"24",0,0.712,"3","2",0,0.5,"1","1","1","1"
"6","LR",1,"24",0,0.712,"3","2",0,0.5,"1","1","1","1"
"7","FB",1,"2",1,0.262,"4","1",1,0.25,"4","4","3","3"
"7","FB",1,"2",1,0.262,"4","1",1,0.25,"4","4","3","3"
"7","FB",1,"2",1,0.262,"4","1",1,0.25,"4","4","3","3"
"7","FB",1,"2",1,0.262,"4","1",1,0.25,"4","4","3","3"
"7","LR",0,"2",1,0.262,"4","1",1,0.25,"4","4","3","3"
"7","LR",0,"2",1,0.262,"4","1",1,0.25,"4","4","3","3"
"7","LR",0,"2",1,0.262,"4","1",1,0.25,"4","4","3","3"
"7","LR",1,"2",1,0.262,"4","1",1,0.25,"4","4","3","3"
"8","FB",0,"10",0.69,0.977,"2","4",0.5,1,"5","2","4","2"
"8","FB",0,"10",0.69,0.977,"2","4",0.5,1,"5","2","4","2"
"8","FB",1,"10",0.69,0.977,"2","4",0.5,1,"5","2","4","2"
"8","FB",1,"10",0.69,0.977,"2","4",0.5,1,"5","2","4","2"
"8","LR",1,"10",0.69,0.977,"2","4",0.5,1,"5","2","4","2"
"8","LR",1,"10",0.69,0.977,"2","4",0.5,1,"5","2","4","2"
"8","LR",1,"10",0.69,0.977,"2","4",0.5,1,"5","2","4","2"
"8","LR",1,"10",0.69,0.977,"2","4",0.5,1,"5","2","4","2"
"9","FB",0,"24",0,0.724,"3","2",0,0.5,"1","1","1","1"
"9","FB",0,"24",0,0.724,"3","2",0,0.5,"1","1","1","1"
"9","FB",0,"24",0,0.724,"3","2",0,0.5,"1","1","1","1"
"9","FB",0,"24",0,0.724,"3","2",0,0.5,"1","1","1","1"
"9","LR",0,"24",0,0.724,"3","2",0,0.5,"1","1","1","1"
"9","LR",0,"24",0,0.724,"3","2",0,0.5,"1","1","1","1"
"9","LR",1,"24",0,0.724,"3","2",0,0.5,"1","1","1","1"
"9","LR",1,"24",0,0.724,"3","2",0,0.5,"1","1","1","1"
"10","FB",0,"24",0.037,0.699,"3","2",0.25,0.75,"5","1","1","1"
"10","FB",0,"24",0.037,0.699,"3","2",0.25,0.75,"5","1","1","1"
"10","FB",0,"24",0.037,0.699,"3","2",0.25,0.75,"5","1","1","1"
"10","FB",1,"24",0.037,0.699,"3","2",0.25,0.75,"5","1","1","1"
"10","LR",0,"24",0.037,0.699,"3","2",0.25,0.75,"5","1","1","1"
"10","LR",1,"24",0.037,0.699,"3","2",0.25,0.75,"5","1","1","1"
"10","LR",1,"24",0.037,0.699,"3","2",0.25,0.75,"5","1","1","1"
"10","LR",1,"24",0.037,0.699,"3","2",0.25,0.75,"5","1","1","1"
"11","FB",0,"10",0.742,0.982,"2","4",0.75,1,"5","2","4","2"
"11","FB",1,"10",0.742,0.982,"2","4",0.75,1,"5","2","4","2"
"11","FB",1,"10",0.742,0.982,"2","4",0.75,1,"5","2","4","2"
"11","FB",1,"10",0.742,0.982,"2","4",0.75,1,"5","2","4","2"
"11","LR",1,"10",0.742,0.982,"2","4",0.75,1,"5","2","4","2"
"11","LR",1,"10",0.742,0.982,"2","4",0.75,1,"5","2","4","2"
"11","LR",1,"10",0.742,0.982,"2","4",0.75,1,"5","2","4","2"
"11","LR",1,"10",0.742,0.982,"2","4",0.75,1,"5","2","4","2"
"12","FB",0,"16",0.268,0.033,"1","3",0.25,0,"3","3","5","4"
"12","FB",0,"16",0.268,0.033,"1","3",0.25,0,"3","3","5","4"
"12","FB",0,"16",0.268,0.033,"1","3",0.25,0,"3","3","5","4"
"12","FB",1,"16",0.268,0.033,"1","3",0.25,0,"3","3","5","4"
"12","LR",0,"16",0.268,0.033,"1","3",0.25,0,"3","3","5","4"
"12","LR",0,"16",0.268,0.033,"1","3",0.25,0,"3","3","5","4"
"12","LR",0,"16",0.268,0.033,"1","3",0.25,0,"3","3","5","4"
"12","LR",0,"16",0.268,0.033,"1","3",0.25,0,"3","3","5","4"
"13","FB",0,"10",0.771,0.894,"2","4",0.75,1,"5","2","4","2"
"13","FB",1,"10",0.771,0.894,"2","4",0.75,1,"5","2","4","2"
"13","FB",1,"10",0.771,0.894,"2","4",0.75,1,"5","2","4","2"
"13","FB",1,"10",0.771,0.894,"2","4",0.75,1,"5","2","4","2"
"13","LR",1,"10",0.771,0.894,"2","4",0.75,1,"5","2","4","2"
"13","LR",1,"10",0.771,0.894,"2","4",0.75,1,"5","2","4","2"
"13","LR",1,"10",0.771,0.894,"2","4",0.75,1,"5","2","4","2"
"13","LR",1,"10",0.771,0.894,"2","4",0.75,1,"5","2","4","2"
"14","FB",0,"10",0.68,1,"2","4",0.75,1,"5","2","4","2"
"14","FB",1,"10",0.68,1,"2","4",0.75,1,"5","2","4","2"
"14","FB",1,"10",0.68,1,"2","4",0.75,1,"5","2","4","2"
"14","FB",1,"10",0.68,1,"2","4",0.75,1,"5","2","4","2"
"14","LR",1,"10",0.68,1,"2","4",0.75,1,"5","2","4","2"
"14","LR",1,"10",0.68,1,"2","4",0.75,1,"5","2","4","2"
"14","LR",1,"10",0.68,1,"2","4",0.75,1,"5","2","4","2"
"14","LR",1,"10",0.68,1,"2","4",0.75,1,"5","2","4","2"
"15","FB",1,"2",0.957,0.21,"4","1",1,0,"4","4","6","3"
"15","FB",1,"2",0.957,0.21,"4","1",1,0,"4","4","6","3"
"15","FB",1,"2",0.957,0.21,"4","1",1,0,"4","4","6","3"
"15","FB",1,"2",0.957,0.21,"4","1",1,0,"4","4","6","3"
"15","LR",0,"2",0.957,0.21,"4","1",1,0,"4","4","6","3"
"15","LR",0,"2",0.957,0.21,"4","1",1,0,"4","4","6","3"
"15","LR",0,"2",0.957,0.21,"4","1",1,0,"4","4","6","3"
"15","LR",0,"2",0.957,0.21,"4","1",1,0,"4","4","6","3"
"16","FB",0,"16",0.227,0.034,"1","3",0.25,0,"3","3","5","4"
"16","FB",0,"16",0.227,0.034,"1","3",0.25,0,"3","3","5","4"
"16","FB",0,"16",0.227,0.034,"1","3",0.25,0,"3","3","5","4"
"16","FB",1,"16",0.227,0.034,"1","3",0.25,0,"3","3","5","4"
"16","LR",0,"16",0.227,0.034,"1","3",0.25,0,"3","3","5","4"
"16","LR",0,"16",0.227,0.034,"1","3",0.25,0,"3","3","5","4"
"16","LR",0,"16",0.227,0.034,"1","3",0.25,0,"3","3","5","4"
"16","LR",0,"16",0.227,0.034,"1","3",0.25,0,"3","3","5","4"
"17","FB",0,"10",0.708,0.965,"2","4",0.75,1,"5","2","4","2"
"17","FB",1,"10",0.708,0.965,"2","4",0.75,1,"5","2","4","2"
"17","FB",1,"10",0.708,0.965,"2","4",0.75,1,"5","2","4","2"
"17","FB",1,"10",0.708,0.965,"2","4",0.75,1,"5","2","4","2"
"17","LR",1,"10",0.708,0.965,"2","4",0.75,1,"5","2","4","2"
"17","LR",1,"10",0.708,0.965,"2","4",0.75,1,"5","2","4","2"
"17","LR",1,"10",0.708,0.965,"2","4",0.75,1,"5","2","4","2"
"17","LR",1,"10",0.708,0.965,"2","4",0.75,1,"5","2","4","2"
"18","FB",1,"2",1,0.259,"4","1",1,0.25,"4","4","3","3"
"18","FB",1,"2",1,0.259,"4","1",1,0.25,"4","4","3","3"
"18","FB",1,"2",1,0.259,"4","1",1,0.25,"4","4","3","3"
"18","FB",1,"2",1,0.259,"4","1",1,0.25,"4","4","3","3"
"18","LR",0,"2",1,0.259,"4","1",1,0.25,"4","4","3","3"
"18","LR",0,"2",1,0.259,"4","1",1,0.25,"4","4","3","3"
"18","LR",0,"2",1,0.259,"4","1",1,0.25,"4","4","3","3"
"18","LR",1,"2",1,0.259,"4","1",1,0.25,"4","4","3","3"
"19","FB",0,"10",0.773,0.946,"2","4",0.75,1,"5","2","4","2"
"19","FB",1,"10",0.773,0.946,"2","4",0.75,1,"5","2","4","2"
"19","FB",1,"10",0.773,0.946,"2","4",0.75,1,"5","2","4","2"
"19","FB",1,"10",0.773,0.946,"2","4",0.75,1,"5","2","4","2"
"19","LR",1,"10",0.773,0.946,"2","4",0.75,1,"5","2","4","2"
"19","LR",1,"10",0.773,0.946,"2","4",0.75,1,"5","2","4","2"
"19","LR",1,"10",0.773,0.946,"2","4",0.75,1,"5","2","4","2"
"19","LR",1,"10",0.773,0.946,"2","4",0.75,1,"5","2","4","2"
"20","FB",0,"16",0.288,0,"1","3",0.5,0,"3","3","5","4"
"20","FB",0,"16",0.288,0,"1","3",0.5,0,"3","3","5","4"
"20","FB",1,"16",0.288,0,"1","3",0.5,0,"3","3","5","4"
"20","FB",1,"16",0.288,0,"1","3",0.5,0,"3","3","5","4"
"20","LR",0,"16",0.288,0,"1","3",0.5,0,"3","3","5","4"
"20","LR",0,"16",0.288,0,"1","3",0.5,0,"3","3","5","4"
"20","LR",0,"16",0.288,0,"1","3",0.5,0,"3","3","5","4"
"20","LR",0,"16",0.288,0,"1","3",0.5,0,"3","3","5","4"
"21","FB",0,"16",0.199,0.009,"1","3",0,0,"6","3","5","4"
"21","FB",0,"16",0.199,0.009,"1","3",0,0,"6","3","5","4"
"21","FB",0,"16",0.199,0.009,"1","3",0,0,"6","3","5","4"
"21","FB",0,"16",0.199,0.009,"1","3",0,0,"6","3","5","4"
"21","LR",0,"16",0.199,0.009,"1","3",0,0,"6","3","5","4"
"21","LR",0,"16",0.199,0.009,"1","3",0,0,"6","3","5","4"
"21","LR",0,"16",0.199,0.009,"1","3",0,0,"6","3","5","4"
"21","LR",0,"16",0.199,0.009,"1","3",0,0,"6","3","5","4"
"22","FB",0,"24",0.014,0.767,"3","2",0,1,"1","1","1","1"
"22","FB",0,"24",0.014,0.767,"3","2",0,1,"1","1","1","1"
"22","FB",0,"24",0.014,0.767,"3","2",0,1,"1","1","1","1"
"22","FB",0,"24",0.014,0.767,"3","2",0,1,"1","1","1","1"
"22","LR",1,"24",0.014,0.767,"3","2",0,1,"1","1","1","1"
"22","LR",1,"24",0.014,0.767,"3","2",0,1,"1","1","1","1"
"22","LR",1,"24",0.014,0.767,"3","2",0,1,"1","1","1","1"
"22","LR",1,"24",0.014,0.767,"3","2",0,1,"1","1","1","1"
"23","FB",0,"16",0.161,0.022,"1","3",0,0,"6","3","5","4"
"23","FB",0,"16",0.161,0.022,"1","3",0,0,"6","3","5","4"
