"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",1,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",1,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","FB",1,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",0,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"1","LR",1,"16",0.308,0.022,"1","1",0.1875,0.0625,"1","1","1","1"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","FB",1,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
"2","LR",0,"2",0.998,0.201,"3","3",1,0.25,"2","2","2","2"
