"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","FB",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",0,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"1","LR",1,"2",0.945,0.18,"1","2",0.9375,0.1875,"1","1","1","1"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","FB",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",0,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"2","LR",1,"24",0.007,0.785,"3","1",0,0.875,"2","2","2","2"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","FB",1,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","LR",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
"3","LR",0,"16",0.207,0.038,"4","4",0.0625,0.0625,"3","3","3","3"
