"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","FB",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",0,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"1","LR",1,"24",0.038,0.719,"4","4",0.0625,0.6875,"1","1","6","1"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",0,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
"2","FB",1,"16",0.239,0,"3","2",0.375,0,"2","2","2","2"
