"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","FB",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",0,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"1","LR",1,"2",1,0.244,"2","4",1,0.0625,"1","1","1","1"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","FB",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",0,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"2","LR",1,"24",0,0.729,"4","1",0,0.5625,"2","2","2","2"
"3","FB",1,"2",1,0.254,"2","4",1,0.4375,"1","1","1","1"
"3","FB",1,"2",1,0.254,"2","4",1,0.4375,"1","1","1","1"
"3","FB",1,"2",1,0.254,"2","4",1,0.4375,"1","1","1","1"
"3","FB",1,"2",1,0.254,"2","4",1,0.4375,"1","1","1","1"
"3","FB",1,"2",1,0.254,"2","4",1,0.4375,"1","1","1","1"
"3","FB",1,"2",1,0.254,"2","4",1,0.4375,"1","1","1","1"
"3","FB",1,"2",1,0.254,"2","4",1,0.4375,"1","1","1","1"
