"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","FB",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",0,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"1","LR",1,"2",1,0.287,"3","2",1,0.3125,"1","1","1","1"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",1,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",1,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","FB",1,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",0,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",1,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"2","LR",1,"16",0.235,0.07,"2","3",0.1875,0.125,"2","2","6","2"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","FB",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",0,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"3","LR",1,"24",0,0.829,"1","4",0,0.875,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","FB",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","LR",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","LR",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","LR",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","LR",0,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","LR",1,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","LR",1,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","LR",1,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
"4","LR",1,"24",0.031,0.691,"1","4",0,0.75,"3","3","3","3"
