"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","FB",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",0,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"1","LR",1,"23",0,0.563,"5","3",0,0.625,"1","1","1","1"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","FB",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",0,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"2","LR",1,"3",1,0.444,"4","4",1,0.1875,"2","2","5","3"
"3","FB",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",1,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",1,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",1,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",1,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",1,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",1,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",1,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",1,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","FB",1,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","LR",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","LR",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","LR",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","LR",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","LR",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","LR",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
"3","LR",0,"11",0.404,0,"1","1",0.5625,0,"3","3","3","2"
