"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.51,0,"5","2",0.5,0,"1","1","1","1"
