"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",0,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",0,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","FB",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"1","LR",1,"15",0.58,0.958,"3","3",0.8125,1,"1","1","4","4"
"2","FB",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",1,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",1,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",1,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",1,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",1,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",1,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",1,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",1,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","FB",1,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"2","LR",0,"11",0.535,0.03,"4","4",0.5625,0,"2","2","2","2"
"3","FB",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","FB",1,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"3","LR",0,"11",0.63,0.031,"4","4",0.8125,0,"2","2","2","2"
"4","FB",0,"11",0.412,0,"4","4",0.5625,0,"2","2","2","2"
"4","FB",0,"11",0.412,0,"4","4",0.5625,0,"2","2","2","2"
"4","FB",0,"11",0.412,0,"4","4",0.5625,0,"2","2","2","2"
"4","FB",0,"11",0.412,0,"4","4",0.5625,0,"2","2","2","2"
"4","FB",0,"11",0.412,0,"4","4",0.5625,0,"2","2","2","2"
"4","FB",0,"11",0.412,0,"4","4",0.5625,0,"2","2","2","2"
"4","FB",0,"11",0.412,0,"4","4",0.5625,0,"2","2","2","2"
"4","FB",1,"11",0.412,0,"4","4",0.5625,0,"2","2","2","2"
"4","FB",1,"11",0.412,0,"4","4",0.5625,0,"2","2","2","2"
