"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",0,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",0,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",0,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","FB",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",0,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"1","LR",1,"9",0.822,0.811,"2","4",0.75,0.9375,"5","1","1","1"
"2","FB",0,"17",0.207,0.277,"3","1",0.3125,0.25,"2","2","2","2"
"2","FB",0,"17",0.207,0.277,"3","1",0.3125,0.25,"2","2","2","2"
"2","FB",0,"17",0.207,0.277,"3","1",0.3125,0.25,"2","2","2","2"
"2","FB",0,"17",0.207,0.277,"3","1",0.3125,0.25,"2","2","2","2"
"2","FB",0,"17",0.207,0.277,"3","1",0.3125,0.25,"2","2","2","2"
