"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",1,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",1,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","FB",1,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",0,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"1","LR",1,"17",0.216,0.31,"4","2",0.1875,0.375,"1","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",1,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",1,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","FB",1,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",0,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",1,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"2","LR",1,"17",0.335,0.233,"4","2",0.1875,0.125,"2","1","1","1"
"3","FB",0,"9",0.72,0.737,"1","4",0.6875,0.625,"5","2","2","2"
"3","FB",0,"9",0.72,0.737,"1","4",0.6875,0.625,"5","2","2","2"
"3","FB",0,"9",0.72,0.737,"1","4",0.6875,0.625,"5","2","2","2"
"3","FB",0,"9",0.72,0.737,"1","4",0.6875,0.625,"5","2","2","2"
"3","FB",0,"9",0.72,0.737,"1","4",0.6875,0.625,"5","2","2","2"
