"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","FB",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",0,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"1","LR",1,"7",0.825,0.245,"2","1",0.6875,0.125,"1","1","1","1"
"2","FB",0,"17",0.23,0.201,"4","4",0.3125,0.375,"6","2","2","2"
"2","FB",0,"17",0.23,0.201,"4","4",0.3125,0.375,"6","2","2","2"
