"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","FB",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","FB",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","FB",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","FB",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","FB",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","FB",1,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","FB",1,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","LR",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","LR",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","LR",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","LR",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","LR",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","LR",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","LR",0,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"1","LR",1,"17",0.23,0.22,"3","1",0.25,0.125,"1","1","6","1"
"2","FB",0,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","FB",0,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","FB",0,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","FB",0,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","FB",0,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","FB",1,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","FB",1,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","FB",1,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","LR",0,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","LR",0,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
"2","LR",0,"17",0.194,0.193,"3","1",0.375,0,"1","1","6","3"
