"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",0,"11",0.48,0.036,"4","3",0.5,0,"1","1","1","1"
"1","FB",0,"11",0.48,0.036,"4","3",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.48,0.036,"4","3",0.5,0,"1","1","1","1"
"1","FB",1,"11",0.48,0.036,"4","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.48,0.036,"4","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.48,0.036,"4","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.48,0.036,"4","3",0.5,0,"1","1","1","1"
"1","LR",0,"11",0.48,0.036,"4","3",0.5,0,"1","1","1","1"
"2","FB",0,"11",0.491,0,"4","3",0.5,0,"1","1","1","1"
"2","FB",0,"11",0.491,0,"4","3",0.5,0,"1","1","1","1"
"2","FB",1,"11",0.491,0,"4","3",0.5,0,"1","1","1","1"
"2","FB",1,"11",0.491,0,"4","3",0.5,0,"1","1","1","1"
"2","LR",0,"11",0.491,0,"4","3",0.5,0,"1","1","1","1"
"2","LR",0,"11",0.491,0,"4","3",0.5,0,"1","1","1","1"
"2","LR",0,"11",0.491,0,"4","3",0.5,0,"1","1","1","1"
"2","LR",0,"11",0.491,0,"4","3",0.5,0,"1","1","1","1"
"3","FB",0,"11",0.456,0,"4","3",0.5,0,"1","1","1","1"
"3","FB",0,"11",0.456,0,"4","3",0.5,0,"1","1","1","1"
"3","FB",1,"11",0.456,0,"4","3",0.5,0,"1","1","1","1"
"3","FB",1,"11",0.456,0,"4","3",0.5,0,"1","1","1","1"
"3","LR",0,"11",0.456,0,"4","3",0.5,0,"1","1","1","1"
"3","LR",0,"11",0.456,0,"4","3",0.5,0,"1","1","1","1"
"3","LR",0,"11",0.456,0,"4","3",0.5,0,"1","1","1","1"
"3","LR",0,"11",0.456,0,"4","3",0.5,0,"1","1","1","1"
"4","FB",0,"15",0.672,0.982,"6","4",0.25,1,"4","2","5","2"
"4","FB",0,"15",0.672,0.982,"6","4",0.25,1,"4","2","5","2"
"4","FB",0,"15",0.672,0.982,"6","4",0.25,1,"4","2","5","2"
"4","FB",1,"15",0.672,0.982,"6","4",0.25,1,"4","2","5","2"
"4","LR",1,"15",0.672,0.982,"6","4",0.25,1,"4","2","5","2"
"4","LR",1,"15",0.672,0.982,"6","4",0.25,1,"4","2","5","2"
"4","LR",1,"15",0.672,0.982,"6","4",0.25,1,"4","2","5","2"
"4","LR",1,"15",0.672,0.982,"6","4",0.25,1,"4","2","5","2"
"5","FB",0,"15",0.523,0.965,"6","4",0.25,1,"4","2","5","2"
