"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","glm.class","glm.tc","bbm.class","bbm.tc"
"1","FB",1,"3",0.931,0.577,"4","2",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"4","2",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"4","2",1,0.5,"1","1","1","1"
"1","FB",1,"3",0.931,0.577,"4","2",1,0.5,"1","1","1","1"
"1","LR",0,"3",0.931,0.577,"4","2",1,0.5,"1","1","1","1"
"1","LR",0,"3",0.931,0.577,"4","2",1,0.5,"1","1","1","1"
"1","LR",1,"3",0.931,0.577,"4","2",1,0.5,"1","1","1","1"
"1","LR",1,"3",0.931,0.577,"4","2",1,0.5,"1","1","1","1"
"2","FB",0,"23",0.075,0.554,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.075,0.554,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.075,0.554,"2","1",0,0.25,"2","2","2","2"
"2","FB",0,"23",0.075,0.554,"2","1",0,0.25,"2","2","2","2"
"2","LR",0,"23",0.075,0.554,"2","1",0,0.25,"2","2","2","2"
"2","LR",0,"23",0.075,0.554,"2","1",0,0.25,"2","2","2","2"
"2","LR",0,"23",0.075,0.554,"2","1",0,0.25,"2","2","2","2"
"2","LR",1,"23",0.075,0.554,"2","1",0,0.25,"2","2","2","2"
"3","FB",0,"23",0.144,0.363,"2","1",0,0.5,"2","2","2","2"
"3","FB",0,"23",0.144,0.363,"2","1",0,0.5,"2","2","2","2"
"3","FB",0,"23",0.144,0.363,"2","1",0,0.5,"2","2","2","2"
"3","FB",0,"23",0.144,0.363,"2","1",0,0.5,"2","2","2","2"
"3","LR",0,"23",0.144,0.363,"2","1",0,0.5,"2","2","2","2"
"3","LR",0,"23",0.144,0.363,"2","1",0,0.5,"2","2","2","2"
"3","LR",1,"23",0.144,0.363,"2","1",0,0.5,"2","2","2","2"
"3","LR",1,"23",0.144,0.363,"2","1",0,0.5,"2","2","2","2"
"4","FB",0,"11",0.508,0,"6","4",0,0,"2","2","2","2"
"4","FB",0,"11",0.508,0,"6","4",0,0,"2","2","2","2"
"4","FB",0,"11",0.508,0,"6","4",0,0,"2","2","2","2"
"4","FB",0,"11",0.508,0,"6","4",0,0,"2","2","2","2"
"4","LR",0,"11",0.508,0,"6","4",0,0,"2","2","2","2"
"4","LR",0,"11",0.508,0,"6","4",0,0,"2","2","2","2"
"4","LR",0,"11",0.508,0,"6","4",0,0,"2","2","2","2"
"4","LR",0,"11",0.508,0,"6","4",0,0,"2","2","2","2"
