"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","FB",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",0,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
"1","LR",1,"19",0.241,0.786,"2","3",0.3125,0.8125,"1","1","1","1"
