"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","FB",0,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","FB",0,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","FB",0,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","FB",0,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","FB",0,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","FB",1,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","FB",1,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","LR",0,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","LR",0,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","LR",0,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","LR",1,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","LR",1,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","LR",1,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","LR",1,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"1","LR",1,"19",0.293,0.68,"3","3",0.25,0.625,"1","1","1","1"
"2","FB",0,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","FB",1,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","FB",1,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","FB",1,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","FB",1,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","FB",1,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","FB",1,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","FB",1,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","LR",0,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","LR",0,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","LR",0,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","LR",0,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","LR",0,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","LR",0,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","LR",1,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"2","LR",1,"7",0.76,0.25,"2","4",0.875,0.25,"2","2","2","2"
"3","FB",0,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","FB",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","FB",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","FB",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","FB",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","FB",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","FB",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","FB",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","LR",0,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","LR",0,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","LR",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","LR",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","LR",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","LR",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","LR",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"3","LR",1,"9",0.771,0.797,"6","1",0.875,0.75,"3","3","3","3"
"4","FB",0,"9",0.786,0.77,"6","1",0.625,0.875,"3","3","4","3"
"4","FB",0,"9",0.786,0.77,"6","1",0.625,0.875,"3","3","4","3"
