"Subject","trial_type","own.cod","true_class","true_FB","true_LR","lca.class","lca.tc","fb_tend","lr_tend","lmem.class","lmem.tc","bm.class","bm.tc"
"1","FB",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","FB",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","FB",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","FB",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","FB",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","FB",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","FB",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","FB",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","LR",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","LR",0,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","LR",1,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","LR",1,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","LR",1,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","LR",1,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","LR",1,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"1","LR",1,"19",0.181,0.827,"2","2",0,0.75,"1","1","2","2"
"2","FB",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","FB",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","FB",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","FB",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","FB",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","FB",1,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","FB",1,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","FB",1,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","LR",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","LR",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","LR",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","LR",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","LR",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","LR",0,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","LR",1,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"2","LR",1,"17",0.243,0.282,"1","1",0.375,0.25,"2","2","1","1"
"3","FB",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","FB",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","FB",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","FB",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","FB",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","FB",1,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","FB",1,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","FB",1,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","LR",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","LR",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","LR",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","LR",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","LR",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","LR",0,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","LR",1,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"3","LR",1,"17",0.266,0.275,"1","1",0.375,0.25,"2","2","1","1"
"4","FB",0,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","FB",0,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","FB",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","FB",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","FB",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","FB",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","FB",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","FB",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","LR",0,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","LR",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","LR",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","LR",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","LR",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","LR",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","LR",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"4","LR",1,"9",0.785,0.665,"6","4",0.75,0.875,"3","3","4","4"
"5","FB",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","FB",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","FB",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","FB",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","FB",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","FB",1,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","FB",1,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","FB",1,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","LR",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","LR",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","LR",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","LR",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","LR",0,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","LR",1,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","LR",1,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"5","LR",1,"17",0.251,0.309,"1","1",0.375,0.375,"2","2","1","1"
"6","FB",0,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","FB",0,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","FB",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","FB",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","FB",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","FB",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","FB",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","FB",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","LR",0,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","LR",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","LR",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","LR",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","LR",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","LR",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","LR",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"6","LR",1,"9",0.745,0.757,"6","4",0.75,0.875,"3","3","4","4"
"7","FB",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","FB",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","LR",0,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","LR",0,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","LR",0,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","LR",0,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","LR",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","LR",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","LR",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"7","LR",1,"7",0.77,0.311,"6","4",1,0.5,"3","3","3","3"
"8","FB",0,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","FB",0,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","FB",0,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","FB",0,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","FB",0,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","FB",0,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","FB",1,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","FB",1,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","LR",0,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","LR",0,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","LR",0,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","LR",1,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","LR",1,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","LR",1,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","LR",1,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"8","LR",1,"19",0.265,0.727,"2","2",0.25,0.625,"1","1","1","1"
"9","FB",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","FB",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","FB",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","FB",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","FB",1,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","FB",1,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","FB",1,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","FB",1,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","LR",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","LR",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","LR",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","LR",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","LR",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","LR",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","LR",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"9","LR",0,"7",0.756,0.206,"1","3",0.5,0,"4","4","1","1"
"10","FB",0,"17",0.19,0.272,"5","1",0.125,0.125,"2","2","2","2"
"10","FB",0,"17",0.19,0.272,"5","1",0.125,0.125,"2","2","2","2"
"10","FB",0,"17",0.19,0.272,"5","1",0.125,0.125,"2","2","2","2"
"10","FB",0,"17",0.19,0.272,"5","1",0.125,0.125,"2","2","2","2"
"10","FB",0,"17",0.19,0.272,"5","1",0.125,0.125,"2","2","2","2"
"10","FB",0,"17",0.19,0.272,"5","1",0.125,0.125,"2","2","2","2"
"10","FB",0,"17",0.19,0.272,"5","1",0.125,0.125,"2","2","2","2"
"10","FB",1,"17",0.19,0.272,"5","1",0.125,0.125,"2","2","2","2"
"10","LR",0,"17",0.19,0.272,"5","1",0.125,0.125,"2","2","2","2"
